x,y,exact,predicted,abs_error
-0.2665330469608307,-0.5751503109931946,-0.15658561885356903,-0.15611758828163147,0.00046803057193756104
-0.2625250518321991,-0.5751503109931946,-0.15876102447509766,-0.1582210659980774,0.0005399584770202637
-0.2585170269012451,-0.5751503109931946,-0.16091129183769226,-0.16030120849609375,0.0006100833415985107
-0.25450900197029114,-0.5751503109931946,-0.1630360335111618,-0.1623576581478119,0.0006783753633499146
-0.25050100684165955,-0.5751503109931946,-0.16513492166996002,-0.1643889844417572,0.0007459372282028198
-0.24649298191070557,-0.5751503109931946,-0.16720762848854065,-0.16639596223831177,0.0008116662502288818
-0.2424849569797516,-0.5751503109931946,-0.1692538559436798,-0.16837796568870544,0.0008758902549743652
-0.2384769469499588,-0.5751503109931946,-0.17127323150634766,-0.17033442854881287,0.00093880295753479
-0.23446892201900482,-0.5751503109931946,-0.17326544225215912,-0.17226576805114746,0.0009996742010116577
-0.23046091198921204,-0.5751503109931946,-0.17523019015789032,-0.17417019605636597,0.001059994101524353
-0.22645290195941925,-0.5751503109931946,-0.177167147397995,-0.17604853212833405,0.0011186152696609497
-0.22244487702846527,-0.5751503109931946,-0.17907603085041046,-0.1779000610113144,0.0011759698390960693
-0.21843686699867249,-0.5751503109931946,-0.18095649778842926,-0.17972497642040253,0.0012315213680267334
-0.2144288420677185,-0.5751503109931946,-0.1828083097934723,-0.18152236938476562,0.001285940408706665
-0.21042083203792572,-0.5751503109931946,-0.1846311092376709,-0.18329212069511414,0.0013389885425567627
-0.20641282200813293,-0.5751503109931946,-0.18642465770244598,-0.1850338578224182,0.001390799880027771
-0.20240479707717896,-0.5751503109931946,-0.18818864226341248,-0.18674714863300323,0.0014414936304092407
-0.19839678704738617,-0.5751503109931946,-0.1899227797985077,-0.1884324848651886,0.0014902949333190918
-0.1943887621164322,-0.5751503109931946,-0.19162681698799133,-0.19008885324001312,0.0015379637479782104
-0.1903807520866394,-0.5751503109931946,-0.19330045580863953,-0.19171591103076935,0.0015845447778701782
-0.18637274205684662,-0.5751503109931946,-0.19494347274303436,-0.19331365823745728,0.0016298145055770874
-0.18236471712589264,-0.5751503109931946,-0.19655556976795197,-0.19488131999969482,0.0016742497682571411
-0.17835670709609985,-0.5751503109931946,-0.19813650846481323,-0.19641947746276855,0.0017170310020446777
-0.17434868216514587,-0.5751503109931946,-0.19968603551387787,-0.19792728126049042,0.0017587542533874512
-0.1703406721353531,-0.5751503109931946,-0.20120389759540558,-0.1994045078754425,0.0017993897199630737
-0.1663326621055603,-0.5751503109931946,-0.20268984138965607,-0.20085057616233826,0.00183926522731781
-0.16232463717460632,-0.5751503109931946,-0.2041436731815338,-0.20226606726646423,0.00187760591506958
-0.15831662714481354,-0.5751503109931946,-0.20556513965129852,-0.20365026593208313,0.001914873719215393
-0.15430860221385956,-0.5751503109931946,-0.2069540023803711,-0.20500297844409943,0.0019510239362716675
-0.15030059218406677,-0.5751503109931946,-0.208310067653656,-0.20632395148277283,0.0019861161708831787
-0.1462925672531128,-0.5751503109931946,-0.20963309705257416,-0.20761263370513916,0.0020204633474349976
-0.14228455722332,-0.5751503109931946,-0.21092288196086884,-0.20886892080307007,0.002053961157798767
