x,y,exact,predicted,abs_error
-0.7274549007415771,0.39478957653045654,-0.21267063915729523,-0.3656201660633087,0.1529495269060135
-0.7234469056129456,0.39478957653045654,-0.20956705510616302,-0.36092841625213623,0.1513613611459732
-0.7194388508796692,0.39478957653045654,-0.20643015205860138,-0.3562471866607666,0.14981703460216522
-0.7154308557510376,0.39478957653045654,-0.2032606154680252,-0.3515773117542267,0.14831669628620148
-0.711422860622406,0.39478957653045654,-0.20005881786346436,-0.3469199240207672,0.14686110615730286
-0.7074148058891296,0.39478957653045654,-0.196825310587883,-0.3422754406929016,0.14545013010501862
-0.703406810760498,0.39478957653045654,-0.19356055557727814,-0.3376443386077881,0.14408378303050995
-0.6993988156318665,0.39478957653045654,-0.1902652084827423,-0.33302754163742065,0.14276233315467834
-0.6953907608985901,0.39478957653045654,-0.18693962693214417,-0.3284263014793396,0.14148667454719543
-0.6913827657699585,0.39478957653045654,-0.18358440697193146,-0.3238404095172882,0.14025600254535675
-0.6873747706413269,0.39478957653045654,-0.18020008504390717,-0.3192710876464844,0.1390710026025772
-0.6833667159080505,0.39478957653045654,-0.17678718268871307,-0.31471848487854004,0.13793130218982697
-0.679358720779419,0.39478957653045654,-0.17334632575511932,-0.310184121131897,0.13683779537677765
-0.6753507256507874,0.39478957653045654,-0.16987791657447815,-0.3056679368019104,0.13579002022743225
-0.671342670917511,0.39478957653045654,-0.1663825660943985,-0.3011707663536072,0.13478820025920868
-0.6673346757888794,0.39478957653045654,-0.16286084055900574,-0.29669299721717834,0.1338321566581726
-0.663326621055603,0.39478957653045654,-0.15931329131126404,-0.2922353446483612,0.13292205333709717
-0.6593186259269714,0.39478957653045654,-0.15574048459529877,-0.28779834508895874,0.13205786049365997
-0.6553106307983398,0.39478957653045654,-0.15214306116104126,-0.2833824157714844,0.13123935461044312
-0.6513025760650635,0.39478957653045654,-0.14852143824100494,-0.278987854719162,0.13046641647815704
-0.6472945809364319,0.39478957653045654,-0.14487627148628235,-0.2746161222457886,0.12973985075950623
-0.6432865858078003,0.39478957653045654,-0.14120814204216003,-0.27026617527008057,0.12905803322792053
-0.6392785310745239,0.39478957653045654,-0.13751761615276337,-0.265939325094223,0.12842170894145966
-0.6352705359458923,0.39478957653045654,-0.13380533456802368,-0.2616356313228607,0.12783029675483704
-0.6312625408172607,0.39478957653045654,-0.13007183372974396,-0.2573557198047638,0.12728388607501984
-0.6272544860839844,0.39478957653045654,-0.12631766498088837,-0.2530995011329651,0.12678183615207672
-0.6232464909553528,0.39478957653045654,-0.12254347652196884,-0.24886777997016907,0.12632429599761963
-0.6192384958267212,0.39478957653045654,-0.11874989420175552,-0.24466043710708618,0.12591055035591125
-0.6152304410934448,0.39478957653045654,-0.11493745446205139,-0.24047784507274628,0.12554039061069489
-0.6112224459648132,0.39478957653045654,-0.11110682785511017,-0.23632016777992249,0.12521333992481232
-0.6072144508361816,0.39478957653045654,-0.10725858062505722,-0.23218752443790436,0.12492894381284714
-0.6032063961029053,0.39478957653045654,-0.10339325666427612,-0.2280801683664322,0.12468691170215607
-0.5991984009742737,0.39478957653045654,-0.09951161593198776,-0.2239985167980194,0.12448690086603165
-0.5951903462409973,0.39478957653045654,-0.09561411291360855,-0.21994268894195557,0.12432857602834702
-0.5911823511123657,0.39478957653045654,-0.09170153737068176,-0.21591177582740784,0.12421023845672607
