x,y,exact,predicted,abs_error
-0.39478957653045654,0.2905811667442322,0.19844597578048706,0.19802173972129822,0.0004242360591888428
-0.39078155159950256,0.2905811667442322,0.20571260154247284,0.2052917331457138,0.0004208683967590332
-0.3867735266685486,0.2905811667442322,0.21294660866260529,0.21252942085266113,0.00041718780994415283
-0.382765531539917,0.2905811667442322,0.2201467901468277,0.21973344683647156,0.00041334331035614014
-0.378757506608963,0.2905811667442322,0.2273121178150177,0.22690260410308838,0.0004095137119293213
-0.37474948167800903,0.2905811667442322,0.23444142937660217,0.23403646051883698,0.00040496885776519775
-0.37074148654937744,0.2905811667442322,0.24153350293636322,0.2411321997642517,0.00040130317211151123
-0.36673346161842346,0.2905811667442322,0.24858734011650085,0.24819011986255646,0.00039722025394439697
-0.3627254366874695,0.2905811667442322,0.25560176372528076,0.2552087604999542,0.0003930032253265381
-0.3587174415588379,0.2905811667442322,0.26257559657096863,0.262186735868454,0.00038886070251464844
-0.3547094166278839,0.2905811667442322,0.26950782537460327,0.2691229283809662,0.00038489699363708496
-0.35070139169692993,0.2905811667442322,0.27639737725257874,0.27601730823516846,0.0003800690174102783
-0.34669336676597595,0.2905811667442322,0.2832430899143219,0.2828671932220459,0.000375896692276001
-0.34268537163734436,0.2905811667442322,0.29004383087158203,0.2896723747253418,0.0003714561462402344
-0.3386773467063904,0.2905811667442322,0.2967986464500427,0.2964315712451935,0.00036707520484924316
-0.3346693217754364,0.2905811667442322,0.30350640416145325,0.30314385890960693,0.0003625452518463135
-0.3306613266468048,0.2905811667442322,0.31016600131988525,0.30980807542800903,0.0003579258918762207
-0.32665330171585083,0.2905811667442322,0.31677648425102234,0.3164226710796356,0.00035381317138671875
-0.32264527678489685,0.2905811667442322,0.32333672046661377,0.3229871988296509,0.0003495216369628906
-0.31863725185394287,0.2905811667442322,0.32984575629234314,0.3295004665851593,0.0003452897071838379
-0.3146292567253113,0.2905811667442322,0.33630234003067017,0.33596134185791016,0.00034099817276000977
-0.3106212317943573,0.2905811667442322,0.34270572662353516,0.342369019985199,0.00033670663833618164
-0.3066132068634033,0.2905811667442322,0.349054753780365,0.34872278571128845,0.0003319680690765381
-0.30260521173477173,0.2905811667442322,0.3553484082221985,0.35502079129219055,0.00032761693000793457
-0.29859718680381775,0.2905811667442322,0.36158573627471924,0.36126190423965454,0.00032383203506469727
-0.29458916187286377,0.2905811667442322,0.36776575446128845,0.3674463927745819,0.00031936168670654297
-0.2905811667442322,0.2905811667442322,0.37388744950294495,0.37357258796691895,0.000314861536026001
-0.2865731418132782,0.2905811667442322,0.3799498975276947,0.3796391487121582,0.000310748815536499
-0.2825651168823242,0.2905811667442322,0.3859521150588989,0.3856453001499176,0.00030681490898132324
-0.27855709195137024,0.2905811667442322,0.39189308881759644,0.3915904760360718,0.0003026127815246582
-0.27454909682273865,0.2905811667442322,0.3977718949317932,0.39747321605682373,0.0002986788749694824
-0.27054107189178467,0.2905811667442322,0.4035877287387848,0.4032928943634033,0.0002948343753814697
-0.2665330469608307,0.2905811667442322,0.40933957695961,0.40904849767684937,0.0002910792827606201
-0.2625250518321991,0.2905811667442322,0.41502645611763,0.41473934054374695,0.00028711557388305664
-0.2585170269012451,0.2905811667442322,0.42064759135246277,0.4203645586967468,0.0002830326557159424
-0.25450900197029114,0.2905811667442322,0.4262019991874695,0.42592212557792664,0.0002798736095428467
-0.25050100684165955,0.2905811667442322,0.4316888153553009,0.4314129650592804,0.0002758502960205078
-0.24649298191070557,0.2905811667442322,0.4371072053909302,0.4368346631526947,0.00027254223823547363
-0.2424849569797516,0.2905811667442322,0.44245636463165283,0.44218742847442627,0.0002689361572265625
-0.2384769469499588,0.2905811667442322,0.44773533940315247,0.44746875762939453,0.00026658177375793457
-0.23446892201900482,0.2905811667442322,0.4529432952404022,0.45268094539642334,0.00026234984397888184
-0.23046091198921204,0.2905811667442322,0.45807945728302,0.4578202962875366,0.00025916099548339844
-0.22645290195941925,0.2905811667442322,0.4631429612636566,0.46288684010505676,0.0002561211585998535
-0.22244487702846527,0.2905811667442322,0.4681330919265747,0.4678803086280823,0.00025278329849243164
-0.21843686699867249,0.2905811667442322,0.4730489253997803,0.472799152135849,0.0002497732639312744
