epoch,total,physics,heat,visc,ic,bc,bc_disp,bc_flux,data,data_temp,data_disp
138,225.96002197265625,0.01467499602586031,0.013682879507541656,0.0009921164019033313,225139.4375,7.40181692991406e+16,7.40181692991406e+16,0.001989115262404084,1280.2415771484375,0.06221691519021988,1280.1793212890625
139,225.17581176757812,0.01794544607400894,0.016732221469283104,0.0012132225092500448,224201.46875,7.103780988806758e+16,7.103780988806758e+16,0.0020903144031763077,600.8069458007812,0.05789564177393913,600.7490234375
140,224.0365447998047,0.014034641906619072,0.013085977174341679,0.0009486635681241751,223262.296875,7.08433337689047e+16,7.08433337689047e+16,0.002196038607507944,164.86318969726562,0.05300767347216606,164.8101806640625
141,223.2274169921875,0.016871610656380653,0.015731211751699448,0.0011403963435441256,222308.890625,7.374786123739955e+16,7.374786123739955e+16,0.002285367576405406,118.81404113769531,0.04865874722599983,118.765380859375
142,222.0968780517578,0.013903871178627014,0.012963957153260708,0.0009399127447977662,221329.265625,7.219994643398656e+16,7.219994643398656e+16,0.002378317527472973,21.498626708984375,0.04499386250972748,21.453632354736328
143,221.1333770751953,0.014134900644421577,0.013179134577512741,0.0009557661833241582,220330.796875,7.159954007077683e+16,7.159954007077683e+16,0.0024738945066928864,2423.19091796875,0.041955333203077316,2423.14892578125
144,220.39540100097656,0.014718325808644295,0.013723251409828663,0.0009950739331543446,219329.265625,6.972017405119693e+16,6.972017405119693e+16,0.002581972163170576,26050.3828125,0.03859885409474373,26050.34375
145,220.00982666015625,0.014204610139131546,0.013244276866316795,0.0009603320504538715,218316.859375,7.760518854580634e+16,7.760518854580634e+16,0.0026930205058306456,90511.359375,0.034987032413482666,90511.328125
146,221.73495483398438,0.0321953110396862,0.03001929074525833,0.0021760216914117336,217307.59375,7.792184789460582e+16,7.792184789460582e+16,0.0028069426771253347,273965.1875,0.03149065375328064,273965.15625
147,224.08163452148438,0.05593797564506531,0.05215716361999512,0.003780811559408903,216278.03125,9.357097355444224e+16,9.357097355444224e+16,0.0029046100098639727,491311.9375,0.029112864285707474,491311.90625
148,221.07672119140625,0.07475518435239792,0.06970298290252686,0.005052205175161362,215251.65625,7.61929259894702e+16,7.61929259894702e+16,0.0030210099648684263,201111.53125,0.026847708970308304,201111.5
149,218.5010528564453,0.0831662118434906,0.07754502445459366,0.005621183197945356,214216.546875,8.516585999512371e+16,8.516585999512371e+16,0.0031039321329444647,4103.37255859375,0.024767566472291946,4103.34765625
150,228.5259552001953,0.12288402765989304,0.11457884311676025,0.008305185474455357,213173.0625,9.952023340384256e+16,9.952023340384256e+16,0.003192359348759055,910917.8125,0.023449677973985672,910917.8125
151,230.84596252441406,0.2648518979549408,0.24695244431495667,0.01789945550262928,212323.125,6.419992130512486e+16,6.419992130512486e+16,0.0032668367493897676,521603.53125,0.02247316762804985,521603.5
152,221.36056518554688,0.14572712779045105,0.13587744534015656,0.00984967965632677,211528.0,7.350054843056128e+16,7.350054843056128e+16,0.0032501653768122196,247268.140625,0.022347118705511093,247268.125
153,223.00735473632812,0.0547366738319397,0.05103617534041405,0.0037004996556788683,210754.34375,1.9454995824063283e+17,1.9454995824063283e+17,0.003276427509263158,932162.6875,0.022181186825037003,932162.6875
154,240.91864013671875,0.18871478736400604,0.1759604811668396,0.012754304334521294,210063.015625,4.189432390394839e+17,4.189432390394839e+17,0.0032760044559836388,2100093.75,0.022362777963280678,2100093.75
155,229.14056396484375,0.1124485656619072,0.10484804213047028,0.007600520271807909,209410.859375,4.3728000061433446e+17,4.3728000061433446e+17,0.003329000435769558,1366997.75,0.021930675953626633,1366997.75
156,226.88198852539062,0.2736155688762665,0.2551233172416687,0.018492255359888077,208758.1875,3.094026064159048e+17,3.094026064159048e+17,0.003397106658667326,413362.375,0.021245889365673065,413362.34375
157,230.87860107421875,0.43874210119247437,0.40909111499786377,0.02965100109577179,208115.046875,3.007674200484741e+17,3.007674200484741e+17,0.0034843869507312775,52568.78125,0.020840471610426903,52568.76171875
158,218.43539428710938,0.18155290186405182,0.16928252577781677,0.012270364910364151,207479.078125,2.9917426205956506e+17,2.9917426205956506e+17,0.0035129222087562084,157946.921875,0.020470071583986282,157946.90625
159,242.01870727539062,0.37003323435783386,0.34502604603767395,0.025007173418998718,206842.34375,3.243708766801101e+17,3.243708766801101e+17,0.003525232197716832,1635032.375,0.0204334557056427,1635032.375
160,219.71788024902344,0.18885250389575958,0.1760873943567276,0.012765093706548214,206243.375,3.422811995420754e+17,3.422811995420754e+17,0.0035437948536127806,368959.0625,0.020602194592356682,368959.03125
161,221.387451171875,0.1850576251745224,0.17254897952079773,0.012508656829595566,205661.625,3.8732880940734874e+17,3.8732880940734874e+17,0.0036121136508882046,608560.0,0.02119084820151329,608560.0
162,215.81924438476562,0.1573893278837204,0.14675180613994598,0.010637531988322735,205112.25,2.8236645730248294e+17,2.8236645730248294e+17,0.003701927373185754,255516.046875,0.021045370027422905,255516.03125
163,218.5132293701172,0.2114901840686798,0.19719666242599487,0.014293539337813854,204545.09375,2.6359753611830886e+17,2.6359753611830886e+17,0.003793903859332204,313001.28125,0.01932024210691452,313001.25
164,211.14163208007812,0.11306091398000717,0.10541954636573792,0.007641367614269257,203970.1875,2.914781617014702e+17,2.914781617014702e+17,0.003945089876651764,122692.078125,0.01760030910372734,122692.0625
165,213.17098999023438,0.14497315883636475,0.1351749747991562,0.00979816447943449,203364.234375,3.0813356383902106e+17,3.0813356383902106e+17,0.0040728687308728695,224996.015625,0.017026018351316452,224996.0
166,207.27978515625,0.08450734615325928,0.07879592478275299,0.005711419507861137,202772.765625,2.4180803315433472e+17,2.4180803315433472e+17,0.004173893015831709,3982.265869140625,0.01733975298702717,3982.24853515625
167,209.87808227539062,0.0994701012969017,0.09274780005216599,0.00672229053452611,202122.390625,2.075722303626281e+17,2.075722303626281e+17,0.004256620071828365,257460.1875,0.017652736976742744,257460.171875
168,204.49972534179688,0.05729281157255173,0.05342007055878639,0.0038727386854588985,201393.65625,2.293868846550876e+17,2.293868846550876e+17,0.004329884424805641,1203.2801513671875,0.017817823216319084,1203.2623291015625
169,207.09527587890625,0.07763989269733429,0.07239168882369995,0.005248204804956913,200668.765625,2.918256073758474e+17,2.918256073758474e+17,0.00441207317635417,225268.71875,0.01816054806113243,225268.703125
170,205.9828338623047,0.07043255120515823,0.06567177176475525,0.0047607761807739735,199979.34375,1.6784921171329024e+17,1.6784921171329024e+17,0.004513665568083525,231400.515625,0.018771348521113396,231400.5
171,202.2466278076172,0.05556611716747284,0.051810309290885925,0.0037558088079094887,199269.234375,1.5232694220750848e+17,1.5232694220750848e+17,0.004656509961932898,4675.55078125,0.01973281055688858,4675.53125
172,203.48960876464844,0.0689869076013565,0.06432422250509262,0.004662686958909035,198479.34375,1.5599336680954266e+17,1.5599336680954266e+17,0.004808999598026276,140492.75,0.0207863487303257,140492.734375
173,199.91934204101562,0.04253806546330452,0.03966313600540161,0.002874927129596472,197653.96875,1.3660287795829146e+17,1.3660287795829146e+17,0.0049320124089717865,185.57794189453125,0.022007277235388756,185.55593872070312
174,201.06138610839844,0.06833364069461823,0.06371570378541946,0.004617936443537474,196826.25,1.2279968629260288e+17,1.2279968629260288e+17,0.005033597350120544,69563.625,0.023669278249144554,69563.6015625
175,198.26361083984375,0.04256827384233475,0.03969145193696022,0.0028768242336809635,195994.59375,1.1992164588742246e+17,1.1992164588742246e+17,0.0051310621201992035,2067.8251953125,0.02578571066260338,2067.79931640625
176,197.41629028320312,0.033043596893548965,0.03081020899116993,0.002233388600870967,195135.46875,1.253679564765266e+17,1.253679564765266e+17,0.005234159529209137,50325.96484375,0.02824379689991474,50325.9375
177,196.78306579589844,0.04787319526076317,0.0446372926235199,0.0032358940225094557,194221.171875,1.148567627539415e+17,1.148567627539415e+17,0.0053247748874127865,5337.8798828125,0.030881576240062714,5337.84912109375
178,194.74667358398438,0.02208327315747738,0.02059011720120907,0.0014931551413610578,193253.765625,1.0126601735058227e+17,1.0126601735058227e+17,0.005418953951448202,28747.052734375,0.033759668469429016,28747.01953125
179,194.7719268798828,0.0459987036883831,0.042889468371868134,0.0031092455610632896,192272.390625,1.0035162740319846e+17,1.0035162740319846e+17,0.005540843121707439,9922.849609375,0.03693997487425804,9922.8125
180,193.1563720703125,0.03235054761171341,0.030163802206516266,0.0021867428440600634,191308.859375,1.0930976095154995e+17,1.0930976095154995e+17,0.005665461998432875,12066.1181640625,0.04047056660056114,12066.078125
181,191.77490234375,0.021729974076151848,0.02026146464049816,0.001468507805839181,190355.5,1.1164035623524762e+17,1.1164035623524762e+17,0.005795161705464125,22125.58984375,0.044445086270570755,22125.544921875
182,191.8748016357422,0.04754487797617912,0.0443318635225296,0.0032130121253430843,189352.359375,9.42496213368832e+16,9.42496213368832e+16,0.005902300588786602,5092.68505859375,0.04871470853686333,5092.63623046875
183,190.69273376464844,0.040879931300878525,0.03811727836728096,0.002762650605291128,188282.546875,9.036935890311578e+16,9.036935890311578e+16,0.006012993864715099,27581.509765625,0.05298512428998947,27581.45703125
184,191.26199340820312,0.07963485270738602,0.07425255328416824,0.0053822947666049,187180.96875,8.416801024324403e+16,8.416801024324403e+16,0.0060966345481574535,1510.0347900390625,0.05772377923130989,1509.97705078125
185,192.6143035888672,0.12307122349739075,0.11475345492362976,0.00831777136772871,186109.25,8.656475661323469e+16,8.656475661323469e+16,0.006198435556143522,26492.244140625,0.06255683302879333,26492.181640625
186,190.4479522705078,0.1060112938284874,0.0988462045788765,0.007165104150772095,185058.75,7.545468124082995e+16,7.545468124082995e+16,0.006274394690990448,1316.125244140625,0.06796330958604813,1316.0572509765625
187,185.91383361816406,0.028808828443288803,0.026861123740673065,0.001947701908648014,184013.796875,8.06017185087488e+16,8.06017185087488e+16,0.006384280044585466,37898.9765625,0.07342534512281418,37898.90234375
188,185.0131072998047,0.03921877592802048,0.03656788542866707,0.002650889102369547,182939.3125,7.840256640417792e+16,7.840256640417792e+16,0.006505943369120359,3445.027587890625,0.07976629585027695,3444.94775390625
189,184.6937713623047,0.048119641840457916,0.044867657124996185,0.0032519912347197533,181836.265625,7.399158345157837e+16,7.399158345157837e+16,0.006621990352869034,37753.01953125,0.08670520037412643,37752.93359375
190,181.9985809326172,0.020491821691393852,0.019106939435005188,0.0013848848175257444,180726.40625,8.597811562020864e+16,8.597811562020864e+16,0.006731444038450718,16158.44921875,0.09314251691102982,16158.3564453125
191,181.77272033691406,0.038421880453825,0.03582485392689705,0.0025970283895730972,179605.28125,8.94128525064274e+16,8.94128525064274e+16,0.006826119031757116,15691.6201171875,0.10003701597452164,15691.5205078125
192,179.69253540039062,0.019181307405233383,0.01788432151079178,0.0012969847302883863,178472.84375,7.86364445533143e+16,7.86364445533143e+16,0.006911436095833778,18197.10546875,0.1080242246389389,18196.998046875
193,179.1454620361328,0.03349573537707329,0.031231379136443138,0.002264356939122081,177332.265625,7.768999697003315e+16,7.768999697003315e+16,0.007002705708146095,6070.96923828125,0.11626753211021423,6070.85302734375
194,177.40548706054688,0.019958829507231712,0.018609223887324333,0.0013496041065081954,176184.734375,8.760254956096717e+16,8.760254956096717e+16,0.01786813884973526,13520.697265625,0.12477585673332214,13520.572265625
195,176.5486602783203,0.02884845994412899,0.02689819037914276,0.0019502738723531365,175017.953125,8.693655475218022e+16,8.693655475218022e+16,0.08993124961853027,133.763916015625,0.1343572586774826,133.6295623779297
196,174.92039489746094,0.018656564876437187,0.017395373433828354,0.0012611917918547988,173837.90625,8.359957132161843e+16,8.359957132161843e+16,0.7658437490463257,6604.07568359375,0.1446658968925476,6603.93115234375
197,174.2001495361328,0.028665870428085327,0.02672838605940342,0.001937483437359333,172661.640625,8.604325309421978e+16,8.604325309421978e+16,0.9138426184654236,1916.1160888671875,0.15520593523979187,1915.9609375
198,172.41903686523438,0.01718861423432827,0.01602683775126934,0.0011617728741839528,171474.890625,8.400133974235546e+16,8.400133974235546e+16,0.921556293964386,70.29708099365234,0.16636545956134796,70.1307144165039
199,171.46536254882812,0.022344669327139854,0.020833928138017654,0.0015107415383681655,170257.546875,8.168293357584384e+16,8.168293357584384e+16,0.9285995364189148,889.4481811523438,0.17818251252174377,889.27001953125
200,170.06283569335938,0.019224945455789566,0.01792481355369091,0.0013001334154978395,169022.78125,7.604871816753971e+16,7.604871816753971e+16,0.9360265135765076,275.3047180175781,0.19024918973445892,275.1144714355469
201,168.73033142089844,0.01707715541124344,0.015922481194138527,0.0011546723544597626,167798.453125,7.541520190144512e+16,7.541520190144512e+16,0.9433131217956543,261.1416931152344,0.20339912176132202,260.93829345703125
202,167.36944580078125,0.014061912894248962,0.013111178763210773,0.0009507352951914072,166571.234375,7.625583008048742e+16,7.625583008048742e+16,0.9506632089614868,1884.2359619140625,0.21750189363956451,1884.0184326171875
203,166.40415954589844,0.020089417695999146,0.018731361255049706,0.0013580562081187963,165321.671875,7.524083481916211e+16,7.524083481916211e+16,0.9575656652450562,275.69061279296875,0.2323145866394043,275.45831298828125
204,164.93243408203125,0.015481323935091496,0.01443480234593153,0.0010465211234986782,164059.78125,7.60553839567831e+16,7.60553839567831e+16,0.9630759954452515,2254.183349609375,0.24799637496471405,2253.935302734375
205,163.98712158203125,0.020934179425239563,0.019519152119755745,0.001415024627931416,162790.28125,7.494876845309952e+16,7.494876845309952e+16,0.9686432480812073,7518.3603515625,0.263100802898407,7518.09716796875
206,163.22592163085938,0.031504858285188675,0.029374904930591583,0.0021299542859196663,161515.875,7.377568403554304e+16,7.377568403554304e+16,0.9730564951896667,6102.0302734375,0.2795335352420807,6101.7509765625
207,165.8358612060547,0.10976508259773254,0.1023465245962143,0.007418558932840824,160229.890625,7.479680392023245e+16,7.479680392023245e+16,0.9776331186294556,4290.0693359375,0.2962154448032379,4289.77294921875
208,178.05380249023438,0.37691715359687805,0.35144278407096863,0.025474373251199722,158973.96875,8.382003199292211e+16,8.382003199292211e+16,0.9802542328834534,15015.26171875,0.31459465622901917,15014.947265625
209,189.2073516845703,0.6168290972709656,0.5751432180404663,0.04168584197759628,157735.4375,7.817214999868211e+16,7.817214999868211e+16,0.9846377372741699,55228.06640625,0.3295350670814514,55227.73828125
210,162.08700561523438,0.097959965467453,0.09133849292993546,0.006621479522436857,156611.171875,1.0078406189042893e+17,1.0078406189042893e+17,0.9857525825500488,47704.46875,0.34510013461112976,47704.125
211,166.90223693847656,0.22542068362236023,0.21018433570861816,0.015236318111419678,155485.625,1.385377177754665e+17,1.385377177754665e+17,0.9871505498886108,704.9189453125,0.3594241440296173,704.5595092773438
212,158.96336364746094,0.0806463211774826,0.07519540935754776,0.005450907163321972,154377.09375,1.576901537693696e+17,1.576901537693696e+17,0.9892063736915588,39625.1640625,0.372251957654953,39624.79296875
213,163.22683715820312,0.17339220643043518,0.16167449951171875,0.011717712506651878,153280.5,1.639020852286587e+17,1.639020852286587e+17,0.9905961751937866,111282.453125,0.38792091608047485,111282.0625
214,154.7388458251953,0.03539437800645828,0.03300175070762634,0.002392624970525503,152186.109375,2.04562197022507e+17,2.04562197022507e+17,0.9914713501930237,57845.9296875,0.4041689932346344,57845.52734375
215,159.89468383789062,0.17071184515953064,0.15917286276817322,0.011538976803421974,151087.078125,2.1537793828611686e+17,2.1537793828611686e+17,0.9918729662895203,5662.74560546875,0.4187275171279907,5662.32666015625
216,152.48670959472656,0.04581882432103157,0.04272079840302467,0.0030980275478214025,149983.6875,1.890119586896937e+17,1.890119586896937e+17,0.9925782680511475,2307.458984375,0.43455561995506287,2307.0244140625
217,155.5577850341797,0.1270245462656021,0.11843975633382797,0.008584796451032162,148855.8125,1.9255120072015872e+17,1.9255120072015872e+17,0.9928531646728516,15818.5322265625,0.4544506371021271,15818.078125
218,156.63919067382812,0.169759601354599,0.15828600525856018,0.011473601683974266,147723.59375,1.8687492040215757e+17,1.8687492040215757e+17,0.9925901293754578,24073.423828125,0.4695846140384674,24072.955078125
219,160.8397979736328,0.2756096422672272,0.25698336958885193,0.018626267090439796,146614.75,2.0226926860199526e+17,2.0226926860199526e+17,0.9919109344482422,24228.09375,0.4963626265525818,24227.59765625
220,174.6162872314453,0.576712965965271,0.5377367734909058,0.038976166397333145,145539.671875,1.7768454938217677e+17,1.7768454938217677e+17,0.9905625581741333,6327.48974609375,0.5112102627754211,6326.978515625
221,164.9647216796875,0.3990327715873718,0.3720642030239105,0.026968590915203094,144512.5,1.4902909451894784e+17,1.4902909451894784e+17,0.9901724457740784,35153.39453125,0.5334627032279968,35152.859375
222,153.23741149902344,0.1504219025373459,0.14025525748729706,0.010166634805500507,143519.203125,1.3869119413682176e+17,1.3869119413682176e+17,0.9883773326873779,205841.8125,0.5486606359481812,205841.265625
223,156.6982879638672,0.2282424122095108,0.21281637251377106,0.015426013618707657,142529.609375,1.757510410048635e+17,1.757510410048635e+17,0.9862063527107239,258078.8125,0.5661424398422241,258078.25
224,149.31179809570312,0.10921923071146011,0.10183687508106232,0.007382355630397797,141547.6875,1.2683614809699123e+17,1.2683614809699123e+17,0.9845833778381348,217629.921875,0.5877339839935303,217629.328125
225,152.9955291748047,0.220026895403862,0.2051563262939453,0.014870577491819859,140577.78125,1.9365584912882074e+17,1.9365584912882074e+17,0.9828177094459534,122274.6328125,0.6069948077201843,122274.0234375
226,143.07489013671875,0.06411652266979218,0.05978307127952576,0.004333450458943844,139563.0,1.422938814241833e+17,1.422938814241833e+17,0.9794315695762634,16377.33203125,0.6291137933731079,16376.703125
227,145.71969604492188,0.14077606797218323,0.13126140832901,0.009514658711850643,138507.125,1.3793396563273318e+17,1.3793396563273318e+17,0.9754186272621155,3582.158935546875,0.6486600041389465,3581.51025390625
228,143.09933471679688,0.10476529598236084,0.09768332540988922,0.0070819733664393425,137443.21875,1.4422041477460787e+17,1.4422041477460787e+17,0.9720064997673035,27361.904296875,0.6712886095046997,27361.232421875
229,141.64967346191406,0.09279586374759674,0.08652383834123611,0.0062720514833927155,136384.25,1.2816986429141811e+17,1.2816986429141811e+17,0.9680367708206177,49745.2109375,0.702880322933197,49744.5078125
230,140.6377410888672,0.09382560104131699,0.08748452365398407,0.006341083440929651,135300.203125,1.356395769233408e+17,1.356395769233408e+17,0.9628639221191406,51059.734375,0.7305705547332764,51059.00390625
231,137.3935089111328,0.05427127331495285,0.050602469593286514,0.003668807679787278,134155.3125,1.2253032312366694e+17,1.2253032312366694e+17,0.955741822719574,40210.48828125,0.7569090127944946,40209.73046875
232,136.8535614013672,0.0702095702290535,0.0654638484120369,0.0047457278706133366,132985.0,1.2038531337682944e+17,1.2038531337682944e+17,0.9488461017608643,23768.443359375,0.7893978357315063,23767.654296875
233,133.7610626220703,0.03661910444498062,0.034143995493650436,0.002475110115483403,131806.921875,1.1141036073654682e+17,1.1141036073654682e+17,0.942318856716156,1178.3370361328125,0.8240076899528503,1177.5130615234375
234,134.08001708984375,0.06325773149728775,0.0589820072054863,0.004275725223124027,130647.734375,1.1002574058972774e+17,1.1002574058972774e+17,0.9356943368911743,15936.529296875,0.8582602143287659,15935.6708984375
235,131.54312133789062,0.035147424787282944,0.03277121111750603,0.002376214601099491,129425.3125,1.0558294051939942e+17,1.0558294051939942e+17,0.9269649386405945,25484.853515625,0.891862690448761,25483.9609375
236,130.59487915039062,0.04194452241063118,0.039109375327825546,0.002835152205079794,128143.21875,1.008361598437294e+17,1.008361598437294e+17,0.914891242980957,25359.46484375,0.925448477268219,25358.5390625
237,129.10479736328125,0.03557775914669037,0.03317304700613022,0.0024047126062214375,126887.625,9.394818335218074e+16,9.394818335218074e+16,0.9044928550720215,34432.828125,0.9639432430267334,34431.86328125
238,129.28236389160156,0.0627499520778656,0.05850899964570999,0.004240945912897587,125626.1796875,1.0600986885855642e+17,1.0600986885855642e+17,0.895317554473877,41268.03125,1.0056465864181519,41267.02734375
239,128.17568969726562,0.060839053243398666,0.056727342307567596,0.0041117118671536446,124374.8671875,9.729494212830822e+16,9.729494212830822e+16,0.8864938616752625,66156.390625,1.0414543151855469,66155.3515625
240,126.5553207397461,0.03472636640071869,0.03237886726856232,0.0023475009948015213,122992.7734375,1.0821297233303962e+17,1.0821297233303962e+17,0.8733208775520325,171800.296875,1.0797027349472046,171799.21875
241,126.5917739868164,0.02729354053735733,0.025447983294725418,0.0018455577082931995,121686.7109375,1.0945973261959168e+17,1.0945973261959168e+17,0.8628580570220947,343092.03125,1.116670846939087,343090.90625
242,126.40251922607422,0.03348265960812569,0.03121962398290634,0.002263035159558058,120366.8203125,1.2331750472967782e+17,1.2331750472967782e+17,0.8499928116798401,423824.15625,1.160590648651123,423823.0
243,125.4225082397461,0.05938956141471863,0.0553760789334774,0.004013474564999342,119064.4609375,9.935120926087578e+16,9.935120926087578e+16,0.8417322635650635,328921.59375,1.2041480541229248,328920.375
244,121.03459167480469,0.04141516983509064,0.038615357130765915,0.002799813635647297,117682.796875,8.58080864548946e+16,8.58080864548946e+16,0.8279553651809692,119522.8046875,1.2426650524139404,119521.5625
245,119.51980590820312,0.06310741603374481,0.05884229764342308,0.004265120718628168,116294.078125,6.882220805875302e+16,6.882220805875302e+16,0.8144747018814087,152.82928466796875,1.281520128250122,151.54776000976562
246,121.07128143310547,0.10624193400144577,0.09906129539012909,0.007180640008300543,114982.7421875,7.98117623538647e+16,7.98117623538647e+16,0.8039582967758179,69662.5390625,1.32879638671875,69661.2109375
247,122.79267883300781,0.1764795035123825,0.16455133259296417,0.011928195133805275,113595.3984375,7.036920803413197e+16,7.036920803413197e+16,0.7949216961860657,30293.267578125,1.367642879486084,30291.900390625
248,120.75511932373047,0.15874943137168884,0.14802056550979614,0.0107288658618927,112301.6015625,7.625020367332966e+16,7.625020367332966e+16,0.7782171964645386,43979.7109375,1.418576717376709,43978.29296875
249,119.1858139038086,0.1165647804737091,0.10868725180625916,0.007877531461417675,110928.6796875,8.72646129441833e+16,8.72646129441833e+16,0.7654334306716919,234161.9375,1.4540165662765503,234160.484375
250,114.26749420166016,0.06617329269647598,0.06169909983873367,0.004474200773984194,109629.5546875,6.944056309029274e+16,6.944056309029274e+16,0.7537838220596313,125982.453125,1.4980043172836304,125980.953125
251,110.98684692382812,0.0493316650390625,0.045997560024261475,0.003334109205752611,108341.3359375,5.99098545668096e+16,5.99098545668096e+16,0.7413766384124756,11901.421875,1.5510220527648926,11899.87109375
252,111.69534301757812,0.05115314945578575,0.047695767134428024,0.0034573771990835667,107052.96875,7.665499575104307e+16,7.665499575104307e+16,0.7286835312843323,200806.078125,1.5928715467453003,200804.484375
253,109.3240966796875,0.0459526963531971,0.042845603078603745,0.0031070976983755827,105726.671875,6.456448671914394e+16,6.456448671914394e+16,0.7109999656677246,123521.5390625,1.6435730457305908,123519.8984375
254,107.02438354492188,0.05090923607349396,0.047468721866607666,0.0034405202604830265,104405.84375,5.30213755640873e+16,5.30213755640873e+16,0.6941477656364441,2005.1197509765625,1.6994750499725342,2003.4202880859375
255,106.97806549072266,0.05696070194244385,0.05311043933033943,0.0038502677343785763,103151.7890625,6.841900511893914e+16,6.841900511893914e+16,0.6826808452606201,90981.5859375,1.7468935251235962,90979.8359375
256,105.55923461914062,0.06816550344228745,0.06355690956115723,0.004608589224517345,101827.203125,5.819854632255488e+16,5.819854632255488e+16,0.6684060096740723,26555.630859375,1.8078235387802124,26553.822265625
257,106.52621459960938,0.11092022061347961,0.10342442989349365,0.007495787926018238,100523.5390625,6.241684845232128e+16,6.241684845232128e+16,0.6432735323905945,39423.9453125,1.8693327903747559,39422.07421875
258,111.09759521484375,0.20083318650722504,0.18725980818271637,0.013573387637734413,99236.390625,8.733417423450931e+16,8.733417423450931e+16,0.6300667524337769,173221.046875,1.9262006282806396,173219.125
259,113.01026916503906,0.2825581431388855,0.26346081495285034,0.019097348675131798,97982.609375,6.805560364105728e+16,6.805560364105728e+16,0.6157492399215698,83169.28125,1.9793481826782227,83167.3046875
260,110.53716278076172,0.27493956685066223,0.2563585042953491,0.018581070005893707,96719.1875,6.14309215296553e+16,6.14309215296553e+16,0.5956932902336121,955.6574096679688,2.050938606262207,953.6064453125
261,109.71620178222656,0.2749476730823517,0.2563650906085968,0.01858256384730339,95510.6640625,9.23405083738112e+16,9.23405083738112e+16,0.5843881964683533,36581.26953125,2.0988306999206543,36579.171875
262,121.1536865234375,0.5277894139289856,0.4921187460422516,0.03567059338092804,94361.5703125,1.0396366912933069e+17,1.0396366912933069e+17,0.5666707158088684,29867.8828125,2.143735647201538,29865.73828125
263,139.30613708496094,0.9186962842941284,0.8566104769706726,0.062085848301649094,93165.1171875,9.508547351229235e+16,9.508547351229235e+16,0.5523332953453064,11109.6171875,2.221386194229126,11107.3955078125
264,118.82756805419922,0.4750843048095703,0.4429726302623749,0.03211171180009842,92160.5703125,1.6597961244934144e+17,1.6597961244934144e+17,0.5557692646980286,274679.9375,2.2275948524475098,274677.71875
265,132.4556884765625,0.7326323986053467,0.6831174492835999,0.049514975398778915,91306.375,1.5688984674330214e+17,1.5688984674330214e+17,0.5374420285224915,436078.71875,2.2572336196899414,436076.46875
266,117.54573059082031,0.4794222414493561,0.4470228850841522,0.03239935636520386,90261.03125,1.796357186650112e+17,1.796357186650112e+17,0.5211471915245056,313394.59375,2.3286385536193848,313392.25
267,112.57412719726562,0.4361148774623871,0.4066409170627594,0.029473958536982536,89512.1171875,1.2550586787640115e+17,1.2550586787640115e+17,0.5203081965446472,113074.953125,2.349532127380371,113072.6015625
268,122.82353210449219,0.6565151810646057,0.6121475696563721,0.04436768218874931,88918.0859375,1.3525053878566912e+17,1.3525053878566912e+17,0.5054236054420471,94443.0859375,2.3952274322509766,94440.6875
269,111.53063201904297,0.42222118377685547,0.393684446811676,0.028536681085824966,88163.875,2.011615621766185e+17,2.011615621766185e+17,0.5006852746009827,205452.875,2.3896169662475586,205450.484375
270,115.26258087158203,0.5311071872711182,0.4952095150947571,0.035897690802812576,87320.53125,1.2616435508235469e+17,1.2616435508235469e+17,0.5017441511154175,126052.1171875,2.4360320568084717,126049.6796875
271,104.92790985107422,0.3618019223213196,0.3373487889766693,0.024453165009617805,86676.9140625,1.5775442365998694e+17,1.5775442365998694e+17,0.4883224368095398,314.6813659667969,2.4850783348083496,312.1962890625
272,107.20724487304688,0.3987780511379242,0.3718307614326477,0.02694733813405037,86190.609375,2.209512596480983e+17,2.209512596480983e+17,0.4748774468898773,85677.375,2.5244016647338867,85674.8515625
273,112.49637603759766,0.518072247505188,0.4830591082572937,0.0350131131708622,85525.125,2.2417124816951706e+17,2.2417124816951706e+17,0.4655173420906067,84345.7734375,2.5637426376342773,84343.2109375
274,98.36544036865234,0.26250159740448,0.24475960433483124,0.017741994932293892,84790.921875,2.1294581856547635e+17,2.1294581856547635e+17,0.4631084203720093,23649.4609375,2.5885865688323975,23646.873046875
275,94.67743682861328,0.2080422192811966,0.19397935271263123,0.014062877744436264,84054.25,2.18134104699306e+17,2.18134104699306e+17,0.4533235728740692,294.289306640625,2.625408172607422,291.6639099121094
276,97.13432312011719,0.2705959975719452,0.2523058354854584,0.0182902030646801,83310.4453125,2.0091765957381325e+17,2.0091765957381325e+17,0.436846524477005,9315.6748046875,2.6856627464294434,9312.9892578125
277,87.30741882324219,0.08953415602445602,0.08348435908555984,0.0060497974045574665,82599.9375,1.7954839338994893e+17,1.7954839338994893e+17,0.4182610511779785,5121.8525390625,2.7492458820343018,5119.103515625
278,94.10630798339844,0.24080130457878113,0.22453033924102783,0.016270967200398445,81795.5234375,1.6259986832438067e+17,1.6259986832438067e+17,0.4029184579849243,10812.6259765625,2.8078107833862305,10809.818359375
279,87.7817153930664,0.09867256134748459,0.09200391173362732,0.006668646354228258,80817.78125,1.558123768876892e+17,1.558123768876892e+17,0.393923282623291,187447.984375,2.8581643104553223,187445.125
