x,y,exact,predicted,abs_error
0.09018035233020782,-0.9879759550094604,-0.9594505429267883,-0.8897345066070557,0.06971603631973267
0.09418836236000061,-0.9879759550094604,-0.9558573365211487,-0.8864629864692688,0.06939435005187988
0.09819637984037399,-0.9879759550094604,-0.9521125555038452,-0.8830562829971313,0.06905627250671387
0.10220439732074738,-0.9879759550094604,-0.9482167959213257,-0.8795150518417358,0.06870174407958984
0.10621241480112076,-0.9879759550094604,-0.9441707134246826,-0.875839352607727,0.06833136081695557
0.11022043228149414,-0.9879759550094604,-0.9399749636650085,-0.8720296621322632,0.06794530153274536
0.11422844231128693,-0.9879759550094604,-0.9356301426887512,-0.8680866956710815,0.06754344701766968
0.11823645979166031,-0.9879759550094604,-0.9311370253562927,-0.8640099167823792,0.06712710857391357
0.12224447727203369,-0.9879759550094604,-0.9264962673187256,-0.8598004579544067,0.06669580936431885
0.12625248730182648,-0.9879759550094604,-0.9217086434364319,-0.8554579615592957,0.06625068187713623
0.13026051223278046,-0.9879759550094604,-0.9167748093605042,-0.8509835004806519,0.0657913088798523
0.13426852226257324,-0.9879759550094604,-0.9116957187652588,-0.8463767170906067,0.0653190016746521
0.13827654719352722,-0.9879759550094604,-0.9064720273017883,-0.841638445854187,0.06483358144760132
0.14228455722332,-0.9879759550094604,-0.9011046290397644,-0.8367688655853271,0.06433576345443726
0.1462925672531128,-0.9879759550094604,-0.8955944180488586,-0.831768274307251,0.06382614374160767
0.15030059218406677,-0.9879759550094604,-0.8899421691894531,-0.8266369104385376,0.06330525875091553
0.15430860221385956,-0.9879759550094604,-0.8841487765312195,-0.8213752508163452,0.06277352571487427
-0.17434868216514587,-0.9839679598808289,-0.8526249527931213,-0.798892080783844,0.053732872009277344
-0.1703406721353531,-0.9839679598808289,-0.8591059446334839,-0.8047834038734436,0.05432254076004028
-0.1663326621055603,-0.9839679598808289,-0.8654506802558899,-0.8105406761169434,0.05491000413894653
-0.16232463717460632,-0.9839679598808289,-0.8716583251953125,-0.8161627650260925,0.05549556016921997
-0.15831662714481354,-0.9839679598808289,-0.877727746963501,-0.8216494917869568,0.05607825517654419
-0.15430860221385956,-0.9839679598808289,-0.8836579322814941,-0.8270009756088257,0.05665695667266846
-0.15030059218406677,-0.9839679598808289,-0.8894481062889099,-0.8322157859802246,0.0572323203086853
-0.1462925672531128,-0.9839679598808289,-0.8950972557067871,-0.8372938632965088,0.05780339241027832
-0.14228455722332,-0.9839679598808289,-0.9006043672561646,-0.8422350883483887,0.05836927890777588
-0.13827654719352722,-0.9839679598808289,-0.9059687852859497,-0.8470391035079956,0.0589296817779541
-0.13426852226257324,-0.9839679598808289,-0.911189615726471,-0.8517049551010132,0.059484660625457764
-0.13026051223278046,-0.9839679598808289,-0.9162659049034119,-0.8562325835227966,0.060033321380615234
-0.12625248730182648,-0.9839679598808289,-0.9211969971656799,-0.8606224656105042,0.06057453155517578
-0.12224447727203369,-0.9839679598808289,-0.9259819388389587,-0.8648735284805298,0.061108410358428955
-0.11823645979166031,-0.9839679598808289,-0.9306201338768005,-0.8689860105514526,0.0616341233253479
-0.11422844231128693,-0.9839679598808289,-0.9351107478141785,-0.872959554195404,0.062151193618774414
-0.11022043228149414,-0.9839679598808289,-0.9394531846046448,-0.876794159412384,0.06265902519226074
-0.10621241480112076,-0.9839679598808289,-0.9436465501785278,-0.8804898262023926,0.06315672397613525
-0.10220439732074738,-0.9839679598808289,-0.9476903676986694,-0.8840461373329163,0.06364423036575317
-0.09819637984037399,-0.9839679598808289,-0.951583981513977,-0.8874632716178894,0.06412070989608765
-0.09418836236000061,-0.9839679598808289,-0.9553267359733582,-0.8907408118247986,0.06458592414855957
-0.09018035233020782,-0.9839679598808289,-0.9589179158210754,-0.8938790559768677,0.06503885984420776
