epoch,total,physics,heat,visc,ic,bc,bc_disp,bc_flux,data,data_temp,data_disp
528,16.90089225769043,0.2571183741092682,0.23974616825580597,0.017372218891978264,3953.5927734375,4.739212513797734e+16,4.739212513797734e+16,0.008191941305994987,4398.91162109375,15.356599807739258,4383.55517578125
529,12.194729804992676,0.1654367446899414,0.15424910187721252,0.011187651194632053,3845.19775390625,4.641684973420544e+16,4.641684973420544e+16,0.008145364932715893,3127.73828125,15.434778213500977,3112.303466796875
530,7.3818135261535645,0.060339923948049545,0.05626499652862549,0.004074927885085344,3732.52099609375,4.622107223995187e+16,4.622107223995187e+16,0.008255965076386929,58607.46484375,15.515724182128906,58591.94921875
531,9.047063827514648,0.07664985954761505,0.07147165387868881,0.005178199615329504,3631.84716796875,6.848845044514816e+16,6.848845044514816e+16,0.008239910937845707,151423.46875,15.561653137207031,151407.90625
532,13.493352890014648,0.1644432246685028,0.15332525968551636,0.011117970570921898,3531.1357421875,5.191823898391347e+16,5.191823898391347e+16,0.008266002871096134,168813.765625,15.640339851379395,168798.125
533,12.110647201538086,0.15113547444343567,0.14092335104942322,0.010212130844593048,3432.457763671875,6.187237115324006e+16,6.187237115324006e+16,0.008305508643388748,105954.390625,15.677425384521484,105938.7109375
534,9.09282112121582,0.10245595872402191,0.09552926570177078,0.0069266995415091515,3342.564697265625,4.513905830893978e+16,4.513905830893978e+16,0.00832746084779501,58231.94140625,15.74650764465332,58216.1953125
535,9.860916137695312,0.12186124175786972,0.11362781375646591,0.008233428001403809,3255.48974609375,6.005941821295821e+16,6.005941821295821e+16,0.008357045240700245,45230.46484375,15.832314491271973,45214.6328125
536,7.784817695617676,0.08253371715545654,0.07695427536964417,0.005579435732215643,3167.895263671875,4.368339510807757e+16,4.368339510807757e+16,0.008378352969884872,44655.28515625,15.847153663635254,44639.4375
537,4.395167827606201,0.01861383579671383,0.017355024814605713,0.0012588120298460126,3089.16064453125,5.588108934381568e+16,5.588108934381568e+16,0.008410568349063396,31943.41796875,15.919548034667969,31927.498046875
538,6.379003524780273,0.06491794437170029,0.06052960082888603,0.004388348665088415,3006.873291015625,4.25384341363753e+16,4.25384341363753e+16,0.008418453857302666,8369.423828125,15.990986824035645,8353.4326171875
539,6.111755847930908,0.06238880008459091,0.05817454308271408,0.004214258398860693,2924.632080078125,4.356316608856064e+16,4.356316608856064e+16,0.008489487692713737,2412.027099609375,16.047834396362305,2395.979248046875
540,4.3460693359375,0.021836748346686363,0.020359167829155922,0.001477581448853016,2848.155029296875,5.282742343093453e+16,5.282742343093453e+16,0.008475820533931255,35324.9296875,16.09235191345215,35308.8359375
541,4.742457866668701,0.02650211565196514,0.02470937743782997,0.0017927383305504918,2767.664794921875,4.257589054616371e+16,4.257589054616371e+16,0.008513664826750755,60711.16015625,16.17197608947754,60694.98828125
542,4.460698127746582,0.029301371425390244,0.0273230392485857,0.0019783356692641973,2689.193115234375,5.122720451579085e+16,5.122720451579085e+16,0.008572753518819809,25520.939453125,16.237998962402344,25504.701171875
543,4.606882095336914,0.03901832550764084,0.03638029098510742,0.002638033591210842,2611.40771484375,4.163332561331814e+16,4.163332561331814e+16,0.008564457297325134,292.4906005859375,16.286170959472656,276.2044372558594
544,4.573221683502197,0.035655200481414795,0.0332452729344368,0.002409925451502204,2534.1396484375,4.352438253387776e+16,4.352438253387776e+16,0.008622527122497559,21279.7578125,16.371200561523438,21263.38671875
545,3.570512533187866,0.01819482259452343,0.016963735222816467,0.001231083762831986,2459.22509765625,4.515815373353779e+16,4.515815373353779e+16,0.008633353747427464,15638.7998046875,16.421573638916016,15622.3779296875
546,3.480287551879883,0.021100271493196487,0.01967710815370083,0.0014231634559109807,2383.24853515625,4.12319007899648e+16,4.12319007899648e+16,0.008689054287970066,79.37274932861328,16.500638961791992,62.87211227416992
547,3.5516936779022217,0.021506132557988167,0.02004965767264366,0.001456476398743689,2309.11767578125,4.378900405891891e+16,4.378900405891891e+16,0.008698168210685253,12348.025390625,16.556869506835938,12331.46875
548,2.7949838638305664,0.008176789619028568,0.007623979356139898,0.0005528108449652791,2236.65771484375,4.200906223727411e+16,4.200906223727411e+16,0.008730891160666943,10747.7353515625,16.629379272460938,10731.1064453125
549,3.246798276901245,0.02068871073424816,0.019294189289212227,0.001394519698806107,2163.442626953125,4.177580685839565e+16,4.177580685839565e+16,0.008793198503553867,714.445556640625,16.706621170043945,697.7389526367188
550,3.2946276664733887,0.022998342290520668,0.02143905498087406,0.001559290336444974,2092.2744140625,4.184391644977562e+16,4.184391644977562e+16,0.008778803050518036,1059.2169189453125,16.748062133789062,1042.4688720703125
551,2.7364883422851562,0.012910324148833752,0.012039996683597565,0.0008703276980668306,2023.0008544921875,4.027708231542374e+16,4.027708231542374e+16,0.00884236115962267,2769.430419921875,16.841503143310547,2752.5888671875
552,2.769810676574707,0.01447986252605915,0.013502519577741623,0.0009773420169949532,1954.380126953125,4.161831470261862e+16,4.161831470261862e+16,0.008868883363902569,4981.89599609375,16.898847579956055,4964.9970703125
553,2.499865770339966,0.009095623157918453,0.0084786182269454,0.0006170046399347484,1887.19482421875,4.011178620406989e+16,4.011178620406989e+16,0.008888564072549343,11777.8154296875,16.95734405517578,11760.8583984375
554,2.6017937660217285,0.011356391943991184,0.01058940403163433,0.0007669879123568535,1821.32470703125,4.144527476523008e+16,4.144527476523008e+16,0.008924969471991062,17120.400390625,17.030845642089844,17103.369140625
555,2.4689536094665527,0.011326856911182404,0.010561980307102203,0.0007648761384189129,1757.696044921875,3.852237342664294e+16,3.852237342664294e+16,0.008954139426350594,10639.2099609375,17.092063903808594,10622.1181640625
556,1.9025880098342896,0.0032438880298286676,0.0030247517861425877,0.00021913603995926678,1693.33203125,3.784589030771917e+16,3.784589030771917e+16,0.00898749940097332,921.5656127929688,17.159177780151367,904.4064331054688
557,2.0161616802215576,0.006594209931790829,0.00614753644913435,0.0004466735408641398,1632.046630859375,3.697368552911667e+16,3.697368552911667e+16,0.0090058334171772,1743.0872802734375,17.215011596679688,1725.872314453125
558,2.1405842304229736,0.009248238988220692,0.008623320609331131,0.0006249171565286815,1572.17333984375,3.65064661017559e+16,3.65064661017559e+16,0.009037373587489128,6949.259765625,17.27699089050293,6931.98291015625
559,1.9642071723937988,0.006482500582933426,0.006045864429324865,0.00043663670658133924,1511.986083984375,3.573376497798349e+16,3.573376497798349e+16,0.00907590240240097,9236.2138671875,17.349397659301758,9218.8642578125
560,1.927992820739746,0.006779337767511606,0.006319484673440456,0.000459853996289894,1455.6617431640625,3.5846759125090304e+16,3.5846759125090304e+16,0.009087732993066311,9751.7451171875,17.397706985473633,9734.34765625
561,1.8354852199554443,0.0060243927873671055,0.005617302842438221,0.0004070908180437982,1399.7828369140625,3.431951385178931e+16,3.431951385178931e+16,0.009120014496147633,10016.306640625,17.45768165588379,9998.8486328125
562,1.7495559453964233,0.005752529948949814,0.00536537729203701,0.0003871532389894128,1345.3792724609375,3.472023859547341e+16,3.472023859547341e+16,0.009156766347587109,8182.98974609375,17.528583526611328,8165.4609375
563,1.7761200666427612,0.008159925229847431,0.007605977356433868,0.0005539486301131546,1292.96923828125,3.23963477557248e+16,3.23963477557248e+16,0.009164157323539257,4275.81103515625,17.573471069335938,4258.23779296875
564,1.6429030895233154,0.007212299853563309,0.006726820487529039,0.000485478900372982,1242.1873779296875,3.260071518457037e+16,3.260071518457037e+16,0.009212964214384556,749.9944458007812,17.644153594970703,732.3502807617188
565,1.5904016494750977,0.007317186798900366,0.006821512244641781,0.0004956739139743149,1192.911865234375,3.129337867927552e+16,3.129337867927552e+16,0.009217115119099617,33.7146110534668,17.690486907958984,16.024124145507812
566,1.6150630712509155,0.008740117773413658,0.008149555884301662,0.0005905621801503003,1145.1917724609375,3.1416221186392064e+16,3.1416221186392064e+16,0.009261849336326122,144.92449951171875,17.758853912353516,127.16564178466797
567,1.4876834154129028,0.007112856488674879,0.006631998345255852,0.00048085799789987504,1099.3387451171875,3.0050872557830144e+16,3.0050872557830144e+16,0.009274085983633995,265.09979248046875,17.80902099609375,247.290771484375
568,1.4511491060256958,0.0064264643006026745,0.005992655176669359,0.00043380967690609396,1055.0697021484375,3.165666848800768e+16,3.165666848800768e+16,0.009309740737080574,4309.935546875,17.868743896484375,4292.06689453125
569,1.5045491456985474,0.006396906450390816,0.005963402800261974,0.0004335035919211805,1011.58154296875,2.8821371597357056e+16,2.8821371597357056e+16,0.00932492595165968,14430.0947265625,17.922664642333984,14412.171875
570,1.5830589532852173,0.006920259445905685,0.006453379988670349,0.00046688033035025,970.97802734375,3.435723869703373e+16,3.435723869703373e+16,0.009361333213746548,23171.0703125,17.981565475463867,23153.087890625
571,1.7494524717330933,0.01069294847548008,0.009969725273549557,0.000723222503438592,930.0999145507812,2.815518781000909e+16,2.815518781000909e+16,0.009374719113111496,25654.984375,18.03273582458496,25636.951171875
572,1.9521722793579102,0.01620505377650261,0.015110230073332787,0.0010948238195851445,892.4756469726562,3.3247721942941696e+16,3.3247721942941696e+16,0.009412035346031189,21619.625,18.091514587402344,21601.533203125
573,2.3375637531280518,0.02524414099752903,0.023536818102002144,0.0017073220806196332,855.0188598632812,2.6768860413689856e+16,2.6768860413689856e+16,0.009417001157999039,19356.890625,18.137691497802734,19338.75390625
574,3.02738881111145,0.03954087570309639,0.03687066212296486,0.0026702138129621744,820.5335693359375,3.155591070272717e+16,3.155591070272717e+16,0.00947187002748251,19825.560546875,18.200855255126953,19807.359375
575,4.07741641998291,0.06051202490925789,0.056419629603624344,0.004092399030923843,786.1446533203125,2.595704502275277e+16,2.595704502275277e+16,0.009449412114918232,23971.33203125,18.23657989501953,23953.095703125
576,5.357285022735596,0.08620169013738632,0.08037914335727692,0.005822555627673864,756.0947265625,3.141194984141619e+16,3.141194984141619e+16,0.009527782909572124,25969.36328125,18.30253028869629,25951.060546875
577,6.518136024475098,0.1104653999209404,0.10299631208181381,0.007469099014997482,725.1474609375,2.567347624948531e+16,2.567347624948531e+16,0.009483236819505692,24404.48046875,18.326406478881836,24386.154296875
578,6.499745845794678,0.11240110546350479,0.10480821877717972,0.007592885289341211,699.6792602539062,2.835582720724173e+16,2.835582720724173e+16,0.009568575769662857,15165.560546875,18.39159393310547,15147.1689453125
579,4.797760963439941,0.08136019855737686,0.07585859298706055,0.005501612555235624,673.597900390625,2.5024128733937664e+16,2.5024128733937664e+16,0.009525963105261326,3112.92822265625,18.410640716552734,3094.517578125
580,2.4694080352783203,0.03533301129937172,0.03294676914811134,0.0023862391244620085,651.3208618164062,2.525044344566579e+16,2.525044344566579e+16,0.009583293460309505,2618.618896484375,18.458972930908203,2600.159912109375
581,2.1174657344818115,0.022285569459199905,0.020779239013791084,0.0015063316095620394,628.5374145507812,2.8267632201302016e+16,2.8267632201302016e+16,0.009589274413883686,34638.22265625,18.49824333190918,34619.72265625
582,4.252943992614746,0.0523347482085228,0.04879606142640114,0.003538683755323291,607.2984008789062,3.1482378715136e+16,3.1482378715136e+16,0.009585107676684856,99742.5703125,18.517658233642578,99724.0546875
583,6.609440803527832,0.08607104420661926,0.08025652170181274,0.005814512260258198,587.1756591796875,3.93304113938432e+16,3.93304113938432e+16,0.00963732972741127,167938.234375,18.58100128173828,167919.65625
584,9.296489715576172,0.12576362490653992,0.11726146936416626,0.00850216206163168,568.1595458984375,4.69058704155607e+16,4.69058704155607e+16,0.009624484926462173,239324.25,18.580196380615234,239305.671875
585,12.973020553588867,0.18400147557258606,0.1715681254863739,0.01243336871266365,551.3965454101562,5.295799902666752e+16,5.295799902666752e+16,0.00964292697608471,316859.3125,18.64931297302246,316840.65625
586,13.80136489868164,0.1837969571352005,0.1713743358850479,0.012422622181475163,538.0280151367188,8.697510637862912e+16,8.697510637862912e+16,0.009673265740275383,398651.375,18.6331729888916,398632.75
587,9.355775833129883,0.09354356676340103,0.0872209370136261,0.006322627421468496,523.3062133789062,6.232774076583117e+16,6.232774076583117e+16,0.00966376718133688,409296.28125,18.695493698120117,409277.59375
588,4.3380537033081055,0.0352453850209713,0.03286464512348175,0.0023807419929653406,515.1506958007812,7.158963587619226e+16,7.158963587619226e+16,0.009684751741588116,198904.375,18.69336700439453,198885.6875
589,4.358060836791992,0.07113252580165863,0.06632310897111893,0.0048094154335558414,501.9434509277344,2.910403842749235e+16,2.910403842749235e+16,0.009695718996226788,27038.6953125,18.707050323486328,27019.98828125
590,4.649426460266113,0.08098074793815613,0.07550980150699615,0.00547095388174057,490.4119567871094,3.055997221129421e+16,3.055997221129421e+16,0.009719827212393284,7941.708984375,18.765056610107422,7922.94384765625
591,4.969306945800781,0.08388841897249222,0.07821609079837799,0.005672323517501354,484.3923645019531,4.91409756913664e+16,4.91409756913664e+16,0.009675893001258373,24135.32421875,18.724822998046875,24116.599609375
592,5.544374465942383,0.09991725534200668,0.09316881000995636,0.006748452316969633,469.550537109375,3.1525536694009856e+16,3.1525536694009856e+16,0.009776671417057514,4743.51708984375,18.798969268798828,4724.71826171875
593,5.410345554351807,0.09567306190729141,0.08920063078403473,0.006472448818385601,464.7528381347656,3.3092083065552896e+16,3.3092083065552896e+16,0.009683284908533096,12884.7685546875,18.776653289794922,12865.9921875
594,6.203638076782227,0.09365729987621307,0.08733555674552917,0.006321749184280634,454.5772705078125,6.06818749382656e+16,6.06818749382656e+16,0.009777352213859558,100551.390625,18.829742431640625,100532.5625
595,7.475955009460449,0.08272993564605713,0.07713154703378677,0.005598383955657482,446.4848937988281,4.43699069756375e+16,4.43699069756375e+16,0.00971505232155323,284860.375,18.808263778686523,284841.5625
596,11.152288436889648,0.11421884596347809,0.10650467127561569,0.007714178413152695,437.51348876953125,9.849473265251123e+16,9.849473265251123e+16,0.009801292791962624,490533.78125,18.877349853515625,490514.90625
597,14.756890296936035,0.1587969958782196,0.14806099236011505,0.01073602307587862,433.63653564453125,7.828149986603827e+16,7.828149986603827e+16,0.00970158539712429,630512.25,18.83493995666504,630493.4375
598,15.432665824890137,0.20772837102413177,0.19369347393512726,0.014034900814294815,424.9600524902344,6.913226174785126e+16,6.913226174785126e+16,0.009827167727053165,455215.5625,18.90264129638672,455196.65625
599,15.809615135192871,0.2805788218975067,0.26161330938339233,0.018965477123856544,423.7879638671875,5.633119332650189e+16,5.633119332650189e+16,0.009723834693431854,130055.4140625,18.862091064453125,130036.5546875
600,13.301372528076172,0.25592514872550964,0.2386268824338913,0.017298277467489243,423.68182373046875,3.77746711600169e+16,3.77746711600169e+16,0.009766328148543835,4365.79052734375,18.87136459350586,4346.9189453125
601,12.668484687805176,0.21571989357471466,0.20115050673484802,0.014569379389286041,419.52764892578125,3.347076818455757e+16,3.347076818455757e+16,0.009813888929784298,142949.09375,18.917713165283203,142930.171875
602,8.724285125732422,0.14525315165519714,0.13542431592941284,0.00982885155826807,427.5921325683594,1.1561948022623437e+17,1.1561948022623437e+17,0.0096818832680583,91841.5546875,18.80718994140625,91822.75
603,5.46046257019043,0.09461426734924316,0.08822746574878693,0.006386794149875641,425.407470703125,1.047114057556951e+17,1.047114057556951e+17,0.009810131043195724,19963.013671875,18.89006996154785,19944.123046875
604,9.191560745239258,0.10492204874753952,0.09783013164997101,0.0070919194258749485,429.1466064453125,4.095833284804608e+16,4.095833284804608e+16,0.009737562388181686,347535.3125,18.848880767822266,347516.46875
605,6.767495155334473,0.05770547688007355,0.053803544491529465,0.0039019340183585882,432.82940673828125,2.5437849189665997e+17,2.5437849189665997e+17,0.009735594503581524,319501.3125,18.83196449279785,319482.46875
606,1.5524972677230835,0.018972039222717285,0.017688484862446785,0.0012835535453632474,433.7772216796875,7.851701010274714e+16,7.851701010274714e+16,0.009745530784130096,9160.1142578125,18.835987091064453,9141.2783203125
607,4.738045692443848,0.058010730892419815,0.054092057049274445,0.00391867570579052,433.46923828125,4.144528335516467e+16,4.144528335516467e+16,0.009757132269442081,136259.453125,18.856372833251953,136240.59375
608,4.659136772155762,0.055390238761901855,0.05164871737360954,0.00374152441509068,434.3223876953125,1.1124549412192256e+17,1.1124549412192256e+17,0.00975184515118599,134405.734375,18.85253143310547,134386.875
609,3.4251949787139893,0.057370781898498535,0.05348721519112587,0.0038835653103888035,434.9845886230469,4.608055379492864e+16,4.608055379492864e+16,0.009711862541735172,7559.0625,18.820980072021484,7540.24169921875
610,3.0634443759918213,0.05108579993247986,0.04763775318861008,0.003448048373684287,429.3096618652344,3.3118228678967296e+16,3.3118228678967296e+16,0.00978436041623354,4672.64599609375,18.88456153869629,4653.76123046875
611,2.6306729316711426,0.04305080324411392,0.04014153778553009,0.0029092608019709587,428.386962890625,2.842842933441331e+16,2.842842933441331e+16,0.009750929661095142,2131.759033203125,18.871482849121094,2112.887451171875
612,2.8149659633636475,0.04509013891220093,0.042039692401885986,0.0030504423193633556,426.44757080078125,3.264588750310605e+16,3.264588750310605e+16,0.009739960543811321,10136.533203125,18.862564086914062,10117.6708984375
613,2.2884647846221924,0.03678454831242561,0.0343005545437336,0.0024839909747242928,417.83282470703125,2.5431345320689664e+16,2.5431345320689664e+16,0.009785182774066925,597.3106689453125,18.908605575561523,578.4020385742188
614,2.7996068000793457,0.04522324725985527,0.042165789753198624,0.003057458670809865,414.674072265625,2.560134227374899e+16,2.560134227374899e+16,0.009770436212420464,9816.9140625,18.904138565063477,9798.009765625
615,1.2486363649368286,0.015475478954613209,0.01443042978644371,0.0010450498666614294,409.31976318359375,2.2700240041672704e+16,2.2700240041672704e+16,0.009780393913388252,4284.24267578125,18.923864364624023,4265.31884765625
616,2.0409367084503174,0.0200076662003994,0.018656285479664803,0.0013513818848878145,401.0691223144531,2.574061947322368e+16,2.574061947322368e+16,0.00980123970657587,61374.37109375,18.95233726501465,61355.41796875
617,1.8290983438491821,0.022734345868229866,0.02119411900639534,0.0015402274439111352,394.9598388671875,2.688821111239475e+16,2.688821111239475e+16,0.00978215504437685,27053.287109375,18.943805694580078,27034.34375
618,1.4090137481689453,0.01913987100124359,0.017850439995527267,0.001289429608732462,386.82073974609375,2.392026415680717e+16,2.392026415680717e+16,0.009830275550484657,4127.91015625,18.994577407836914,4108.91552734375
619,1.419421672821045,0.017947830259799957,0.016734562814235687,0.0012132679112255573,378.0491943359375,2.0392328627748864e+16,2.0392328627748864e+16,0.009819320403039455,12358.8720703125,19.00971031188965,12339.8623046875
620,1.0743253231048584,0.013239025138318539,0.012340610846877098,0.0008984138257801533,370.09326171875,2.0797859439837184e+16,2.0797859439837184e+16,0.009813913144171238,2148.2919921875,19.006174087524414,2129.285888671875
621,1.4865493774414062,0.018996186554431915,0.01771578937768936,0.0012803953140974045,359.8778076171875,2.596771801648333e+16,2.596771801648333e+16,0.009857882745563984,15089.4560546875,19.057880401611328,15070.3984375
622,0.8437958359718323,0.009398099035024643,0.00876324437558651,0.0006348546594381332,350.6524353027344,2.0531472683237376e+16,2.0531472683237376e+16,0.009854997508227825,270.6924743652344,19.078012466430664,251.6144561767578
623,1.1822941303253174,0.015504248440265656,0.01445368304848671,0.0010505649261176586,341.2647705078125,1.937956674941747e+16,1.937956674941747e+16,0.009852185845375061,4643.7294921875,19.078947067260742,4624.650390625
624,0.7600170969963074,0.008134838193655014,0.007587057538330555,0.0005477803060784936,331.0718688964844,1.990193570434253e+16,1.990193570434253e+16,0.009884472005069256,230.13157653808594,19.124460220336914,211.00711059570312
625,1.0421682596206665,0.011848057620227337,0.011047516018152237,0.0008005418931134045,321.3330078125,2.203881722557235e+16,2.203881722557235e+16,0.009886523708701134,10639.35546875,19.145254135131836,10620.2099609375
626,0.810420036315918,0.009001638740301132,0.008392320945858955,0.0006093175616115332,311.22265625,1.8178723958226944e+16,1.8178723958226944e+16,0.009899857454001904,3093.6728515625,19.157642364501953,3074.51513671875
627,0.7895981669425964,0.009264301508665085,0.008638236671686172,0.0006260647787712514,301.36602783203125,1.817852638973133e+16,1.817852638973133e+16,0.009907865896821022,683.8580932617188,19.193214416503906,664.6648559570312
628,0.70542973279953,0.007891509681940079,0.0073587424121797085,0.0005327682592906058,292.28961181640625,1.8159804627288064e+16,1.8159804627288064e+16,0.009920526295900345,40.486263275146484,19.21663475036621,21.269628524780273
629,0.8602352142333984,0.009874707087874413,0.009206864982843399,0.0006678425124846399,281.80767822265625,1.879092215414784e+16,1.879092215414784e+16,0.009935742244124413,6590.1279296875,19.233600616455078,6570.89453125
630,0.7689149379730225,0.007935243658721447,0.007398861460387707,0.0005363814416341484,272.60662841796875,1.7032375712088064e+16,1.7032375712088064e+16,0.009945813566446304,8251.369140625,19.2689266204834,8232.1005859375
631,0.9581705331802368,0.012291704304516315,0.011460738256573677,0.000830965640489012,263.8349304199219,1.709455502737408e+16,1.709455502737408e+16,0.009943035431206226,6265.578125,19.286067962646484,6246.2919921875
632,1.2002675533294678,0.01410333439707756,0.013151468709111214,0.0009518646402284503,254.16835021972656,1.6576283471249408e+16,1.6576283471249408e+16,0.009979729540646076,22435.61328125,19.317119598388672,22416.296875
633,2.0291619300842285,0.02139734849333763,0.019948987290263176,0.0014483605045825243,244.352783203125,2.126893360034611e+16,2.126893360034611e+16,0.009963207878172398,69367.2890625,19.33495330810547,69347.953125
634,3.317366361618042,0.04108837619423866,0.03831394761800766,0.0027744299732148647,236.93600463867188,2.003459435921408e+16,2.003459435921408e+16,0.009998113848268986,100597.6953125,19.369342803955078,100578.328125
635,5.778736114501953,0.08475656062364578,0.07902597635984421,0.005730591714382172,227.2950439453125,2.2576102601916416e+16,2.2576102601916416e+16,0.00997345894575119,129103.6796875,19.376068115234375,129084.3046875
636,9.231169700622559,0.1362064927816391,0.1270039975643158,0.009202487766742706,220.64120483398438,2.680428745143091e+16,2.680428745143091e+16,0.010034174658358097,217339.96875,19.420772552490234,217320.546875
637,12.561716079711914,0.16682589054107666,0.15554773807525635,0.011278141289949417,213.54278564453125,4.438691075116237e+16,4.438691075116237e+16,0.009969263337552547,396249.21875,19.400999069213867,396229.8125
638,9.97472858428955,0.1279214322566986,0.1192791610956192,0.00864227581769228,210.50596618652344,3.5044897320861696e+16,3.5044897320861696e+16,0.010038171894848347,333310.65625,19.450292587280273,333291.21875
639,3.070038080215454,0.041038259863853455,0.03826330602169037,0.002774951746687293,205.36569213867188,2.097301035365171e+16,2.097301035365171e+16,0.01000409945845604,79178.6484375,19.433746337890625,79159.2109375
640,0.8671351671218872,0.01018374040722847,0.009494127705693245,0.0006896120612509549,202.2073516845703,1.778104112513024e+16,1.778104112513024e+16,0.010003045201301575,13795.9755859375,19.44689178466797,13776.5283203125
641,4.491912364959717,0.0604681670665741,0.05638445168733597,0.004083714447915554,198.86648559570312,2.1211819125243904e+16,2.1211819125243904e+16,0.010041492059826851,124842.5546875,19.475852966308594,124823.078125
642,2.811209201812744,0.03897610306739807,0.03634047508239746,0.0026356326416134834,194.1185760498047,2.511081835384013e+16,2.511081835384013e+16,0.01001233421266079,64317.5,19.461612701416016,64298.0390625
643,1.0388952493667603,0.01616024412214756,0.01506552379578352,0.0010947195114567876,190.65122985839844,1.9616923822063616e+16,1.9616923822063616e+16,0.010014288127422333,2061.48583984375,19.480709075927734,2042.0052490234375
644,3.212217330932617,0.04838746786117554,0.0451219342648983,0.00326553569175303,186.69618225097656,1.951816749154304e+16,1.951816749154304e+16,0.010067721828818321,58662.9296875,19.516448974609375,58643.4140625
645,0.9424865245819092,0.010506645776331425,0.009794052690267563,0.0007125929114408791,182.8945770263672,2.6750230993043456e+16,2.6750230993043456e+16,0.010026123374700546,20750.9453125,19.49679183959961,20731.44921875
646,1.5073288679122925,0.02496246062219143,0.02327302284538746,0.001689438009634614,178.271728515625,2.4456600345378816e+16,2.4456600345378816e+16,0.0100381625816226,5647.7470703125,19.521038055419922,5628.22607421875
647,1.9026997089385986,0.030540551990270615,0.028480375185608864,0.0020601798314601183,174.59841918945312,2.0487610329726976e+16,2.0487610329726976e+16,0.010088582523167133,18058.595703125,19.55559730529785,18039.041015625
648,0.7255690097808838,0.010548116639256477,0.009833840653300285,0.0007142764516174793,171.04051208496094,2.430363293764813e+16,2.430363293764813e+16,0.010058331303298473,281.8983154296875,19.54998207092285,262.34832763671875
649,1.804875373840332,0.03014448471367359,0.028106236830353737,0.0020382502116262913,165.70558166503906,2.923305924506419e+16,2.923305924506419e+16,0.01006912812590599,10271.2509765625,19.568294525146484,10251.6826171875
650,0.7486733198165894,0.011180607602000237,0.010424289852380753,0.0007563168765045702,162.4300079345703,2.588924896398541e+16,2.588924896398541e+16,0.01008983887732029,132.3677215576172,19.58408546447754,112.78363037109375
651,1.085349678993225,0.014789017848670483,0.013792362064123154,0.000996656366623938,157.98245239257812,2.1465372519563264e+16,2.1465372519563264e+16,0.01011026930063963,16645.09375,19.6195125579834,16625.474609375
652,0.7313705086708069,0.009854600764811039,0.009186849929392338,0.0006677520577795804,153.55746459960938,2.8994963438043136e+16,2.8994963438043136e+16,0.010087555274367332,5608.8056640625,19.612674713134766,5589.19287109375
653,0.7269930839538574,0.009509087540209293,0.008864347822964191,0.0006447401829063892,149.28753662109375,2.9862482407325696e+16,2.9862482407325696e+16,0.010105866938829422,7238.8720703125,19.62824821472168,7219.24365234375
654,0.9043272137641907,0.011124707758426666,0.010376021265983582,0.0007486866088584065,144.82313537597656,2.060932540792832e+16,2.060932540792832e+16,0.010140803642570972,18265.939453125,19.67392921447754,18246.265625
655,0.6588975191116333,0.009712640196084976,0.009054895490407944,0.0006577452295459807,140.88841247558594,2.4766514448039936e+16,2.4766514448039936e+16,0.010114994831383228,761.0641479492188,19.668176651000977,741.39599609375
656,0.830426037311554,0.012656837701797485,0.011801429092884064,0.0008554086671210825,135.70982360839844,2.443518349095731e+16,2.443518349095731e+16,0.010138928890228271,3743.918212890625,19.69180679321289,3724.226318359375
657,0.6246601939201355,0.009195143356919289,0.008572520688176155,0.0006226226687431335,131.99107360839844,2.099852245938995e+16,2.099852245938995e+16,0.010143749415874481,1191.3392333984375,19.708967208862305,1171.6302490234375
658,0.7326317429542542,0.0116317979991436,0.010847877711057663,0.0007839203462935984,127.27957153320312,2.0009163857854464e+16,2.0009163857854464e+16,0.010162821039557457,375.31158447265625,19.73824119567871,355.5733337402344
659,0.5782747268676758,0.008652698248624802,0.008066404610872269,0.0005862916586920619,122.98827362060547,1.980643495903232e+16,1.980643495903232e+16,0.01015337835997343,284.51190185546875,19.745664596557617,264.7662353515625
660,0.5988937616348267,0.008160418830811977,0.007609287276864052,0.0005511309718713164,118.66911315917969,2.048693816734515e+16,2.048693816734515e+16,0.01017598994076252,5171.67431640625,19.76655387878418,5151.90771484375
661,0.3950984477996826,0.004579909145832062,0.004269410390406847,0.00031049875542521477,114.74378967285156,1.8006845809491968e+16,1.8006845809491968e+16,0.010174402967095375,3335.23681640625,19.783132553100586,3315.45361328125
662,0.5234494805335999,0.007867765612900257,0.007337809540331364,0.0005299560725688934,110.0904541015625,1.7604030490476544e+16,1.7604030490476544e+16,0.010195708833634853,236.6703643798828,19.815061569213867,216.8553009033203
663,0.30645880103111267,0.0030862493440508842,0.0028766661416739225,0.00020958339155185968,106.5225830078125,1.809971373984973e+16,1.809971373984973e+16,0.01018872857093811,2752.40283203125,19.815786361694336,2732.587158203125
664,0.4017147123813629,0.005346960388123989,0.004985245876014233,0.0003617146867327392,102.20528411865234,1.6663643106050048e+16,1.6663643106050048e+16,0.010203848592936993,1549.7733154296875,19.838825225830078,1529.9344482421875
665,0.3065529763698578,0.0036948570050299168,0.003445302601903677,0.00024955469416454434,98.20455932617188,1.6747019158683648e+16,1.6747019158683648e+16,0.010211761109530926,685.8522338867188,19.861108779907227,665.9911499023438
666,0.3093123137950897,0.0037452811375260353,0.0034931120462715626,0.0002521688584238291,94.48041534423828,1.6253617610686464e+16,1.6253617610686464e+16,0.010219068266451359,1131.4210205078125,19.87798309326172,1111.5430908203125
