x,y,exact,predicted,abs_error
0.11022043228149414,-0.9879759550094604,-0.9399749636650085,-0.9264145493507385,0.01356041431427002
0.11422844231128693,-0.9879759550094604,-0.9356301426887512,-0.9224615097045898,0.013168632984161377
0.11823645979166031,-0.9879759550094604,-0.9311370253562927,-0.9183876514434814,0.01274937391281128
0.12224447727203369,-0.9879759550094604,-0.9264962673187256,-0.9141931533813477,0.01230311393737793
0.12625248730182648,-0.9879759550094604,-0.9217086434364319,-0.9098784327507019,0.01183021068572998
0.13026051223278046,-0.9879759550094604,-0.9167748093605042,-0.9054439067840576,0.011330902576446533
0.13426852226257324,-0.9879759550094604,-0.9116957187652588,-0.9008896350860596,0.010806083679199219
0.13827654719352722,-0.9879759550094604,-0.9064720273017883,-0.8962159752845764,0.010256052017211914
0.14228455722332,-0.9879759550094604,-0.9011046290397644,-0.8914228677749634,0.009681761264801025
0.1462925672531128,-0.9879759550094604,-0.8955944180488586,-0.8865109086036682,0.00908350944519043
0.15030059218406677,-0.9879759550094604,-0.8899421691894531,-0.8814798593521118,0.008462309837341309
0.15430860221385956,-0.9879759550094604,-0.8841487765312195,-0.876330554485321,0.007818222045898438
-0.17434868216514587,-0.9839679598808289,-0.8526249527931213,-0.8623252511024475,0.009700298309326172
-0.1703406721353531,-0.9839679598808289,-0.8591059446334839,-0.8683723211288452,0.009266376495361328
-0.1663326621055603,-0.9839679598808289,-0.8654506802558899,-0.8742681741714478,0.008817493915557861
-0.16232463717460632,-0.9839679598808289,-0.8716583251953125,-0.880012571811676,0.008354246616363525
-0.15831662714481354,-0.9839679598808289,-0.877727746963501,-0.8856054544448853,0.007877707481384277
-0.15430860221385956,-0.9839679598808289,-0.8836579322814941,-0.891046404838562,0.007388472557067871
-0.15030059218406677,-0.9839679598808289,-0.8894481062889099,-0.896335244178772,0.0068871378898620605
-0.1462925672531128,-0.9839679598808289,-0.8950972557067871,-0.9014718532562256,0.0063745975494384766
-0.14228455722332,-0.9839679598808289,-0.9006043672561646,-0.9064562320709229,0.005851864814758301
