step,loss
282,0.8913185000419617
283,0.8888171911239624
284,0.8863730430603027
285,0.8841183185577393
286,0.8820463418960571
287,0.8800880908966064
288,0.8782121539115906
289,0.8763941526412964
290,0.874647319316864
291,0.8730375170707703
292,0.8715918660163879
293,0.870466411113739
294,0.8699394464492798
295,0.8702860474586487
296,0.8724600672721863
297,0.8788343667984009
298,0.894045352935791
299,0.9280709028244019
300,0.9997924566268921
301,1.1472383737564087
302,1.4384186267852783
303,1.8925440311431885
304,2.3114705085754395
305,2.0713372230529785
306,1.246202826499939
307,0.9397990107536316
308,1.406859278678894
309,1.527673363685608
310,1.03749680519104
311,0.9889878630638123
312,1.3179465532302856
313,1.181857705116272
314,0.9027494788169861
315,1.057591438293457
316,1.2009546756744385
317,0.968568742275238
318,0.8934375047683716
319,1.0815234184265137
320,1.0112299919128418
321,0.8380343317985535
322,0.9540022015571594
323,1.000474452972412
324,0.8441359400749207
325,0.8771728277206421
326,0.9552836418151855
327,0.8584635853767395
328,0.8450043201446533
329,0.9062453508377075
330,0.8524925708770752
331,0.8344994783401489
332,0.8855118751525879
333,0.850177526473999
334,0.8092139959335327
335,0.8518391847610474
336,0.8587343692779541
337,0.8133012056350708
338,0.8184391856193542
339,0.8350288271903992
340,0.811931848526001
341,0.8086578249931335
342,0.8248685598373413
343,0.8080377578735352
344,0.7903953194618225
345,0.8042617440223694
346,0.8090406060218811
347,0.7933501601219177
348,0.7895596027374268
349,0.79392009973526
350,0.7862181067466736
351,0.780745804309845
352,0.7875094413757324
353,0.7885417342185974
354,0.7779690623283386
355,0.7715355157852173
356,0.7739186882972717
357,0.7732219099998474
358,0.7685615420341492
359,0.7683559060096741
360,0.7700168490409851
361,0.7661289572715759
362,0.759081244468689
363,0.7561283707618713
364,0.7566975951194763
365,0.7554352283477783
366,0.7517423033714294
367,0.7494708895683289
368,0.7495986819267273
369,0.7491864562034607
370,0.7470414638519287
371,0.7450372576713562
372,0.7448715567588806
373,0.7461703419685364
374,0.7477247714996338
375,0.7492681741714478
376,0.7528246641159058
377,0.7617499232292175
378,0.7796732187271118
379,0.8124737739562988
380,0.8709429502487183
381,0.9710797071456909
382,1.1358431577682495
383,1.3430535793304443
384,1.5058348178863525
385,1.4057586193084717
386,1.0578114986419678
387,0.7707599401473999
388,0.8015432357788086
389,1.0071402788162231
390,1.0539125204086304
391,0.8923978805541992
392,0.7519137859344482
393,0.7722126245498657
394,0.8763660788536072
395,0.898882269859314
396,0.8201175928115845
397,0.7460389733314514
398,0.7396804094314575
399,0.7833919525146484
400,0.795654296875
401,0.7575737833976746
402,0.7231714725494385
403,0.7238031029701233
404,0.7484051585197449
405,0.747229278087616
406,0.7217205762863159
407,0.7094072103500366
408,0.7188059687614441
409,0.7336726188659668
410,0.7244492173194885
411,0.7058671712875366
412,0.703047513961792
413,0.7142125368118286
414,0.7246347069740295
415,0.7136634588241577
416,0.6973851919174194
417,0.696013331413269
418,0.7061746120452881
419,0.7151599526405334
420,0.7053612470626831
421,0.6909665465354919
422,0.6894425749778748
423,0.6978775262832642
424,0.7067155241966248
425,0.6999865174293518
426,0.686950147151947
427,0.6823439002037048
428,0.6857895851135254
429,0.6929479241371155
430,0.6910666823387146
431,0.6827189922332764
432,0.6777695417404175
433,0.67620450258255
434,0.6770179867744446
435,0.6748142242431641
436,0.6705586314201355
437,0.6690583229064941
438,0.6694608926773071
439,0.6703332662582397
440,0.66866135597229
441,0.6660416126251221
442,0.6650612354278564
443,0.66567462682724
444,0.6675719618797302
445,0.6662042140960693
446,0.6625370979309082
447,0.6602082848548889
448,0.658753514289856
449,0.6578875780105591
450,0.6570428609848022
451,0.6569021940231323
452,0.6578562259674072
453,0.6600797772407532
454,0.6642975807189941
455,0.6663153171539307
456,0.6664702296257019
457,0.6702409386634827
458,0.6798956990242004
459,0.7003594636917114
460,0.751574695110321
461,0.864014744758606
462,1.0801186561584473
463,1.4507522583007812
464,1.9731998443603516
465,2.244567394256592
466,1.8472089767456055
467,1.030949354171753
468,0.793881893157959
469,1.2393074035644531
470,1.296410083770752
471,0.8377134203910828
472,0.7618972063064575
473,1.0855598449707031
474,1.1049644947052002
475,0.7435605525970459
476,0.7093911170959473
477,1.0108431577682495
478,1.0281610488891602
479,0.7346328496932983
480,0.6782128810882568
481,0.9313168525695801
482,0.9028677940368652
483,0.6653352379798889
484,0.7299187779426575
485,0.8841745257377625
486,0.7528228759765625
487,0.6480578780174255
488,0.7750076055526733
489,0.7791933417320251
490,0.6561495065689087
491,0.6654337644577026
492,0.7386479377746582
493,0.695041298866272
494,0.6384386420249939
495,0.6734742522239685
496,0.6842475533485413
497,0.645004153251648
498,0.641812801361084
499,0.6682175397872925
500,0.6510515213012695
501,0.635608434677124
502,0.6565722823143005
503,0.6572067141532898
504,0.6353355646133423
505,0.6404188871383667
506,0.6626238822937012
507,0.6498404145240784
508,0.6307895183563232
509,0.6414043307304382
510,0.6550723314285278
511,0.64369136095047
512,0.6292644739151001
513,0.6377204060554504
514,0.6449944972991943
515,0.6355844140052795
516,0.6261903047561646
517,0.630600094795227
518,0.6362966299057007
519,0.6306138634681702
520,0.6243349313735962
521,0.6245552897453308
522,0.6267513036727905
523,0.6253317594528198
524,0.6227320432662964
525,0.622347891330719
526,0.6219220757484436
527,0.6207089424133301
528,0.6195060014724731
529,0.6191967129707336
530,0.6188653707504272
531,0.618180513381958
532,0.6177973747253418
533,0.6174336671829224
534,0.6167911291122437
535,0.6160484552383423
536,0.6161417961120605
537,0.6161573529243469
538,0.6152753233909607
539,0.6141514182090759
540,0.613818347454071
541,0.6146793961524963
542,0.6146480441093445
543,0.6131530404090881
544,0.6117321848869324
545,0.6117705702781677
546,0.6131640076637268
547,0.6132820248603821
548,0.6115096807479858
549,0.6096985340118408
550,0.6096749901771545
551,0.6116206049919128
552,0.6128838062286377
553,0.6124839186668396
554,0.6123239398002625
555,0.6150966882705688
556,0.6235994100570679
557,0.6397035717964172
558,0.669002890586853
559,0.7272824048995972
560,0.8434320688247681
561,1.0554777383804321
562,1.3601784706115723
563,1.6042678356170654
564,1.4664369821548462
565,0.9378080368041992
566,0.6315692067146301
567,0.860038161277771
568,1.0910903215408325
569,0.9016135931015015
570,0.6595908403396606
571,0.7435810565948486
572,0.88089919090271
573,0.7985172867774963
574,0.6923170685768127
575,0.7259289026260376
576,0.7527316808700562
577,0.6923316717147827
578,0.6834611892700195
579,0.7273723483085632
580,0.6801206469535828
581,0.626467227935791
582,0.6817675232887268
583,0.7100671529769897
584,0.6345592737197876
585,0.610565185546875
586,0.6777546405792236
587,0.6810591220855713
588,0.6191523671150208
589,0.6139777898788452
590,0.6503565907478333
591,0.6494583487510681
592,0.6266311407089233
593,0.6231107115745544
594,0.6221714615821838
595,0.6175784468650818
596,0.625839352607727
597,0.6279239654541016
598,0.6092618703842163
599,0.6012293696403503
600,0.6174384951591492
601,0.6231698393821716
602,0.6061726808547974
603,0.5972079634666443
604,0.6064025163650513
605,0.611781120300293
606,0.6056588292121887
607,0.6004536151885986
608,0.6002873182296753
609,0.600024402141571
610,0.5999410152435303
611,0.6013078689575195
612,0.5998992323875427
613,0.595184862613678
614,0.5937150120735168
615,0.5968836545944214
616,0.5981138348579407
617,0.5948353409767151
618,0.5918523073196411
619,0.5923939943313599
620,0.5936490893363953
621,0.5929253697395325
622,0.5916051864624023
623,0.5911229848861694
624,0.5907835960388184
625,0.5899438858032227
626,0.5893464684486389
627,0.5895351767539978
628,0.589574933052063
629,0.5887452363967896
630,0.5877555012702942
631,0.5874318480491638
632,0.587516725063324
633,0.5872904658317566
634,0.5866988897323608
635,0.5862632393836975
636,0.5861219763755798
637,0.5858842730522156
638,0.585364580154419
639,0.5848216414451599
640,0.5845430493354797
641,0.5844655632972717
642,0.5842825174331665
643,0.5838921666145325
644,0.5834544897079468
645,0.5830954909324646
646,0.5828089714050293
647,0.5824976563453674
648,0.5821329355239868
649,0.5817986130714417
650,0.5815354585647583
651,0.5813002586364746
652,0.5810240507125854
653,0.5806750059127808
654,0.5803022384643555
655,0.5799797773361206
656,0.5797157287597656
657,0.5794572234153748
658,0.5791637897491455
659,0.5788372755050659
660,0.5785011649131775
661,0.5781936049461365
662,0.5779197216033936
663,0.5776513814926147
664,0.5773670077323914
665,0.5770608186721802
666,0.5767509341239929
667,0.576457679271698
668,0.5761809945106506
669,0.5759097933769226
670,0.5756341218948364
671,0.5753545761108398
672,0.5750781297683716
673,0.5748165249824524
674,0.5745826363563538
675,0.5743657350540161
676,0.5741747617721558
677,0.5740616321563721
678,0.5740938186645508
679,0.5744079947471619
680,0.575279951095581
681,0.5772739052772522
682,0.5815439224243164
683,0.5905261039733887
684,0.6092844605445862
685,0.6462341547012329
686,0.7202857732772827
687,0.8740196228027344
688,1.1731860637664795
689,1.7017874717712402
690,2.336702823638916
691,2.6251423358917236
692,1.9152770042419434
693,0.8223943114280701
694,0.7970091104507446
695,1.4550161361694336
696,1.2857609987258911
697,0.6583713293075562
698,0.7598930597305298
699,1.1969029903411865
700,1.008436679840088
701,0.6059778332710266
702,0.720887303352356
703,1.0112724304199219
704,0.8854768872261047
705,0.5880560874938965
706,0.7206081748008728
707,0.8954815864562988
708,0.6866293549537659
709,0.5972994565963745
710,0.7929130792617798
711,0.7544050216674805
712,0.5812970995903015
713,0.6790539026260376
714,0.7383067011833191
715,0.6088536381721497
716,0.5900644063949585
717,0.6802667379379272
718,0.6452729105949402
719,0.5743056535720825
720,0.6119043231010437
721,0.6258735060691833
722,0.579667866230011
723,0.5819752216339111
724,0.6112467050552368
725,0.5844895839691162
726,0.5764672160148621
727,0.603432297706604
728,0.5901281237602234
729,0.5699417591094971
730,0.5903542041778564
731,0.6007987856864929
732,0.5750230550765991
733,0.5737747550010681
734,0.5918697118759155
735,0.5853561162948608
736,0.5688358545303345
737,0.5744108557701111
738,0.5827082991600037
739,0.5724085569381714
740,0.5670045614242554
741,0.5718525052070618
742,0.5718048810958862
743,0.566489577293396
744,0.5670419931411743
745,0.5685232877731323
746,0.56556636095047
747,0.5649735331535339
748,0.566650927066803
749,0.5659043192863464
750,0.5638359189033508
751,0.5657245516777039
752,0.5666974186897278
753,0.563945472240448
754,0.5627171993255615
755,0.5651156902313232
756,0.5662428140640259
757,0.5630093812942505
758,0.5616172552108765
759,0.563523530960083
760,0.5643153786659241
761,0.5621255040168762
762,0.5603008270263672
763,0.5613924860954285
764,0.5620760321617126
765,0.5608490705490112
766,0.5593563318252563
767,0.5592661499977112
768,0.5598363280296326
769,0.5593082904815674
770,0.5583629012107849
771,0.557871401309967
772,0.5578616857528687
773,0.5577508211135864
774,0.5572396516799927
775,0.5568033456802368
776,0.556526243686676
777,0.556307315826416
778,0.5560558438301086
779,0.555744469165802
780,0.5554683208465576
781,0.5552305579185486
782,0.55496746301651
783,0.5546942949295044
784,0.5544296503067017
785,0.5542100071907043
786,0.5540415048599243
787,0.5537617206573486
788,0.5534240007400513
789,0.5531572699546814
790,0.5530149340629578
791,0.5529196858406067
792,0.5525986552238464
793,0.5521661639213562
794,0.5518767833709717
795,0.5518079996109009
796,0.5517932176589966
797,0.5514690279960632
798,0.5509577393531799
799,0.5506030917167664
800,0.5505433082580566
801,0.5505958199501038
802,0.5503336787223816
803,0.5498059391975403
804,0.5493742227554321
805,0.5492552518844604
806,0.5493373870849609
807,0.5491781830787659
808,0.5486968755722046
809,0.5481914281845093
810,0.5479488372802734
811,0.5480037927627563
812,0.5479730367660522
813,0.5476254820823669
814,0.5471059679985046
815,0.546700656414032
816,0.5466223955154419
817,0.5466554760932922
818,0.5464926958084106
819,0.5460767149925232
820,0.5455690622329712
821,0.5452865362167358
822,0.5452474355697632
823,0.5452125668525696
824,0.5449916124343872
825,0.5445367693901062
826,0.5441034436225891
827,0.5438820719718933
828,0.543804407119751
829,0.543709933757782
830,0.5434226393699646
831,0.5430213809013367
832,0.5426887273788452
833,0.5424705147743225
834,0.5423291325569153
835,0.5421380400657654
836,0.5418685078620911
837,0.5415979623794556
838,0.5413651466369629
839,0.5411961078643799
840,0.5410944819450378
841,0.5410978198051453
842,0.5413270592689514
843,0.542015790939331
844,0.5436501502990723
845,0.5472038984298706
846,0.5548166632652283
847,0.5710366368293762
848,0.6055982708930969
849,0.6778693199157715
850,0.8245252370834351
851,1.092482089996338
852,1.4957706928253174
853,1.811093807220459
854,1.6152260303497314
855,0.8863266110420227
856,0.5729597210884094
857,0.9818320274353027
858,1.157267451286316
859,0.7367363572120667
860,0.5635924339294434
861,0.8722323775291443
862,0.9177752733230591
863,0.6103243827819824
864,0.5905370712280273
865,0.8035989999771118
866,0.7247916460037231
867,0.5428770780563354
868,0.6394158005714417
869,0.706504225730896
870,0.5690624713897705
871,0.5765016674995422
872,0.66269850730896
873,0.581335186958313
874,0.551174521446228
875,0.6229348182678223
876,0.5844259262084961
877,0.5400598645210266
878,0.591614842414856
879,0.5860450267791748
880,0.5398398637771606
881,0.5662606358528137
882,0.5787269473075867
883,0.5420075058937073
884,0.5505573153495789
885,0.5685412287712097
886,0.5442683696746826
887,0.543307900428772
888,0.5598334670066833
889,0.5448669791221619
890,0.5384194850921631
891,0.5520623326301575
892,0.545231819152832
893,0.5361789464950562
894,0.5454176068305969
895,0.544898271560669
896,0.535710871219635
897,0.5398027896881104
898,0.542841374874115
899,0.5359141230583191
900,0.5360980033874512
901,0.5401893854141235
902,0.5363351702690125
903,0.5341010093688965
904,0.5373390316963196
905,0.5360816121101379
906,0.5330569744110107
907,0.5347728133201599
908,0.5354427099227905
909,0.5328379273414612
910,0.532749354839325
911,0.5341301560401917
912,0.5327591300010681
913,0.5314984321594238
914,0.5324411392211914
915,0.5323427319526672
916,0.5309393405914307
917,0.5309557318687439
918,0.5314671993255615
919,0.5306331515312195
920,0.5299190878868103
921,0.5302423238754272
922,0.5301218628883362
923,0.5293500423431396
924,0.5291719436645508
925,0.5293259024620056
926,0.5288945436477661
927,0.5283743739128113
928,0.5283566117286682
929,0.5282919406890869
930,0.5278384685516357
931,0.5275335907936096
932,0.527508020401001
933,0.5272990465164185
934,0.5269042253494263
935,0.5266963839530945
936,0.5266179442405701
937,0.5263648629188538
938,0.5260362029075623
939,0.5258606672286987
940,0.525732696056366
941,0.5254787802696228
942,0.5251941680908203
943,0.5250177383422852
944,0.5248624086380005
945,0.5246202945709229
946,0.5243654251098633
947,0.5241802334785461
948,0.5240103602409363
949,0.523786187171936
950,0.5235474109649658
951,0.5233522057533264
952,0.5231718420982361
953,0.5229607224464417
954,0.5227364301681519
955,0.5225351452827454
956,0.5223486423492432
957,0.5221467018127441
958,0.52193284034729
959,0.5217301845550537
960,0.5215384364128113
961,0.521341860294342
962,0.5211360454559326
963,0.5209338665008545
964,0.520740807056427
965,0.5205458402633667
966,0.5203455090522766
967,0.5201446413993835
968,0.5199494361877441
969,0.5197569131851196
970,0.5195603370666504
971,0.5193628668785095
972,0.5191681981086731
973,0.5189768671989441
974,0.5187861919403076
975,0.5185918211936951
976,0.5183983445167542
977,0.5182088017463684
978,0.5180227160453796
979,0.517839789390564
980,0.5176628828048706
981,0.5175030827522278
982,0.5173704624176025
983,0.5172856450080872
984,0.5172889232635498
985,0.5174289345741272
986,0.517838716506958
987,0.5188173055648804
988,0.520923912525177
989,0.5252894163131714
990,0.5338152050971985
991,0.5507710576057434
992,0.5857900977134705
993,0.657280445098877
994,0.8021401762962341
995,1.0645185708999634
996,1.5092763900756836
997,2.1079623699188232
998,2.5426275730133057
999,2.1213486194610596
1000,1.0187536478042603
1001,0.616118848323822
1002,1.2571839094161987
1003,1.4823884963989258
1004,0.8301357626914978
1005,0.5475635528564453
1006,0.9942495822906494
1007,1.2145624160766602
1008,0.8332027196884155
1009,0.5273919701576233
1010,0.7292965650558472
1011,0.917288064956665
1012,0.6959500312805176
1013,0.5203596353530884
1014,0.6889846920967102
1015,0.7210782170295715
1016,0.5453435778617859
1017,0.5865113139152527
1018,0.682284414768219
1019,0.5757114291191101
1020,0.5288494229316711
1021,0.6344211101531982
1022,0.6186502575874329
1023,0.5253012180328369
1024,0.5601667165756226
1025,0.6145474910736084
1026,0.5555992126464844
1027,0.5201844573020935
1028,0.5705611705780029
1029,0.5661773681640625
1030,0.5207875967025757
1031,0.5383127927780151
1032,0.5583330988883972
1033,0.527573823928833
1034,0.5211663246154785
1035,0.5422716736793518
1036,0.5311974287033081
1037,0.5163584351539612
1038,0.5289785265922546
1039,0.5335926413536072
1040,0.5182159543037415
1041,0.5195165872573853
1042,0.5299304127693176
1043,0.5222809314727783
1044,0.5147188901901245
1045,0.5228927135467529
1046,0.5255725979804993
1047,0.5159863829612732
1048,0.5156005024909973
1049,0.5217922925949097
1050,0.518841028213501
1051,0.513152003288269
1052,0.5156146287918091
1053,0.5184946656227112
1054,0.5146886110305786
1055,0.5121975541114807
1056,0.5142138004302979
1057,0.5146397948265076
1058,0.5120883584022522
1059,0.511574923992157
1060,0.5127831697463989
1061,0.5119795799255371
1062,0.5106471180915833
1063,0.5109411478042603
1064,0.5113862156867981
1065,0.5103693604469299
1066,0.509814977645874
1067,0.5103932619094849
1068,0.5102963447570801
1069,0.5093470215797424
1070,0.5090641975402832
1071,0.5096794366836548
1072,0.5094507932662964
1073,0.5084806680679321
1074,0.5082359313964844
1075,0.5087046027183533
1076,0.5086310505867004
1077,0.5077633261680603
1078,0.5073655843734741
1079,0.5076321363449097
1080,0.5076494812965393
1081,0.5070722103118896
1082,0.5065597295761108
1083,0.506598949432373
1084,0.5066514611244202
1085,0.5063087344169617
1086,0.5058421492576599
1087,0.5056585073471069
1088,0.5056719779968262
1089,0.5054975152015686
1090,0.5051491856575012
1091,0.5048757791519165
1092,0.5047635436058044
1093,0.5046582818031311
1094,0.5044282674789429
1095,0.5041685104370117
1096,0.5039767622947693
1097,0.5038396716117859
1098,0.5036808252334595
1099,0.5034724473953247
1100,0.5032673478126526
1101,0.5030910968780518
1102,0.5029307007789612
1103,0.5027621984481812
1104,0.502578854560852
1105,0.5023971199989319
1106,0.5022238492965698
1107,0.5020551085472107
1108,0.5018869638442993
1109,0.5017163753509521
1110,0.5015455484390259
1111,0.501376748085022
1112,0.5012078285217285
1113,0.5010402202606201
1114,0.5008741617202759
1115,0.5007094144821167
1116,0.500546932220459
1117,0.5003807544708252
1118,0.5002131462097168
1119,0.5000479817390442
1120,0.49988651275634766
1121,0.49973031878471375
1122,0.4995690584182739
1123,0.49940216541290283
1124,0.49923577904701233
1125,0.4990748465061188
1126,0.4989229738712311
1127,0.4987683892250061
1128,0.4986048936843872
1129,0.49843788146972656
1130,0.498274564743042
1131,0.4981234073638916
1132,0.4979747235774994
1133,0.49781814217567444
1134,0.49765366315841675
1135,0.49748730659484863
1136,0.49733254313468933
1137,0.4971860349178314
1138,0.49703696370124817
1139,0.4968792796134949
1140,0.4967133402824402
1141,0.4965536296367645
1142,0.4964044392108917
1143,0.49625879526138306
1144,0.49610891938209534
1145,0.49594855308532715
1146,0.49578750133514404
1147,0.49563395977020264
1148,0.4954865276813507
1149,0.4953402578830719
1150,0.4951866567134857
1151,0.4950297176837921
1152,0.49487555027008057
1153,0.49472567439079285
1154,0.49457836151123047
1155,0.49442824721336365
1156,0.49427634477615356
1157,0.4941251873970032
1158,0.49397554993629456
1159,0.4938274621963501
1160,0.4936784505844116
1161,0.49352961778640747
1162,0.4933813512325287
1163,0.4932336211204529
1164,0.4930865168571472
1165,0.49293825030326843
1166,0.4927910268306732
1167,0.492644727230072
1168,0.4924989938735962
1169,0.4923534691333771
1170,0.49220606684684753
1171,0.4920594096183777
1172,0.49191394448280334
1173,0.49176928400993347
1174,0.4916251599788666
1175,0.49147945642471313
1176,0.49133387207984924
1177,0.4911891520023346
1178,0.49104517698287964
1179,0.4909016788005829
1180,0.4907572865486145
1181,0.4906134605407715
1182,0.49047014117240906
1183,0.490327388048172
1184,0.4901849031448364
1185,0.4900415241718292
1186,0.48989880084991455
1187,0.4897564649581909
1188,0.4896148145198822
1189,0.48947346210479736
1190,0.48933109641075134
1191,0.48918935656547546
1192,0.48904815316200256
1193,0.4889073669910431
1194,0.4887668490409851
1195,0.4886256158351898
1196,0.4884850084781647
1197,0.4883447587490082
1198,0.4882048964500427
1199,0.48806536197662354
1200,0.48792508244514465
1201,0.4877854883670807
1202,0.48764631152153015
1203,0.4875074326992035
1204,0.4873688817024231
1205,0.4872295558452606
1206,0.48709091544151306
1207,0.4869527816772461
1208,0.48681455850601196
1209,0.48667675256729126
1210,0.4865385890007019
1211,0.48640158772468567
1212,0.4862651228904724
1213,0.48612990975379944
1214,0.4859963655471802
1215,0.48586413264274597
1216,0.485736221075058
1217,0.48561757802963257
1218,0.485517293214798
1219,0.4854547083377838
1220,0.4854718744754791
1221,0.48565831780433655
1222,0.4862005114555359
1223,0.487508624792099
1224,0.490483820438385
1225,0.49700888991355896
1226,0.5113913416862488
1227,0.5433963537216187
1228,0.6141440868377686
1229,0.767301082611084
1230,1.0755181312561035
1231,1.6117324829101562
1232,2.250924587249756
1233,2.3704476356506348
1234,1.4521666765213013
1235,0.645248532295227
1236,1.076413631439209
1237,1.395545244216919
1238,0.7727303504943848
1239,0.6351071000099182
1240,1.1245181560516357
1241,0.9559836387634277
1242,0.5057960152626038
1243,0.7313709259033203
1244,0.9252821803092957
1245,0.5919461250305176
1246,0.580049991607666
1247,0.7740869522094727
1248,0.5610997676849365
1249,0.5526131391525269
1250,0.6966391801834106
1251,0.5302658081054688
1252,0.5547427535057068
1253,0.6266693472862244
1254,0.5034891963005066
1255,0.5557863712310791
1256,0.5838394165039062
1257,0.4946257174015045
1258,0.5493932366371155
1259,0.5548785328865051
1260,0.49086734652519226
1261,0.5373924970626831
1262,0.5257865190505981
1263,0.49574747681617737
1264,0.5332654118537903
1265,0.5053681135177612
1266,0.49870723485946655
1267,0.5244051814079285
1268,0.49590229988098145
1269,0.4994528293609619
1270,0.5113975405693054
