step,loss
656,0.7006270885467529
657,0.9303218126296997
658,0.8477033376693726
659,0.6496129035949707
660,0.7755351066589355
661,0.905302882194519
662,0.7157193422317505
663,0.6674981713294983
664,0.8151230812072754
665,0.7797732949256897
666,0.646296501159668
667,0.6921870708465576
668,0.771510124206543
669,0.6955778002738953
670,0.6393356919288635
671,0.6828539371490479
672,0.6961323618888855
673,0.6473291516304016
674,0.6463800072669983
675,0.6701858043670654
676,0.6483617424964905
677,0.6391092538833618
678,0.6572306156158447
679,0.6532220840454102
680,0.6358226537704468
681,0.653082013130188
682,0.6617761850357056
683,0.6411511898040771
684,0.637730598449707
685,0.6577414274215698
686,0.6585366725921631
687,0.6371335387229919
688,0.6389966011047363
689,0.6525387167930603
690,0.647287905216217
691,0.634293258190155
692,0.6373888254165649
693,0.6450501084327698
694,0.6384408473968506
695,0.632271409034729
696,0.6342419981956482
697,0.6362420320510864
698,0.6331788301467896
699,0.6312708854675293
700,0.6322856545448303
701,0.631550133228302
702,0.630519688129425
703,0.63065105676651
704,0.6308578848838806
705,0.6298142075538635
706,0.6301522254943848
707,0.6309729814529419
708,0.6300018429756165
709,0.6288343071937561
710,0.6296965479850769
711,0.63141930103302
712,0.6299862861633301
713,0.6279175877571106
714,0.628451406955719
715,0.6302826404571533
716,0.6300572156906128
717,0.6275385022163391
718,0.6269442439079285
719,0.6283044219017029
720,0.6288524270057678
721,0.6273984909057617
722,0.6258202791213989
723,0.6262720823287964
724,0.6270415782928467
725,0.6265917420387268
726,0.6253268718719482
727,0.6246953010559082
728,0.6251382827758789
729,0.6252608299255371
730,0.6246751546859741
731,0.6239091157913208
732,0.6236007213592529
733,0.6237462162971497
734,0.6236370801925659
735,0.6232186555862427
736,0.6227418184280396
737,0.6224619746208191
738,0.6224076151847839
739,0.6222670674324036
740,0.6219963431358337
741,0.621656060218811
742,0.6213545799255371
743,0.6211915016174316
744,0.621051013469696
745,0.620867133140564
746,0.6206060647964478
747,0.6202936172485352
748,0.6200609803199768
749,0.6199066638946533
750,0.6197711825370789
751,0.6195710301399231
752,0.6192651391029358
753,0.6189807653427124
754,0.618794322013855
755,0.6186777353286743
756,0.6185289621353149
757,0.6182499527931213
758,0.6179343461990356
759,0.6177022457122803
760,0.6175743341445923
761,0.6174629926681519
762,0.6172322630882263
763,0.6169140934944153
764,0.616634726524353
765,0.6164647340774536
766,0.6163655519485474
767,0.616192638874054
768,0.615908145904541
769,0.6156005263328552
770,0.6153686046600342
771,0.6152423024177551
772,0.6151133179664612
773,0.614890992641449
774,0.6145955920219421
775,0.6143097281455994
776,0.6141211986541748
777,0.6139945387840271
778,0.6138328313827515
779,0.6135914921760559
780,0.6132928133010864
781,0.6130378246307373
782,0.6128655672073364
783,0.6127214431762695
784,0.6125393509864807
785,0.6122784614562988
786,0.61199951171875
787,0.6117722988128662
788,0.6115943193435669
789,0.6114273071289062
790,0.6112130284309387
791,0.6109600067138672
792,0.6107186079025269
793,0.6105040311813354
794,0.6103108525276184
795,0.6101074814796448
796,0.6098842024803162
797,0.6096606254577637
798,0.6094427108764648
799,0.6092318296432495
800,0.6090207099914551
801,0.6088059544563293
802,0.6085925102233887
803,0.6083805561065674
804,0.6081690788269043
805,0.6079543828964233
806,0.6077408790588379
807,0.6075312495231628
808,0.607322633266449
809,0.6071129441261292
810,0.6068934202194214
811,0.6066720485687256
812,0.6064574718475342
813,0.6062478423118591
814,0.6060402393341064
815,0.6058242321014404
816,0.6056018471717834
817,0.6053822040557861
818,0.6051657795906067
819,0.6049515604972839
820,0.6047353148460388
821,0.6045173406600952
822,0.6043007373809814
823,0.604084849357605
824,0.6038697361946106
825,0.6036510467529297
826,0.603431224822998
827,0.6032137274742126
828,0.6029976010322571
829,0.6027824282646179
830,0.602563202381134
831,0.6023406982421875
832,0.6021195650100708
833,0.6018993258476257
834,0.6016797423362732
835,0.6014589667320251
836,0.6012387275695801
837,0.6010194420814514
838,0.6008012294769287
839,0.6005838513374329
840,0.6003624200820923
841,0.6001375913619995
842,0.5999137759208679
843,0.5996906757354736
844,0.5994676351547241
845,0.599249005317688
846,0.5990386009216309
847,0.5988363027572632
848,0.5986480116844177
849,0.5984838604927063
850,0.5983350276947021
851,0.5982170701026917
852,0.5981913208961487
853,0.5983337163925171
854,0.5987876057624817
855,0.5997961759567261
856,0.601864755153656
857,0.6060270667076111
858,0.6142699122428894
859,0.6305303573608398
860,0.6599019765853882
861,0.7145326137542725
862,0.8204188346862793
863,1.016979694366455
864,1.3495184183120728
865,1.7726225852966309
866,2.0730648040771484
867,1.8976130485534668
868,1.1745250225067139
869,0.6514627933502197
870,0.868163526058197
871,1.218721628189087
872,1.0820609331130981
873,0.692656397819519
874,0.6249502897262573
875,0.8534531593322754
876,0.956627368927002
877,0.8196417689323425
878,0.6321449875831604
879,0.6193562150001526
880,0.7121255397796631
881,0.7025508880615234
882,0.6206551790237427
883,0.603917121887207
884,0.6593061685562134
885,0.648777961730957
886,0.5988086462020874
887,0.613265872001648
888,0.6474748253822327
889,0.6332777738571167
890,0.5951762795448303
891,0.619921088218689
892,0.6628081202507019
893,0.6465784311294556
894,0.6010779142379761
895,0.6034506559371948
896,0.6587741374969482
897,0.6606134176254272
898,0.6085789203643799
899,0.5963701009750366
900,0.6413753032684326
901,0.6637026071548462
902,0.6193830966949463
903,0.5903899669647217
904,0.6172918677330017
905,0.6478528380393982
906,0.6323573589324951
907,0.5953006744384766
908,0.5957284569740295
909,0.6214174032211304
910,0.6264582872390747
911,0.6035398244857788
912,0.5884825587272644
913,0.6013352870941162
914,0.6129457354545593
915,0.6040053963661194
916,0.5895392894744873
917,0.5897917151451111
918,0.5997518301010132
919,0.6002986431121826
920,0.5917290449142456
921,0.586353063583374
922,0.5894263386726379
923,0.5936611294746399
924,0.5914902091026306
925,0.586731493473053
926,0.5851922035217285
927,0.5872124433517456
928,0.5884741544723511
929,0.5866408944129944
930,0.5844921469688416
931,0.5840674638748169
932,0.5848376154899597
933,0.5850229263305664
934,0.5840346217155457
935,0.5830972790718079
936,0.5827768445014954
937,0.5828576683998108
938,0.5827968120574951
939,0.5823463797569275
940,0.5818736553192139
941,0.5815410614013672
942,0.5813438296318054
943,0.5811956524848938
944,0.5809654593467712
945,0.5806983709335327
946,0.5804160833358765
947,0.5801185965538025
948,0.5798739790916443
949,0.5796754360198975
950,0.5795074701309204
951,0.5793247818946838
952,0.5790349245071411
953,0.5787069797515869
954,0.5784388184547424
955,0.5782737731933594
956,0.578177273273468
957,0.5779673457145691
958,0.5776228308677673
959,0.5772680640220642
960,0.5770258903503418
961,0.5769467949867249
962,0.5768364071846008
963,0.57655930519104
964,0.5761694312095642
965,0.575810968875885
966,0.5756522417068481
967,0.5755930542945862
968,0.5754340887069702
969,0.5751074552536011
970,0.574676513671875
971,0.574377715587616
972,0.5742632746696472
973,0.5741775631904602
974,0.5739750266075134
975,0.5735827088356018
976,0.5731892585754395
977,0.5729538798332214
978,0.5728298425674438
979,0.5726985931396484
980,0.5724116563796997
981,0.5720385313034058
982,0.5717312693595886
983,0.571514368057251
984,0.5713476538658142
985,0.5711187720298767
986,0.5708222985267639
987,0.5705372095108032
988,0.5702840685844421
989,0.5700612664222717
990,0.5698246955871582
991,0.5695679783821106
992,0.5693181157112122
993,0.5690773725509644
994,0.5688426494598389
995,0.5685958862304688
996,0.5683497190475464
997,0.568115234375
998,0.5678860545158386
999,0.5676549673080444
1000,0.5673973560333252
1001,0.5671388506889343
1002,0.5669012665748596
1003,0.5666772723197937
1004,0.5664570331573486
1005,0.5662047266960144
1006,0.5659365653991699
1007,0.5656827688217163
1008,0.5654418468475342
1009,0.5652102828025818
1010,0.5649652481079102
1011,0.5647123456001282
1012,0.5644658207893372
1013,0.5642248392105103
1014,0.5639873147010803
1015,0.5637398958206177
1016,0.5634914636611938
1017,0.5632506608963013
1018,0.5630151033401489
1019,0.5627825260162354
1020,0.5625340342521667
1021,0.5622779726982117
1022,0.5620289444923401
1023,0.5617849826812744
1024,0.5615448951721191
1025,0.5612983703613281
1026,0.5610513091087341
1027,0.5608088970184326
1028,0.560569703578949
1029,0.5603337287902832
1030,0.5600865483283997
1031,0.5598344206809998
1032,0.5595862865447998
1033,0.5593405365943909
1034,0.5590966939926147
1035,0.5588504672050476
1036,0.5586089491844177
1037,0.5583731532096863
1038,0.558144211769104
1039,0.5579250454902649
1040,0.5576953291893005
1041,0.557457685470581
1042,0.5572357773780823
1043,0.5570377707481384
1044,0.5568807125091553
1045,0.5568333864212036
1046,0.5569986701011658
1047,0.5575106739997864
1048,0.558688759803772
1049,0.5611575245857239
1050,0.565554141998291
1051,0.5737429261207581
1052,0.5903392434120178
1053,0.623647928237915
1054,0.6900770664215088
1055,0.8119786977767944
1056,1.0312987565994263
1057,1.4024510383605957
1058,1.9093023538589478
1059,2.282243251800537
1060,1.9892685413360596
1061,1.0645219087600708
1062,0.619023859500885
1063,1.083742618560791
1064,1.4265484809875488
1065,0.9818500280380249
1066,0.561776876449585
1067,0.8096631765365601
1068,1.1966489553451538
1069,1.0985931158065796
1070,0.6699718236923218
1071,0.5997489094734192
1072,0.8938530683517456
1073,0.9183166027069092
1074,0.627454400062561
1075,0.6153342723846436
1076,0.8511022329330444
1077,0.7540977597236633
1078,0.561939001083374
1079,0.6766343116760254
1080,0.7744705677032471
1081,0.6300257444381714
1082,0.5613862872123718
1083,0.6790623068809509
1084,0.6914092302322388
1085,0.5780473947525024
1086,0.5715144872665405
1087,0.6432322263717651
1088,0.6112799048423767
1089,0.5542812943458557
1090,0.5888001322746277
1091,0.6031880974769592
1092,0.5618571043014526
1093,0.561227560043335
1094,0.5889273881912231
1095,0.5696377754211426
1096,0.5525075793266296
1097,0.57433021068573
1098,0.5776159763336182
1099,0.5551251769065857
1100,0.5572250485420227
1101,0.5765126347541809
1102,0.5655591487884521
1103,0.5503121018409729
1104,0.5615132451057434
1105,0.5689601302146912
1106,0.555495023727417
1107,0.5503441691398621
1108,0.5605632662773132
1109,0.5593591928482056
1110,0.5498056411743164
1111,0.5502806305885315
1112,0.5557082295417786
1113,0.5526953935623169
1114,0.5476266145706177
1115,0.5493306517601013
1116,0.5506477355957031
1117,0.548065185546875
1118,0.5467755794525146
1119,0.5483734011650085
1120,0.547775149345398
1121,0.5459497570991516
1122,0.546529233455658
1123,0.5472380518913269
1124,0.5460007786750793
1125,0.5450051426887512
1126,0.5463196635246277
1127,0.5466037392616272
1128,0.544861912727356
1129,0.5441333055496216
1130,0.5452780723571777
1131,0.5456822514533997
1132,0.5440295338630676
1133,0.5432003140449524
1134,0.544001579284668
1135,0.5443167686462402
1136,0.5431837439537048
1137,0.5421924591064453
1138,0.5425718426704407
1139,0.5428829789161682
1140,0.5422213673591614
1141,0.5413700342178345
1142,0.5412409901618958
1143,0.541454017162323
1144,0.5411263704299927
1145,0.5405303239822388
1146,0.5402106046676636
1147,0.5401790738105774
1148,0.5400328636169434
1149,0.5396406650543213
1150,0.5393105149269104
1151,0.5391197800636292
1152,0.5389576554298401
1153,0.5387234091758728
1154,0.5384529829025269
1155,0.5382254123687744
1156,0.5380135178565979
1157,0.5377985835075378
1158,0.537578821182251
1159,0.5373620390892029
1160,0.5371465682983398
1161,0.5369372963905334
1162,0.5367278456687927
1163,0.5365134477615356
1164,0.5362977981567383
1165,0.5360889434814453
1166,0.5359004139900208
1167,0.5356938242912292
1168,0.5354626774787903
1169,0.5352378487586975
1170,0.5350444316864014
1171,0.5348784327507019
1172,0.5346706509590149
1173,0.5344225764274597
1174,0.5341908931732178
1175,0.5340095162391663
1176,0.5338577032089233
1177,0.5336501002311707
1178,0.5333921909332275
1179,0.5331537127494812
1180,0.532974898815155
1181,0.5328303575515747
1182,0.5326303839683533
1183,0.5323721766471863
1184,0.5321254730224609
1185,0.5319387316703796
1186,0.5317966938018799
1187,0.5316122770309448
1188,0.531365156173706
1189,0.5311122536659241
1190,0.53090900182724
1191,0.5307610034942627
1192,0.5305945873260498
1193,0.5303693413734436
1194,0.5301182866096497
1195,0.5298969745635986
1196,0.5297372341156006
1197,0.5295912027359009
1198,0.529408872127533
1199,0.5291966795921326
1200,0.5290012359619141
1201,0.5288890600204468
1202,0.528873085975647
1203,0.5289562344551086
1204,0.5292150974273682
1205,0.5298593044281006
1206,0.5313218832015991
1207,0.5343671441078186
1208,0.5404475331306458
1209,0.5525050163269043
1210,0.5762636065483093
1211,0.6231924891471863
1212,0.7140443921089172
1213,0.8825602531433105
1214,1.1606613397598267
1215,1.5219563245773315
1216,1.74321711063385
1217,1.4921423196792603
1218,0.8514071702957153
1219,0.5638878345489502
1220,0.8845627307891846
1221,1.126920223236084
1222,0.8613056540489197
1223,0.5496651530265808
1224,0.6528251767158508
1225,0.8956221342086792
1226,0.8435715436935425
1227,0.6023916602134705
1228,0.5636990070343018
1229,0.7105478644371033
1230,0.7024254202842712
1231,0.5607584118843079
1232,0.5758650898933411
1233,0.662144660949707
1234,0.6024529337882996
1235,0.5362881422042847
1236,0.592792809009552
1237,0.6150213479995728
1238,0.5501692295074463
1239,0.5409689545631409
1240,0.5887905359268188
1241,0.5760853290557861
1242,0.5311657786369324
1243,0.546154260635376
1244,0.5712904334068298
1245,0.5441965460777283
1246,0.5284169316291809
1247,0.552605390548706
1248,0.5524130463600159
1249,0.5278035402297974
1250,0.5322340130805969
1251,0.5481530427932739
1252,0.5375272631645203
1253,0.5250684022903442
1254,0.5340093970298767
1255,0.53922438621521
1256,0.5292397737503052
1257,0.5259556770324707
1258,0.532287061214447
1259,0.5308821201324463
1260,0.5252176523208618
1261,0.5273494124412537
1262,0.5296964049339294
1263,0.5253998637199402
1264,0.5234061479568481
1265,0.5268069505691528
1266,0.526853621006012
1267,0.5227816700935364
1268,0.5224672555923462
1269,0.5251580476760864
1270,0.5243653059005737
1271,0.5214211344718933
