step,loss
499,1.4279303550720215
500,1.5411627292633057
501,0.8031431436538696
502,0.8182113170623779
503,1.3086706399917603
504,1.058874487876892
505,0.6389407515525818
506,0.9377897381782532
507,1.1765154600143433
508,0.8219889402389526
509,0.6589877605438232
510,0.9450263977050781
511,0.9451022148132324
512,0.6607922315597534
513,0.7401936054229736
514,0.8749092817306519
515,0.7007285952568054
516,0.6702772974967957
517,0.7946443557739258
518,0.7040522694587708
519,0.6465622186660767
520,0.7313656210899353
521,0.685693621635437
522,0.6330146193504333
523,0.6919584274291992
524,0.6842222213745117
525,0.629772424697876
526,0.6676068902015686
527,0.682147741317749
528,0.6322901248931885
529,0.6409810781478882
530,0.6689293384552002
531,0.6383898258209229
532,0.6270871162414551
533,0.652427077293396
534,0.6382939219474792
535,0.6216704845428467
536,0.6361104846000671
537,0.6335947513580322
538,0.6181913614273071
539,0.6255416870117188
540,0.6286371350288391
541,0.616274356842041
542,0.6181058287620544
543,0.6245577931404114
544,0.6170329451560974
545,0.612812876701355
546,0.6198187470436096
547,0.617542028427124
548,0.6102468967437744
549,0.6130102276802063
550,0.6159937977790833
551,0.6105626225471497
552,0.6080353260040283
553,0.6114615797996521
554,0.6099774837493896
555,0.6058654189109802
556,0.6061248779296875
557,0.6072906851768494
558,0.6050080060958862
559,0.6032019257545471
560,0.6038119792938232
561,0.6032897233963013
562,0.6016138195991516
563,0.6010363698005676
564,0.6010831594467163
565,0.6000873446464539
566,0.5992793440818787
567,0.5991387367248535
568,0.5984559059143066
569,0.597388744354248
570,0.5970726609230042
571,0.5971850156784058
572,0.5961795449256897
573,0.5949087738990784
574,0.5946442484855652
575,0.5947683453559875
576,0.5940510034561157
577,0.5927394032478333
578,0.5921903252601624
579,0.592156708240509
580,0.5916948318481445
581,0.5907229781150818
582,0.5899218916893005
583,0.5896080136299133
584,0.5892230272293091
585,0.5885615348815918
586,0.5878674387931824
587,0.5873291492462158
588,0.5868651866912842
589,0.5862960815429688
590,0.5857227444648743
591,0.5852224230766296
592,0.5847252607345581
593,0.5841693878173828
594,0.5835798978805542
595,0.5830622911453247
596,0.5826191902160645
597,0.5821528434753418
598,0.5816153287887573
599,0.5810407996177673
600,0.5805044770240784
601,0.5800430774688721
602,0.5796059966087341
603,0.5791356563568115
604,0.5786154866218567
605,0.5780693888664246
606,0.5775582194328308
607,0.5770910978317261
608,0.5766453742980957
609,0.5761915445327759
610,0.5757049918174744
611,0.5752049088478088
612,0.5747009515762329
613,0.5742069482803345
614,0.5737385749816895
615,0.5732906460762024
616,0.5728561878204346
617,0.572399377822876
618,0.5719085335731506
619,0.5714095234870911
620,0.5709332227706909
621,0.5705023407936096
622,0.5700764656066895
623,0.5696209669113159
624,0.5691385865211487
625,0.5686555504798889
626,0.5682193040847778
627,0.5678139328956604
628,0.5673975944519043
629,0.5669465065002441
630,0.5664563179016113
631,0.5659816861152649
632,0.5655499696731567
633,0.565139889717102
634,0.564720869064331
635,0.5642638802528381
636,0.5637946128845215
637,0.5633464455604553
638,0.5629239678382874
639,0.5625174045562744
640,0.5620949268341064
641,0.5616559386253357
642,0.5612204670906067
643,0.5607956051826477
644,0.560386598110199
645,0.5599988102912903
646,0.5596475005149841
647,0.5593510866165161
648,0.5591577291488647
649,0.5591592788696289
650,0.5594953894615173
651,0.5604996085166931
652,0.5628951787948608
653,0.5681270956993103
654,0.5791674852371216
655,0.602064311504364
656,0.6486843824386597
657,0.7410932779312134
658,0.9073866009712219
659,1.15659499168396
660,1.3755273818969727
661,1.328731656074524
662,0.9405199289321899
663,0.6262234449386597
664,0.7207444310188293
665,0.9218546152114868
666,0.8231012225151062
667,0.6094865798950195
668,0.65316241979599
669,0.8091650605201721
670,0.7485952973365784
671,0.5771660208702087
672,0.5883522033691406
673,0.7053645253181458
674,0.681877076625824
675,0.5771842002868652
676,0.5948058366775513
677,0.6597205996513367
678,0.6127840280532837
679,0.551946759223938
680,0.5935064554214478
681,0.6262326836585999
682,0.5786725282669067
683,0.5592511892318726
684,0.5927186012268066
685,0.587588369846344
686,0.5541031956672668
687,0.5639017224311829
688,0.587513267993927
689,0.5712040662765503
690,0.5502347946166992
691,0.5608454346656799
692,0.569251298904419
693,0.5552829504013062
694,0.5504902601242065
695,0.5614207983016968
696,0.5597618818283081
697,0.5477334856987
698,0.5483264327049255
699,0.5554967522621155
700,0.5517615675926208
701,0.5455988645553589
702,0.5485852360725403
703,0.5512779355049133
704,0.5465822815895081
705,0.5433927774429321
706,0.5464553236961365
707,0.5476154088973999
708,0.5439147353172302
709,0.5422273874282837
710,0.5444891452789307
711,0.5449991822242737
712,0.5422882437705994
713,0.5411911606788635
714,0.5425761342048645
715,0.5425505042076111
716,0.5404862761497498
717,0.539539635181427
718,0.5404376983642578
719,0.5406562685966492
720,0.5393758416175842
721,0.5384039878845215
722,0.5386157035827637
723,0.5386935472488403
724,0.5378182530403137
725,0.5369705557823181
726,0.5368865728378296
727,0.5369819402694702
728,0.5365592241287231
729,0.5358985066413879
730,0.5355355143547058
731,0.5353839993476868
732,0.5350661277770996
733,0.5345230102539062
734,0.534076452255249
735,0.5338739156723022
736,0.5337139368057251
737,0.5334474444389343
738,0.5331973433494568
739,0.5331445932388306
740,0.5331714749336243
741,0.5332067012786865
742,0.5334889888763428
743,0.5343115925788879
744,0.5361350774765015
745,0.5398493409156799
746,0.5470734238624573
747,0.5608435869216919
748,0.5872026085853577
749,0.6376841068267822
750,0.7265128493309021
751,0.8824645280838013
752,1.1489440202713013
753,1.5379148721694946
754,1.922436237335205
755,1.9348008632659912
756,1.3392436504364014
757,0.6637149453163147
758,0.6619879603385925
759,1.1162816286087036
760,1.1529262065887451
761,0.718397855758667
762,0.5438632965087891
763,0.8070756793022156
764,0.9947096109390259
765,0.7853699922561646
766,0.5440075993537903
767,0.6268442273139954
768,0.8136638402938843
769,0.7588710188865662
770,0.5565217137336731
771,0.5807033181190491
772,0.7290174961090088
773,0.6741819977760315
774,0.5397471785545349
775,0.5955517292022705
776,0.6975836753845215
777,0.6135320663452148
778,0.5283188223838806
779,0.5963883996009827
780,0.6496334075927734
781,0.5789822340011597
782,0.5277374982833862
783,0.580371618270874
784,0.6071577072143555
785,0.5552114248275757
786,0.5266420245170593
787,0.560789942741394
788,0.5719487071037292
789,0.5367192625999451
790,0.5281431078910828
791,0.5485932230949402
792,0.5467119216918945
793,0.5270606875419617
794,0.5287758708000183
795,0.5392959117889404
796,0.5319226980209351
797,0.5233438014984131
798,0.528440535068512
799,0.5334998965263367
800,0.5263704061508179
801,0.522590696811676
802,0.5284619331359863
803,0.5297817587852478
804,0.5235702395439148
805,0.5217778086662292
806,0.5280851721763611
807,0.5286877155303955
808,0.5222263932228088
809,0.5204505324363708
810,0.5254064798355103
811,0.5273133516311646
812,0.5219515562057495
813,0.5188589692115784
814,0.5218731164932251
815,0.5244846940040588
816,0.5218523740768433
817,0.5179469585418701
818,0.5185486674308777
819,0.5209357142448425
820,0.5204733610153198
821,0.5176392197608948
822,0.5163497924804688
823,0.5176692008972168
824,0.5183277130126953
825,0.5169758796691895
826,0.5153195858001709
827,0.5151455402374268
828,0.5158720016479492
829,0.5156908631324768
830,0.5146251916885376
831,0.5137684941291809
832,0.5137100219726562
833,0.5139136910438538
834,0.5135815739631653
835,0.5128920674324036
836,0.5123511552810669
837,0.5121797323226929
838,0.5121316909790039
839,0.5118464827537537
840,0.5113913416862488
841,0.5109679102897644
842,0.510698676109314
843,0.5105289816856384
844,0.5102915167808533
845,0.5099664926528931
846,0.5096071362495422
847,0.5092863440513611
848,0.5090418457984924
849,0.508815586566925
850,0.5085614919662476
851,0.5082592368125916
852,0.5079287886619568
853,0.5076309442520142
854,0.5073796510696411
855,0.5071503520011902
856,0.5069001317024231
857,0.5065984129905701
858,0.506278395652771
859,0.5059853792190552
860,0.5057355165481567
861,0.5055094361305237
862,0.5052550435066223
863,0.5049570798873901
864,0.5046433806419373
865,0.5043492913246155
866,0.504099428653717
867,0.5038675665855408
868,0.5036145448684692
869,0.5033270120620728
870,0.5030155181884766
871,0.5027216672897339
872,0.502463698387146
873,0.5022225379943848
874,0.5019723176956177
875,0.5016896724700928
876,0.5013905763626099
877,0.5011034607887268
878,0.500834584236145
879,0.5005784630775452
880,0.5003166794776917
881,0.5000428557395935
882,0.49976646900177
883,0.49949124455451965
884,0.4992196559906006
885,0.49895086884498596
886,0.498681902885437
887,0.4984133839607239
888,0.4981454908847809
889,0.4978782832622528
890,0.4976118803024292
891,0.497346967458725
892,0.4970821142196655
893,0.4968167543411255
894,0.49655061960220337
895,0.49628061056137085
896,0.49601027369499207
897,0.49574244022369385
898,0.4954768419265747
899,0.4952126741409302
900,0.49494725465774536
901,0.4946805238723755
902,0.49441441893577576
903,0.494148313999176
904,0.4938826560974121
905,0.4936172068119049
906,0.4933531880378723
907,0.493089884519577
908,0.4928271472454071
909,0.49256518483161926
910,0.4923008382320404
911,0.4920353591442108
912,0.49177083373069763
913,0.49150732159614563
914,0.49124497175216675
915,0.49098604917526245
916,0.49073413014411926
917,0.49048906564712524
918,0.4902552366256714
919,0.490041047334671
920,0.48984602093696594
921,0.4896887540817261
922,0.4896155893802643
923,0.4896966516971588
924,0.49006202816963196
925,0.49093887209892273
926,0.4927978217601776
927,0.49660295248031616
928,0.5042421221733093
929,0.5195115208625793
930,0.5485522747039795
931,0.6048652529716492
932,0.7167633771896362
933,0.9310022592544556
934,1.3109406232833862
935,1.8412086963653564
936,2.29841685295105
937,2.170570135116577
938,1.2665657997131348
939,0.5562360286712646
940,0.8640657663345337
941,1.3159947395324707
942,1.0046777725219727
943,0.5235940217971802
944,0.6741610765457153
945,0.9967471361160278
946,0.8512870669364929
947,0.5368262529373169
948,0.5581010580062866
949,0.7789086103439331
950,0.7244519591331482
951,0.5096032023429871
952,0.545831561088562
953,0.6771189570426941
954,0.5914068222045898
955,0.49499383568763733
956,0.6103656888008118
957,0.6310994625091553
958,0.5077235698699951
959,0.5216695666313171
960,0.6109660863876343
961,0.5648079514503479
962,0.49095872044563293
963,0.5404942631721497
964,0.57399982213974
965,0.5179423689842224
966,0.49328646063804626
967,0.5316329002380371
968,0.5284574627876282
969,0.49034443497657776
970,0.5004266500473022
971,0.5165461301803589
972,0.49677252769470215
973,0.48695099353790283
974,0.5027654767036438
975,0.4996602535247803
976,0.4871136248111725
977,0.49343398213386536
978,0.4980945885181427
979,0.4892263114452362
980,0.48826923966407776
981,0.49889957904815674
982,0.494467556476593
983,0.48355308175086975
984,0.4877704679965973
985,0.4962111711502075
986,0.4908808171749115
987,0.4824761152267456
988,0.4866204559803009
989,0.4904755651950836
990,0.48602208495140076
991,0.48224109411239624
992,0.48416098952293396
993,0.4850783348083496
994,0.48208606243133545
995,0.4812838137149811
996,0.4824650287628174
997,0.4817432463169098
998,0.47957324981689453
999,0.4792782962322235
1000,0.48031145334243774
1001,0.480084091424942
1002,0.4790019094944
1003,0.47837334871292114
1004,0.4782429337501526
1005,0.47806254029273987
1006,0.4784345328807831
1007,0.4785934388637543
1008,0.47766026854515076
1009,0.4765267074108124
1010,0.47653698921203613
1011,0.47763314843177795
1012,0.4776521921157837
1013,0.4764542877674103
1014,0.47558411955833435
1015,0.47569525241851807
1016,0.4760816991329193
1017,0.4756838381290436
1018,0.4751701354980469
1019,0.4750525653362274
1020,0.4748736023902893
1021,0.4742880165576935
1022,0.4736005365848541
1023,0.4736124575138092
1024,0.47398969531059265
1025,0.47383129596710205
1026,0.4729640483856201
1027,0.472070574760437
1028,0.47192251682281494
1029,0.47222283482551575
1030,0.47224849462509155
1031,0.47172245383262634
1032,0.4710215628147125
1033,0.4706871509552002
1034,0.47063639760017395
1035,0.4705355763435364
1036,0.47018933296203613
1037,0.46973466873168945
1038,0.4694879651069641
1039,0.46940484642982483
1040,0.46928274631500244
1041,0.4689738154411316
1042,0.4685248136520386
1043,0.4682008922100067
1044,0.46805843710899353
1045,0.46796321868896484
1046,0.46776315569877625
1047,0.46740999817848206
1048,0.4670824408531189
1049,0.4668939411640167
1050,0.46678411960601807
1051,0.466619074344635
1052,0.46629470586776733
1053,0.4659130871295929
1054,0.4656226634979248
1055,0.46546471118927
1056,0.465355783700943
1057,0.46513813734054565
1058,0.4648062288761139
1059,0.46447330713272095
1060,0.46423667669296265
1061,0.4641112983226776
1062,0.4639710783958435
1063,0.46372854709625244
1064,0.4634118676185608
1065,0.463104248046875
1066,0.46290072798728943
1067,0.4627692997455597
1068,0.4626121520996094
1069,0.46237871050834656
1070,0.4620926082134247
1071,0.461865097284317
1072,0.46175727248191833
1073,0.4617578685283661
1074,0.4618498682975769
1075,0.46201926469802856
1076,0.4624309241771698
1077,0.4634312391281128
1078,0.4655008912086487
1079,0.46949777007102966
1080,0.4770534932613373
1081,0.4913058280944824
1082,0.5182971954345703
1083,0.5686169266700745
1084,0.6600968241691589
1085,0.8100496530532837
1086,1.023863673210144
1087,1.235804557800293
1088,1.281836748123169
1089,1.0130608081817627
1090,0.6278272867202759
1091,0.5080020427703857
1092,0.6848406195640564
1093,0.8156887292861938
1094,0.7096266746520996
1095,0.5547991991043091
1096,0.552887499332428
1097,0.6253806352615356
1098,0.6160833239555359
1099,0.5527494549751282
1100,0.5461341142654419
1101,0.5766211152076721
1102,0.5481616258621216
1103,0.4870914816856384
1104,0.4989306330680847
1105,0.5470131039619446
1106,0.5243251919746399
1107,0.4674502909183502
1108,0.4764481782913208
1109,0.5201609134674072
1110,0.5064683556556702
1111,0.46316272020339966
1112,0.465842068195343
1113,0.4951063394546509
1114,0.49348750710487366
1115,0.46773818135261536
1116,0.46320641040802
1117,0.47675636410713196
1118,0.47678661346435547
1119,0.467357337474823
1120,0.465462327003479
1121,0.46825432777404785
1122,0.46586480736732483
1123,0.4640008807182312
1124,0.4676112234592438
1125,0.465583473443985
1126,0.45875516533851624
1127,0.4590222239494324
1128,0.46623167395591736
1129,0.4677320718765259
1130,0.45868492126464844
1131,0.4536939561367035
1132,0.4595640003681183
1133,0.46550604701042175
1134,0.4628368616104126
1135,0.45517000555992126
1136,0.4537357687950134
1137,0.4584963023662567
1138,0.4614828824996948
1139,0.4600048363208771
1140,0.4554288387298584
1141,0.4531554877758026
1142,0.4547312557697296
1143,0.4575698971748352
1144,0.4590904414653778
1145,0.4561258554458618
1146,0.45192739367485046
1147,0.45110374689102173
1148,0.4536638557910919
1149,0.45655351877212524
1150,0.45503827929496765
1151,0.4509778320789337
1152,0.449192076921463
1153,0.45047298073768616
1154,0.4527829587459564
1155,0.4523698389530182
1156,0.4498012661933899
1157,0.44824254512786865
1158,0.4483414888381958
1159,0.4493098855018616
1160,0.44919273257255554
1161,0.44799506664276123
1162,0.44722747802734375
1163,0.44708141684532166
1164,0.44725069403648376
1165,0.446963369846344
1166,0.44637203216552734
1167,0.4461272656917572
1168,0.44615286588668823
1169,0.4462067782878876
1170,0.4457938075065613
1171,0.4453043043613434
1172,0.4452216923236847
1173,0.44539549946784973
1174,0.4455825686454773
1175,0.44513875246047974
1176,0.4444250464439392
1177,0.4440884590148926
1178,0.444078266620636
1179,0.4442431926727295
1180,0.44401586055755615
1181,0.44348055124282837
1182,0.44310975074768066
1183,0.4429055452346802
1184,0.4428264796733856
1185,0.44261637330055237
1186,0.4423240125179291
1187,0.4421423673629761
1188,0.44204890727996826
1189,0.44202274084091187
1190,0.44177234172821045
1191,0.4413917660713196
1192,0.44113263487815857
1193,0.44096001982688904
1194,0.4408574104309082
1195,0.4406397342681885
1196,0.4403524100780487
1197,0.4401494562625885
1198,0.44000059366226196
1199,0.43989500403404236
1200,0.43967118859291077
1201,0.43937918543815613
1202,0.4391630291938782
1203,0.43899697065353394
1204,0.43887025117874146
1205,0.438660591840744
1206,0.43840163946151733
1207,0.4381989538669586
1208,0.4380384683609009
1209,0.4379223883152008
1210,0.4377289414405823
1211,0.4374701976776123
1212,0.4372492730617523
1213,0.43704554438591003
1214,0.43685054779052734
1215,0.43667033314704895
1216,0.4365909993648529
1217,0.4366700351238251
1218,0.4370289146900177
1219,0.43795081973075867
1220,0.4393627643585205
1221,0.44181403517723083
1222,0.44745296239852905
1223,0.4599182605743408
1224,0.48723235726356506
1225,0.5468036532402039
1226,0.6756875514984131
1227,0.9459571838378906
1228,1.4706354141235352
1229,2.3045806884765625
1230,3.0140576362609863
1231,2.5972392559051514
1232,1.096991777420044
1233,0.6074499487876892
1234,1.5239735841751099
1235,1.4521583318710327
1236,0.5626734495162964
1237,0.799018383026123
1238,1.3207838535308838
1239,0.8926252126693726
1240,0.47263163328170776
1241,0.8975006341934204
1242,1.104085922241211
1243,0.6296061277389526
1244,0.519313395023346
1245,0.8507494926452637
1246,0.6855653524398804
1247,0.4727894365787506
1248,0.7116913795471191
1249,0.6229947209358215
1250,0.4696999788284302
1251,0.6206574440002441
1252,0.5499721169471741
1253,0.45308175683021545
1254,0.574020266532898
1255,0.5190384984016418
1256,0.45126983523368835
1257,0.5469805598258972
1258,0.5077189207077026
1259,0.4432382583618164
1260,0.516449511051178
1261,0.49670466780662537
1262,0.4420737326145172
1263,0.49859419465065
1264,0.4784754514694214
1265,0.4434441924095154
1266,0.47730958461761475
1267,0.4607226252555847
1268,0.4415997266769409
1269,0.4669729173183441
1270,0.45176196098327637
