x,y,exact,predicted,abs_error
-0.6192384958267212,-0.2585170269012451,-0.25171515345573425,-0.25515294075012207,0.0034377872943878174
-0.6152304410934448,-0.2585170269012451,-0.24363388121128082,-0.2471892237663269,0.0035553425550460815
-0.6112224459648132,-0.2585170269012451,-0.2355140745639801,-0.23918305337429047,0.0036689788103103638
-0.6072144508361816,-0.2585170269012451,-0.2273569107055664,-0.23113375902175903,0.003776848316192627
-0.6032063961029053,-0.2585170269012451,-0.21916356682777405,-0.22304406762123108,0.0038805007934570312
-0.5991984009742737,-0.2585170269012451,-0.21093560755252838,-0.21491460502147675,0.003978997468948364
-0.5951903462409973,-0.2585170269012451,-0.2026740312576294,-0.20674720406532288,0.0040731728076934814
-0.5911823511123657,-0.2585170269012451,-0.1943805068731308,-0.19854359328746796,0.004163086414337158
-0.5871743559837341,-0.2585170269012451,-0.18605616688728333,-0.19030414521694183,0.004247978329658508
-0.5831663012504578,-0.2585170269012451,-0.17770224809646606,-0.18203094601631165,0.004328697919845581
-0.5791583061218262,-0.2585170269012451,-0.1693202406167984,-0.17372526228427887,0.004405021667480469
-0.5751503109931946,-0.2585170269012451,-0.16091129183769226,-0.16538886725902557,0.004477575421333313
-0.5711422562599182,-0.2585170269012451,-0.15247684717178345,-0.15702268481254578,0.004545837640762329
-0.5671342611312866,-0.2585170269012451,-0.144018292427063,-0.14862771332263947,0.004609420895576477
-0.563126266002655,-0.2585170269012451,-0.13553692400455475,-0.1402066946029663,0.00466977059841156
-0.5591182112693787,-0.2585170269012451,-0.12703388929367065,-0.1317598521709442,0.00472596287727356
-0.5551102161407471,-0.2585170269012451,-0.11851087957620621,-0.12328888475894928,0.0047780051827430725
-0.5511022210121155,-0.2585170269012451,-0.10996907204389572,-0.11479587852954865,0.004826806485652924
-0.5470941662788391,-0.2585170269012451,-0.1014096811413765,-0.10628144443035126,0.004871763288974762
-0.5430861711502075,-0.2585170269012451,-0.09283436089754105,-0.09774690866470337,0.004912547767162323
-0.5390781760215759,-0.2585170269012451,-0.08424434065818787,-0.08919428288936615,0.004949942231178284
-0.5350701212882996,-0.2585170269012451,-0.07564086467027664,-0.08062520623207092,0.004984341561794281
-0.531062126159668,-0.2585170269012451,-0.06702548265457153,-0.07204078137874603,0.0050152987241744995
-0.5270541310310364,-0.2585170269012451,-0.05839940160512924,-0.06344258785247803,0.005043186247348785
-0.52304607629776,-0.2585170269012451,-0.04976404830813408,-0.05483177304267883,0.005067724734544754
-0.5190380811691284,-0.2585170269012451,-0.041120897978544235,-0.04620976746082306,0.005088869482278824
-0.515030026435852,-0.2585170269012451,-0.03247106075286865,-0.03757813572883606,0.005107074975967407
-0.5110220313072205,-0.2585170269012451,-0.023816237226128578,-0.02893833816051483,0.005122100934386253
-0.5070140361785889,-0.2585170269012451,-0.015157636255025864,-0.020292654633522034,0.00513501837849617
-0.5030059814453125,-0.2585170269012451,-0.006496470887213945,-0.011641249060630798,0.005144778173416853
-0.4989979863166809,-0.2585170269012451,0.002165560843423009,-0.0029862821102142334,0.005151842720806599
-0.49498996138572693,-0.2585170269012451,0.010827331803739071,0.005671977996826172,0.005155353806912899
-0.49098196625709534,-0.2585170269012451,0.019487302750349045,0.014329582452774048,0.005157720297574997
-0.48697394132614136,-0.2585170269012451,0.02814418449997902,0.02298787236213684,0.005156312137842178
-0.4829659163951874,-0.2585170269012451,0.0367966890335083,0.031642913818359375,0.005153775215148926
-0.4789579212665558,-0.2585170269012451,0.04544327035546303,0.040294766426086426,0.005148503929376602
-0.4749498963356018,-0.2585170269012451,0.05408273637294769,0.04894226789474487,0.00514046847820282
-0.4709418714046478,-0.2585170269012451,0.062713623046875,0.057582706212997437,0.0051309168338775635
-0.46693384647369385,-0.2585170269012451,0.07133457064628601,0.06621557474136353,0.005118995904922485
-0.46292585134506226,-0.2585170269012451,0.07994412630796432,0.07483890652656555,0.005105219781398773
-0.4589178264141083,-0.2585170269012451,0.08854108303785324,0.08345106244087219,0.005090020596981049
-0.4549098014831543,-0.2585170269012451,0.09712400287389755,0.09205138683319092,0.0050726160407066345
-0.4509018063545227,-0.2585170269012451,0.10569144785404205,0.10063841938972473,0.005053028464317322
-0.4468937814235687,-0.2585170269012451,0.11424221843481064,0.10920995473861694,0.005032263696193695
-0.44288575649261475,-0.2585170269012451,0.12277478724718094,0.11776420474052429,0.005010582506656647
-0.43887776136398315,-0.2585170269012451,0.13128790259361267,0.12630167603492737,0.004986226558685303
-0.4348697364330292,-0.2585170269012451,0.13978028297424316,0.13481959700584412,0.004960685968399048
-0.4308617115020752,-0.2585170269012451,0.1482504904270172,0.14331665635108948,0.004933834075927734
-0.4268536865711212,-0.2585170269012451,0.15669719874858856,0.15179139375686646,0.004905804991722107
-0.4228456914424896,-0.2585170269012451,0.1651189774274826,0.16024258732795715,0.004876390099525452
-0.41883766651153564,-0.2585170269012451,0.17351467907428741,0.1686689853668213,0.0048456937074661255
-0.41482964158058167,-0.2585170269012451,0.1818828582763672,0.17706823348999023,0.004814624786376953
-0.4108216464519501,-0.2585170269012451,0.1902221143245697,0.1854400634765625,0.004782050848007202
-0.4068136215209961,-0.2585170269012451,0.19853129982948303,0.19378337264060974,0.004747927188873291
-0.4028055965900421,-0.2585170269012451,0.2068089246749878,0.20209571719169617,0.004713207483291626
-0.3987976014614105,-0.2585170269012451,0.21505384147167206,0.21037545800209045,0.004678383469581604
-0.39478957653045654,-0.2585170269012451,0.22326457500457764,0.21862253546714783,0.00464203953742981
-0.39078155159950256,-0.2585170269012451,0.231440007686615,0.22683507204055786,0.004604935646057129
-0.3867735266685486,-0.2585170269012451,0.2395787239074707,0.23501181602478027,0.00456690788269043
-0.382765531539917,-0.2585170269012451,0.24767939746379852,0.24315184354782104,0.004527553915977478
-0.378757506608963,-0.2585170269012451,0.25574085116386414,0.25125226378440857,0.004488587379455566
-0.37474948167800903,-0.2585170269012451,0.2637617886066437,0.2593129575252533,0.004448831081390381
-0.37074148654937744,-0.2585170269012451,0.2717408239841461,0.26733264327049255,0.0044081807136535645
-0.36673346161842346,-0.2585170269012451,0.2796768546104431,0.2753099501132965,0.0043669044971466064
-0.3627254366874695,-0.2585170269012451,0.2875685393810272,0.28324365615844727,0.004324883222579956
-0.3587174415588379,-0.2585170269012451,0.2954145669937134,0.2911326587200165,0.004281908273696899
-0.3547094166278839,-0.2585170269012451,0.3032137453556061,0.2989750802516937,0.0042386651039123535
-0.35070139169692993,-0.2585170269012451,0.3109649419784546,0.30677011609077454,0.004194825887680054
-0.34669336676597595,-0.2585170269012451,0.31866681575775146,0.31451618671417236,0.0041506290435791016
-0.34268537163734436,-0.2585170269012451,0.32631808519363403,0.32221242785453796,0.004105657339096069
-0.3386773467063904,-0.2585170269012451,0.3339177072048187,0.32985785603523254,0.004059851169586182
-0.3346693217754364,-0.2585170269012451,0.3414643704891205,0.3374505937099457,0.004013776779174805
-0.3306613266468048,-0.2585170269012451,0.3489568531513214,0.3449898958206177,0.003966957330703735
-0.32665330171585083,-0.2585170269012451,0.35639405250549316,0.3524738550186157,0.003920197486877441
-0.32264527678489685,-0.2585170269012451,0.36377477645874023,0.35990259051322937,0.0038721859455108643
-0.31863725185394287,-0.2585170269012451,0.3710978329181671,0.3672739863395691,0.0038238465785980225
-0.3146292567253113,-0.2585170269012451,0.37836191058158875,0.37458696961402893,0.0037749409675598145
-0.3106212317943573,-0.2585170269012451,0.3855661451816559,0.38184070587158203,0.0037254393100738525
-0.3066132068634033,-0.2585170269012451,0.3927091956138611,0.3890339434146881,0.0036752521991729736
-0.30260521173477173,-0.2585170269012451,0.399789959192276,0.3961651921272278,0.0036247670650482178
