step,loss
289,0.08354698121547699
290,0.08324863761663437
291,0.0827193483710289
292,0.08544859290122986
293,0.08243574947118759
294,0.0810880959033966
295,0.07938458025455475
296,0.5172721147537231
297,0.08254062384366989
298,0.07854851335287094
299,0.08195886760950089
300,0.07780467718839645
301,0.09450212121009827
302,0.07589399069547653
303,0.07700788974761963
304,0.07447122037410736
305,0.07417967915534973
306,0.07420555502176285
307,0.0730493813753128
308,0.07931555807590485
309,0.07242614775896072
310,0.07272997498512268
311,0.0722152590751648
312,0.07264244556427002
313,0.07212692499160767
314,0.07193345576524734
315,0.07186048477888107
316,0.07180661708116531
317,0.07167011499404907
318,0.07186677306890488
319,0.07155709713697433
320,0.07131095230579376
321,0.0710042268037796
322,0.07085606455802917
323,0.07072064280509949
324,0.07066623121500015
325,0.07060273736715317
326,0.07052070647478104
327,0.07037030905485153
328,0.07043113559484482
329,0.07025252282619476
330,0.07007606327533722
331,0.0700642466545105
332,0.06999184191226959
333,0.06993211060762405
334,0.06986400485038757
335,0.06978297978639603
336,0.0697178915143013
337,0.06965633481740952
338,0.06960542500019073
339,0.06957279145717621
340,0.06954888999462128
341,0.0695323795080185
342,0.06951388716697693
343,0.06948093324899673
344,0.06947192549705505
345,0.06946241110563278
346,0.06944924592971802
347,0.06942565739154816
348,0.06938645988702774
349,0.06933724880218506
350,0.0692516416311264
351,0.06915263831615448
352,0.06889723241329193
353,0.068285271525383
354,0.06827525049448013
355,0.06780607253313065
356,0.06767285615205765
357,0.06719071418046951
358,0.0779658630490303
359,0.06657938659191132
360,0.06502066552639008
361,0.06846141070127487
362,0.06442061066627502
363,0.06434133648872375
364,0.06398314982652664
365,0.06382372975349426
366,0.06331399083137512
367,0.06315825134515762
368,0.06307169049978256
369,0.06300096958875656
370,0.06287495791912079
371,0.06270109117031097
372,0.06275304406881332
373,0.06260445713996887
374,0.06252013146877289
375,0.062408555299043655
376,0.062300823628902435
377,0.06200815737247467
378,0.061453014612197876
379,0.0612395703792572
380,0.061088353395462036
381,0.062447689473629
382,0.06092303618788719
383,0.06079729273915291
384,0.060689643025398254
385,0.060667455196380615
386,0.06063518300652504
387,0.06060805544257164
388,0.060589905828237534
389,0.06057450547814369
390,0.060558024793863297
391,0.06053033843636513
392,0.060505643486976624
393,0.0604892261326313
394,0.06046142801642418
395,0.06043248623609543
396,0.06039535626769066
397,0.06035473197698593
398,0.06030496582388878
399,0.060222528874874115
400,0.06004384160041809
401,0.05969930812716484
402,0.05903017893433571
403,0.05862537771463394
404,0.06560493260622025
405,0.05791471153497696
406,0.05750564485788345
407,0.05662517994642258
408,0.056499503552913666
409,0.056246962398290634
410,0.05579877272248268
411,0.05610748007893562
412,0.05540355667471886
413,0.055512744933366776
414,0.05498846247792244
415,0.0547221377491951
416,0.054354794323444366
417,0.05394553765654564
418,0.053359080106019974
419,0.05368753522634506
420,0.05272545665502548
421,0.05243159085512161
422,0.052344489842653275
423,0.05229303240776062
424,0.05225466191768646
425,0.05221087485551834
426,0.05217145383358002
427,0.052138857543468475
428,0.052102234214544296
429,0.0520818792283535
430,0.052065931260585785
431,0.05205574259161949
432,0.05204425007104874
433,0.05202845484018326
434,0.052010778337717056
435,0.05199458450078964
436,0.051970429718494415
437,0.051924221217632294
438,0.051807206124067307
439,0.05151333287358284
440,0.05097794532775879
441,0.049606889486312866
442,0.05181465297937393
443,0.04823602735996246
444,0.04566556215286255
445,0.048355963081121445
446,0.04517574980854988
447,0.047203563153743744
448,0.04428895562887192
449,0.044034771621227264
450,0.04369271174073219
451,0.043553147464990616
452,0.04342786595225334
453,0.043479613959789276
454,0.04336298629641533
455,0.0432867631316185
456,0.04321761056780815
457,0.0431806854903698
458,0.043144598603248596
459,0.043115485459566116
460,0.04308398440480232
461,0.04305947199463844
462,0.04303191229701042
463,0.04298445209860802
464,0.04291675239801407
465,0.04285910353064537
466,0.04281402751803398
467,0.04278019070625305
468,0.04275813698768616
469,0.04273088648915291
470,0.042684368789196014
471,0.04264058545231819
472,0.042561907321214676
473,0.042494140565395355
474,0.042394861578941345
475,0.04226274415850639
476,0.04207025095820427
477,0.041988082230091095
478,0.041884515434503555
479,0.04182548448443413
480,0.04174833744764328
481,0.041719820350408554
482,0.04169086739420891
483,0.041645877063274384
484,0.04159723222255707
485,0.04152476415038109
486,0.041519299149513245
487,0.041493143886327744
488,0.04149016737937927
489,0.04146220535039902
490,0.041410431265830994
491,0.041342657059431076
492,0.04125617444515228
493,0.04277535155415535
494,0.041198018938302994
495,0.0410444550216198
496,0.04090599715709686
497,0.04080419987440109
498,0.04090001806616783
499,0.040733013302087784
500,0.040599990636110306
501,0.040501970797777176
502,0.040457598865032196
503,0.040421172976493835
504,0.04037128761410713
505,0.040296029299497604
506,0.04010900482535362
507,0.03993679955601692
508,0.039769019931554794
509,0.03966649994254112
510,0.03948361426591873
511,0.039323240518569946
512,0.03923233225941658
513,0.03913107141852379
514,0.03898904472589493
515,0.03885556012392044
516,0.03866845369338989
517,0.03852330520749092
518,0.038490500301122665
519,0.038427989929914474
520,0.03837002441287041
521,0.03831047937273979
522,0.03827130049467087
523,0.03825542330741882
524,0.03821692615747452
525,0.038185760378837585
526,0.038154374808073044
527,0.03812992945313454
528,0.03810356557369232
529,0.03807458281517029
530,0.03804611414670944
531,0.03803309053182602
532,0.038024578243494034
533,0.03801562264561653
534,0.03798972815275192
535,0.03798305615782738
536,0.03797181695699692
537,0.037966832518577576
538,0.037960536777973175
539,0.03795631229877472
540,0.03795408830046654
541,0.037945862859487534
542,0.037930794060230255
543,0.03786376491189003
544,0.03776971995830536
545,0.03811812400817871
546,0.03766832500696182
547,0.0376344695687294
548,0.037344790995121
549,0.044741809368133545
550,0.03713512048125267
551,0.036812923848629
552,0.0391099750995636
553,0.036421339958906174
554,0.03638645261526108
555,0.03624153882265091
556,0.036619655787944794
557,0.03600151836872101
558,0.03770007565617561
559,0.0358094722032547
560,0.03570067137479782
561,0.035455863922834396
562,0.03542325645685196
563,0.035319626331329346
564,0.035267990082502365
565,0.035190630704164505
566,0.03511674702167511
567,0.03506769612431526
568,0.03506054729223251
569,0.035008132457733154
570,0.034994449466466904
571,0.034970346838235855
572,0.03494950383901596
573,0.03494545817375183
574,0.03493476286530495
575,0.03490922227501869
576,0.0348733626306057
577,0.034854527562856674
578,0.03478466719388962
579,0.034693796187639236
580,0.034597862511873245
581,0.03455178439617157
582,0.034539636224508286
583,0.034497685730457306
584,0.034485574811697006
585,0.0344768762588501
586,0.034468986093997955
587,0.034464724361896515
588,0.03445575758814812
589,0.03444920852780342
590,0.034444697201251984
591,0.03444163501262665
592,0.03443808853626251
593,0.03443190082907677
594,0.03442036360502243
595,0.03439275547862053
596,0.03433806076645851
597,0.03426285460591316
598,0.03429798409342766
599,0.03421924635767937
600,0.03407872095704079
601,0.03400354087352753
602,0.033985789865255356
603,0.03396792709827423
604,0.033994197845458984
605,0.033943213522434235
606,0.03392783924937248
607,0.03391570225358009
608,0.033899907022714615
609,0.03389531746506691
610,0.03389230743050575
611,0.0338902473449707
612,0.033888235688209534
613,0.03388543054461479
614,0.03388006240129471
615,0.033968325704336166
616,0.033879414200782776
617,0.03387689217925072
618,0.03387082368135452
619,0.03386865556240082
620,0.03386753052473068
621,0.03386693447828293
622,0.033866554498672485
623,0.033866170793771744
624,0.033865779638290405
625,0.033864885568618774
626,0.03386309742927551
627,0.033858440816402435
628,0.03384708985686302
629,0.03381919860839844
630,0.033753328025341034
631,0.03362347558140755
632,0.03354136645793915
633,0.08678777515888214
634,0.03374609351158142
635,0.03346959874033928
636,0.034340742975473404
637,0.033417098224163055
638,0.033233072608709335
639,0.0330599807202816
640,0.03291463106870651
641,0.033610545098781586
642,0.03281502053141594
643,0.03281451389193535
644,0.03267668932676315
645,0.033056166023015976
646,0.03265604376792908
647,0.032598014920949936
648,0.03269292414188385
649,0.03258564695715904
650,0.032560959458351135
651,0.03254026174545288
652,0.03252105414867401
653,0.03250785917043686
654,0.032496534287929535
655,0.0324881374835968
656,0.032482441514730453
657,0.032472774386405945
658,0.03248460218310356
659,0.032470833510160446
660,0.032460276037454605
661,0.0324498750269413
662,0.032441139221191406
663,0.03243546932935715
664,0.0324254035949707
665,0.03241148218512535
666,0.0323958657681942
667,0.03238155320286751
668,0.03236067295074463
669,0.03233121335506439
670,0.032305892556905746
671,0.03228897228837013
672,0.03227449208498001
673,0.03224830701947212
674,0.03222641348838806
675,0.03218718618154526
676,0.03216101601719856
677,0.03211388364434242
678,0.03208066523075104
679,0.03204124793410301
680,0.03197367861866951
681,0.03190438821911812
682,0.031761497259140015
683,0.03167584538459778
684,0.031478192657232285
685,0.031611572951078415
686,0.03131686523556709
687,0.03133043646812439
688,0.03119112178683281
689,0.03101731650531292
690,0.030737217515707016
691,0.03054410219192505
692,0.032121457159519196
693,0.03042323887348175
694,0.032871849834918976
695,0.03037276118993759
696,0.030270876362919807
697,0.03021993488073349
698,0.030226491391658783
699,0.030195467174053192
700,0.030179323628544807
701,0.030163586139678955
702,0.030146583914756775
703,0.030123788863420486
704,0.030097808688879013
705,0.0300687737762928
706,0.030022375285625458
707,0.02997162938117981
708,0.029911620542407036
709,0.02988770604133606
710,0.029883677139878273
711,0.029870321974158287
712,0.029853198677301407
713,0.029842006042599678
714,0.029831191524863243
715,0.02982380986213684
716,0.02981579676270485
717,0.02980852872133255
718,0.02980674058198929
719,0.029804382473230362
720,0.029802730306982994
721,0.029802231118083
722,0.02979888767004013
723,0.029795939102768898
724,0.0297914557158947
725,0.02978123165667057
726,0.0297640822827816
727,0.029735608026385307
728,0.029715266078710556
729,0.02978644147515297
730,0.029688255861401558
731,0.029648561030626297
732,0.029606373980641365
733,0.029494090005755424
734,0.029367797076702118
735,0.03165766969323158
736,0.029302066192030907
737,0.029152877628803253
738,0.029514774680137634
739,0.029068591073155403
740,0.02899835631251335
741,0.028926732018589973
742,0.02891320362687111
743,0.028848133981227875
744,0.02880820631980896
745,0.028774693608283997
746,0.028721988201141357
747,0.028685245662927628
748,0.0286240316927433
749,0.028595630079507828
750,0.028580402955412865
751,0.02855880931019783
752,0.028528323397040367
753,0.028487425297498703
754,0.028432760387659073
755,0.02837427519261837
756,0.02830808237195015
757,0.028315197676420212
758,0.02823827788233757
759,0.02816792018711567
760,0.028118912130594254
761,0.028068725019693375
762,0.028026536107063293
763,0.02799227088689804
764,0.02795182727277279
765,0.02791016176342964
766,0.02786894142627716
767,0.02781837061047554
768,0.02779029868543148
769,0.027760449796915054
770,0.02771601639688015
771,0.027662284672260284
772,0.027573512867093086
773,0.027630694210529327
774,0.02752925455570221
775,0.027459068223834038
776,0.027387771755456924
777,0.027314653620123863
778,0.0272073894739151
779,0.027082547545433044
780,0.02700931392610073
781,0.026821229606866837
782,0.02682076394557953
783,0.02676934376358986
784,0.02687210962176323
785,0.026685185730457306
786,0.02661399357020855
787,0.026547569781541824
788,0.026502707973122597
789,0.02642918936908245
790,0.026302099227905273
791,0.026347605511546135
792,0.026183169335126877
793,0.026112714782357216
794,0.026241183280944824
795,0.026061538606882095
796,0.026032492518424988
797,0.025999534875154495
798,0.025967612862586975
799,0.02593894489109516
800,0.025900552049279213
801,0.025862865149974823
802,0.02582397870719433
803,0.0258125439286232
804,0.025814509019255638
805,0.025758564472198486
806,0.025735974311828613
807,0.025696827098727226
808,0.025655696168541908
809,0.025618260726332664
810,0.025581222027540207
811,0.025559425354003906
812,0.025517884641885757
813,0.0254925936460495
814,0.02546779252588749
815,0.025452066212892532
816,0.025430675595998764
817,0.025401627644896507
818,0.0253768153488636
819,0.025350429117679596
820,0.025349080562591553
821,0.025333020836114883
822,0.025312673300504684
823,0.02528814598917961
824,0.025270748883485794
825,0.025244124233722687
826,0.02516723796725273
827,0.0251366775482893
828,0.025088753551244736
829,0.02501074969768524
830,0.02495693974196911
831,0.024914374575018883
832,0.02492923103272915
833,0.02488747425377369
834,0.024861497804522514
835,0.024814382195472717
836,0.024774650111794472
837,0.024750133976340294
838,0.024731289595365524
839,0.024708328768610954
840,0.024692531675100327
841,0.02465038374066353
842,0.024622507393360138
843,0.024593492969870567
844,0.024606933817267418
845,0.024568893015384674
846,0.024544602259993553
847,0.024533124640583992
848,0.02452140301465988
849,0.02451372519135475
850,0.024504944682121277
851,0.02450050227344036
852,0.02450047805905342
853,0.024498403072357178
854,0.024496963247656822
855,0.024496227502822876
856,0.024495523422956467
857,0.024494638666510582
858,0.024492520838975906
859,0.024487774819135666
860,0.024479221552610397
861,0.024467116221785545
862,0.024452460929751396
863,0.0244400966912508
864,0.024434152990579605
865,0.024430783465504646
866,0.0244356170296669
867,0.0244272630661726
868,0.024424083530902863
869,0.02442142181098461
870,0.02441803552210331
871,0.024414366111159325
872,0.024408837780356407
873,0.024389183148741722
874,0.02436060644686222
875,0.024293743073940277
876,0.02420494146645069
877,0.02414245530962944
878,0.024432342499494553
879,0.024104217067360878
880,0.029283232986927032
881,0.024051927030086517
882,0.02396201714873314
883,0.02386430837213993
884,0.023815402761101723
885,0.023764245212078094
886,0.02376226894557476
887,0.023707741871476173
888,0.0236826054751873
889,0.023645509034395218
890,0.023556888103485107
891,0.023719869554042816
892,0.023492861539125443
893,0.023430297151207924
894,0.023332921788096428
895,0.02327563986182213
896,0.02321288175880909
897,0.023179152980446815
898,0.02314908616244793
899,0.023130159825086594
900,0.02310715802013874
901,0.023094939067959785
902,0.02307143062353134
903,0.023181168362498283
904,0.023062963038682938
905,0.02303958684206009
906,0.02301815338432789
907,0.022988049313426018
908,0.022960124537348747
909,0.02294854260981083
910,0.022942347452044487
911,0.02292129024863243
912,0.02291329763829708
913,0.02290527895092964
914,0.022894591093063354
915,0.023209262639284134
916,0.02288977801799774
917,0.022873245179653168
918,0.022855738177895546
919,0.022848688066005707
920,0.022839698940515518
921,0.022833937779068947
922,0.022823631763458252
923,0.022813091054558754
924,0.022802909836173058
925,0.02278684824705124
926,0.022784601897001266
927,0.022777056321501732
928,0.02276080660521984
929,0.02277451567351818
930,0.02275676652789116
931,0.02275053970515728
932,0.02274218760430813
933,0.02273627370595932
934,0.022724172100424767
935,0.022713014855980873
936,0.022702448070049286
937,0.022683825343847275
938,0.022661514580249786
939,0.022638635709881783
940,0.02262227050960064
941,0.02261338010430336
942,0.02259461022913456
943,0.022580452263355255
944,0.02255050092935562
945,0.02250329963862896
946,0.022425463423132896
947,0.02234944887459278
948,0.02279599942266941
949,0.022304268553853035
950,0.02223595418035984
951,0.024568483233451843
952,0.022198712453246117
953,0.022167431190609932
954,0.02211814373731613
955,0.022110452875494957
956,0.022102123126387596
957,0.022092726081609726
958,0.022083284333348274
959,0.022067248821258545
960,0.02204826846718788
961,0.022035522386431694
962,0.022035779431462288
963,0.022025229409337044
964,0.022016169503331184
965,0.022006068378686905
966,0.02200011909008026
967,0.021994784474372864
968,0.021992657333612442
969,0.0219898484647274
970,0.021986644715070724
971,0.021984176710247993
972,0.021982286125421524
973,0.021980563178658485
974,0.02197914384305477
975,0.02197686769068241
976,0.021973866969347
977,0.021971434354782104
978,0.021969174966216087
979,0.02196411043405533
980,0.021958958357572556
981,0.021952740848064423
982,0.021950112655758858
983,0.02194819785654545
984,0.021938255056738853
985,0.0219228845089674
986,0.021907605230808258
987,0.02190118469297886
988,0.021881423890590668
989,0.02187451161444187
990,0.02186187542974949
991,0.021843962371349335
992,0.021828629076480865
993,0.02181084267795086
994,0.021795988082885742
995,0.02178599126636982
996,0.02178003266453743
997,0.021770378574728966
998,0.021764671429991722
999,0.02175990492105484
1000,0.021756291389465332
1001,0.02175215631723404
1002,0.0217458326369524
1003,0.021736938506364822
1004,0.021729018539190292
1005,0.021716587245464325
1006,0.021713200956583023
1007,0.021705105900764465
1008,0.021702976897358894
1009,0.021701768040657043
1010,0.021700352430343628
1011,0.0216989666223526
1012,0.021696865558624268
1013,0.0216913353651762
1014,0.021687978878617287
1015,0.021683426573872566
1016,0.021676192060112953
1017,0.021662045270204544
1018,0.021618742495775223
1019,0.021665560081601143
1020,0.021595338359475136
1021,0.021695349365472794
1022,0.021574053913354874
1023,0.021558910608291626
1024,0.021545477211475372
1025,0.02154538407921791
1026,0.021527769044041634
1027,0.021517150104045868
1028,0.021507635712623596
1029,0.021496979519724846
1030,0.021484561264514923
1031,0.021479081362485886
1032,0.021470794454216957
1033,0.02146296203136444
1034,0.021454129368066788
1035,0.021438226103782654
1036,0.021423619240522385
1037,0.021411078050732613
1038,0.021390164270997047
1039,0.02139638364315033
1040,0.021380504593253136
1041,0.021359924226999283
1042,0.02134193480014801
1043,0.02134707383811474
1044,0.0213270615786314
1045,0.021311964839696884
1046,0.02129494585096836
1047,0.021287759765982628
1048,0.021272145211696625
1049,0.021261300891637802
1050,0.021271439269185066
1051,0.02125461958348751
1052,0.02124709263443947
1053,0.021237581968307495
1054,0.02122986502945423
1055,0.021227745339274406
1056,0.021223044022917747
1057,0.021215803921222687
1058,0.02121034450829029
1059,0.021198444068431854
1060,0.021192699670791626
1061,0.021184921264648438
1062,0.021176166832447052
1063,0.02117113210260868
1064,0.02116324193775654
1065,0.021157363429665565
1066,0.021152805536985397
1067,0.021149037405848503
1068,0.0211467444896698
1069,0.021145403385162354
1070,0.02114427275955677
1071,0.021143129095435143
1072,0.021142099052667618
1073,0.021140877157449722
1074,0.02113928459584713
1075,0.021136779338121414
1076,0.02113555185496807
1077,0.021133877336978912
1078,0.021132923662662506
1079,0.021131014451384544
1080,0.021128807216882706
1081,0.02112704887986183
1082,0.021125756204128265
1083,0.021124158054590225
1084,0.021123167127370834
1085,0.021121256053447723
1086,0.02111547254025936
1087,0.021111134439706802
1088,0.02112032286822796
1089,0.021108293905854225
1090,0.021102646365761757
1091,0.021092811599373817
1092,0.021085673943161964
1093,0.021115342155098915
1094,0.021082505583763123
1095,0.02108142524957657
1096,0.0210722628980875
1097,0.02106550894677639
1098,0.02105533517897129
1099,0.02105373702943325
1100,0.021046163514256477
1101,0.02103443816304207
1102,0.021025672554969788
1103,0.021020757034420967
1104,0.02101721055805683
1105,0.021014347672462463
1106,0.021005213260650635
1107,0.020991891622543335
1108,0.021043842658400536
1109,0.02098255790770054
1110,0.020967675372958183
1111,0.02094382420182228
1112,0.02093719318509102
1113,0.020932331681251526
1114,0.020924801006913185
1115,0.020904410630464554
1116,0.0208901260048151
1117,0.020873436704277992
1118,0.020854776725172997
1119,0.021039238199591637
1120,0.02084866352379322
1121,0.020841499790549278
1122,0.02082105353474617
1123,0.020827757194638252
1124,0.020814526826143265
1125,0.02079230174422264
1126,0.02075366862118244
1127,0.020719893276691437
1128,0.020688753575086594
1129,0.020914966240525246
1130,0.02067682147026062
1131,0.020694784820079803
1132,0.02065587043762207
1133,0.02062779664993286
1134,0.020599553361535072
1135,0.0205745417624712
1136,0.02056124433875084
1137,0.020557759329676628
1138,0.020548947155475616
1139,0.02054525539278984
1140,0.020528124645352364
1141,0.02051622048020363
1142,0.02050262875854969
1143,0.020492222160100937
1144,0.02047600783407688
1145,0.020466910675168037
1146,0.02045924961566925
1147,0.02045343443751335
1148,0.020449575036764145
1149,0.020446298643946648
1150,0.020438294857740402
1151,0.020429939031600952
1152,0.020409513264894485
1153,0.02039395086467266
1154,0.020382380113005638
1155,0.02038491517305374
1156,0.020349210128188133
1157,0.02030220441520214
1158,0.020239531993865967
1159,0.020318828523159027
1160,0.02020944282412529
1161,0.020133288577198982
1162,0.021352587267756462
1163,0.02009481191635132
1164,0.02048438973724842
1165,0.020022321492433548
1166,0.01998523622751236
1167,0.02007048763334751
1168,0.01995079778134823
1169,0.019910350441932678
1170,0.01988139934837818
1171,0.01986255869269371
1172,0.0198393352329731
1173,0.019827479496598244
1174,0.019785137847065926
1175,0.019763650372624397
1176,0.019731348380446434
1177,0.01970561034977436
1178,0.019678162410855293
1179,0.019656414166092873
1180,0.019634701311588287
1181,0.01961222104728222
1182,0.01959598809480667
1183,0.019571790471673012
1184,0.01955023780465126
1185,0.01951712742447853
1186,0.019500229507684708
1187,0.01949278451502323
1188,0.019483206793665886
1189,0.019473843276500702
1190,0.019463978707790375
1191,0.01945541240274906
1192,0.01944768987596035
1193,0.01944277435541153
1194,0.01943698525428772
1195,0.019430985674262047
1196,0.019427357241511345
1197,0.019423842430114746
1198,0.019421245902776718
1199,0.019418591633439064
1200,0.019414598122239113
1201,0.019410008564591408
1202,0.019401980563998222
1203,0.01950138807296753
1204,0.019399508833885193
1205,0.019421808421611786
1206,0.019395409151911736
1207,0.019385183230042458
1208,0.019382981583476067
1209,0.01937681995332241
1210,0.019372811540961266
1211,0.019366269931197166
1212,0.01936081424355507
1213,0.019355911761522293
1214,0.019354848191142082
1215,0.019353708252310753
1216,0.01935221441090107
1217,0.01934962533414364
1218,0.019347140565514565
1219,0.019345134496688843
1220,0.019343184307217598
1221,0.019340738654136658
1222,0.019338250160217285
1223,0.019335607066750526
1224,0.01933395303785801
1225,0.01932932250201702
1226,0.01932414434850216
1227,0.019314544275403023
1228,0.019307497888803482
1229,0.019294533878564835
1230,0.019283851608633995
1231,0.019277283921837807
1232,0.019264981150627136
1233,0.019257862120866776
1234,0.019248081371188164
1235,0.019239123910665512
1236,0.019229283556342125
1237,0.019244501367211342
1238,0.019223220646381378
1239,0.01921270415186882
1240,0.019204312935471535
1241,0.019199328497052193
1242,0.019196374341845512
1243,0.01919425278902054
1244,0.019194690510630608
1245,0.019192837178707123
1246,0.019192468374967575
1247,0.01919015683233738
1248,0.019188933074474335
1249,0.01918545737862587
1250,0.019181275740265846
1251,0.019175220280885696
1252,0.019167834892868996
