x,y,exact,predicted,abs_error
0.08617233484983444,-0.9839679598808289,-0.9623571634292603,-0.9589395523071289,0.0034176111221313477
0.09018035233020782,-0.9839679598808289,-0.9589179158210754,-0.9554483890533447,0.003469526767730713
0.09418836236000061,-0.9839679598808289,-0.9553267359733582,-0.9518105983734131,0.0035161375999450684
0.09819637984037399,-0.9839679598808289,-0.951583981513977,-0.9480267763137817,0.0035572052001953125
0.10220439732074738,-0.9839679598808289,-0.9476903676986694,-0.9440979957580566,0.003592371940612793
0.10621241480112076,-0.9839679598808289,-0.9436465501785278,-0.9400238394737244,0.003622710704803467
0.11022043228149414,-0.9839679598808289,-0.9394531846046448,-0.9358066320419312,0.003646552562713623
0.11422844231128693,-0.9839679598808289,-0.9351107478141785,-0.9314466714859009,0.003664076328277588
0.11823645979166031,-0.9839679598808289,-0.9306201338768005,-0.9269441366195679,0.003675997257232666
0.12224447727203369,-0.9839679598808289,-0.9259819388389587,-0.9222992658615112,0.0036826729774475098
0.12625248730182648,-0.9839679598808289,-0.9211969971656799,-0.9175143241882324,0.0036826729774475098
0.13026051223278046,-0.9839679598808289,-0.9162659049034119,-0.9125897884368896,0.003676116466522217
0.13426852226257324,-0.9839679598808289,-0.911189615726471,-0.9075252413749695,0.003664374351501465
0.13827654719352722,-0.9839679598808289,-0.9059687852859497,-0.9023232460021973,0.0036455392837524414
0.14228455722332,-0.9839679598808289,-0.9006043672561646,-0.8969826698303223,0.003621697425842285
0.1462925672531128,-0.9839679598808289,-0.8950972557067871,-0.8915064334869385,0.003590822219848633
0.15030059218406677,-0.9839679598808289,-0.8894481062889099,-0.8858946561813354,0.003553450107574463
0.15430860221385956,-0.9839679598808289,-0.8836579322814941,-0.8801486492156982,0.0035092830657958984
0.15831662714481354,-0.9839679598808289,-0.877727746963501,-0.8742678165435791,0.003459930419921875
0.16232463717460632,-0.9839679598808289,-0.8716583251953125,-0.8682547807693481,0.0034035444259643555
0.1663326621055603,-0.9839679598808289,-0.8654506802558899,-0.8621100187301636,0.0033406615257263184
0.1703406721353531,-0.9839679598808289,-0.8591059446334839,-0.8558340668678284,0.0032718777656555176
0.17434868216514587,-0.9839679598808289,-0.8526249527931213,-0.8494288921356201,0.0031960606575012207
-0.19839678704738617,-0.9799599051475525,-0.8103585243225098,-0.8157997131347656,0.005441188812255859
-0.1943887621164322,-0.9799599051475525,-0.8176292777061462,-0.8230560421943665,0.005426764488220215
-0.1903807520866394,-0.9799599051475525,-0.8247703313827515,-0.8301737904548645,0.005403459072113037
-0.18637274205684662,-0.9799599051475525,-0.831780731678009,-0.8371516466140747,0.005370914936065674
-0.18236471712589264,-0.9799599051475525,-0.8386591672897339,-0.8439896106719971,0.005330443382263184
-0.17835670709609985,-0.9799599051475525,-0.8454046845436096,-0.8506873846054077,0.005282700061798096
-0.17434868216514587,-0.9799599051475525,-0.8520162105560303,-0.8572419285774231,0.005225718021392822
-0.1703406721353531,-0.9799599051475525,-0.8584925532341003,-0.8636537194252014,0.005161166191101074
-0.1663326621055603,-0.9799599051475525,-0.8648327589035034,-0.869922399520874,0.0050896406173706055
-0.16232463717460632,-0.9799599051475525,-0.8710359334945679,-0.8760464191436768,0.005010485649108887
-0.15831662714481354,-0.9799599051475525,-0.8771010041236877,-0.8820264339447021,0.004925429821014404
