x,y,exact,predicted,abs_error
0.038076139986515045,0.663326621055603,-0.4873776137828827,-0.4369003474712372,0.05047726631164551
0.04208415746688843,0.663326621055603,-0.48660141229629517,-0.4361445903778076,0.05045682191848755
0.04609217122197151,0.663326621055603,-0.4857480525970459,-0.4353209137916565,0.050427138805389404
0.050100188702344894,0.663326621055603,-0.48481765389442444,-0.4344290494918823,0.050388604402542114
0.05410820245742798,0.663326621055603,-0.4838103950023651,-0.4334696829319,0.05034071207046509
0.05811621993780136,0.663326621055603,-0.48272645473480225,-0.4324432909488678,0.05028316378593445
0.062124237418174744,0.663326621055603,-0.4815659523010254,-0.43134889006614685,0.05021706223487854
0.06613225489854813,0.663326621055603,-0.48032912611961365,-0.43018805980682373,0.05014106631278992
0.07014027237892151,0.663326621055603,-0.47901612520217896,-0.4289606213569641,0.050055503845214844
0.0741482824087143,0.663326621055603,-0.4776271879673004,-0.4276663362979889,0.04996085166931152
0.07815629988908768,0.663326621055603,-0.47616252303123474,-0.426305890083313,0.04985663294792175
0.08216431736946106,0.663326621055603,-0.47462233901023865,-0.42487940192222595,0.049742937088012695
0.08617233484983444,0.663326621055603,-0.4730069637298584,-0.42338651418685913,0.04962044954299927
0.09018035233020782,0.663326621055603,-0.47131654620170593,-0.42182832956314087,0.049488216638565063
0.09418836236000061,0.663326621055603,-0.4695514440536499,-0.420204758644104,0.0493466854095459
0.09819637984037399,0.663326621055603,-0.467711865901947,-0.41851603984832764,0.049195826053619385
0.10220439732074738,0.663326621055603,-0.46579810976982117,-0.41676220297813416,0.04903590679168701
0.10621241480112076,0.663326621055603,-0.463810533285141,-0.4149443209171295,0.048866212368011475
0.11022043228149414,0.663326621055603,-0.46174943447113037,-0.4130616784095764,0.048687756061553955
0.11422844231128693,0.663326621055603,-0.4596151113510132,-0.411114901304245,0.04850021004676819
0.11823645979166031,0.663326621055603,-0.4574079215526581,-0.4091043472290039,0.048303574323654175
0.12224447727203369,0.663326621055603,-0.4551282227039337,-0.40703025460243225,0.048097968101501465
0.12625248730182648,0.663326621055603,-0.45277637243270874,-0.404893696308136,0.047882676124572754
0.13026051223278046,0.663326621055603,-0.4503526985645294,-0.4026931822299957,0.04765951633453369
0.13426852226257324,0.663326621055603,-0.44785764813423157,-0.40043124556541443,0.04742640256881714
0.13827654719352722,0.663326621055603,-0.44529157876968384,-0.3981063961982727,0.04718518257141113
0.14228455722332,0.663326621055603,-0.44265493750572205,-0.3957197964191437,0.04693514108657837
