x,y,exact,predicted,abs_error
-0.39559119939804077,-1.2092183828353882,-0.25504016876220703,-0.24848490953445435,0.0065552592277526855
-0.3899799585342407,-1.2092183828353882,-0.268211305141449,-0.2625250220298767,0.005686283111572266
-0.38436874747276306,-1.2092183828353882,-0.2812991142272949,-0.27647095918655396,0.004828155040740967
-0.3787575364112854,-1.2092183828353882,-0.2942994236946106,-0.2903182804584503,0.003981143236160278
-0.37314629554748535,-1.2092183828353882,-0.30720844864845276,-0.30406129360198975,0.0031471550464630127
-0.3675350844860077,-1.2092183828353882,-0.3200218379497528,-0.31769633293151855,0.002325505018234253
-0.36192387342453003,-1.2092183828353882,-0.3327358663082123,-0.33121734857559204,0.0015185177326202393
-0.35631263256073,-1.2092183828353882,-0.34534651041030884,-0.34462109208106995,0.0007254183292388916
-0.3507014214992523,-1.2092183828353882,-0.3578498363494873,-0.357899934053421,5.009770393371582e-05
-0.34509021043777466,-1.2092183828353882,-0.3702418804168701,-0.3710518777370453,0.0008099973201751709
-0.3394789695739746,-1.2092183828353882,-0.3825189173221588,-0.3840709924697876,0.0015520751476287842
-0.33386775851249695,-1.2092183828353882,-0.39467713236808777,-0.39695221185684204,0.0022750794887542725
-0.3282565176486969,-1.2092183828353882,-0.40671268105506897,-0.4096912741661072,0.002978593111038208
-0.32264530658721924,-1.2092183828353882,-0.41862186789512634,-0.42228245735168457,0.0036605894565582275
-0.3170340955257416,-1.2092183828353882,-0.43040087819099426,-0.4347233772277832,0.00432249903678894
-0.31142285466194153,-1.2092183828353882,-0.44204628467559814,-0.4470076560974121,0.004961371421813965
-0.30581164360046387,-1.2092183828353882,-0.45355424284935,-0.4591318368911743,0.005577594041824341
-0.3002004027366638,-1.2092183828353882,-0.4649212956428528,-0.4710918366909027,0.006170541048049927
-0.29458919167518616,-1.2092183828353882,-0.47614383697509766,-0.4828812777996063,0.006737440824508667
-0.2889779806137085,-1.2092183828353882,-0.48721843957901,-0.49449825286865234,0.007279813289642334
-0.28336673974990845,-1.2092183828353882,-0.49814164638519287,-0.5059379935264587,0.007796347141265869
-0.2777555286884308,-1.2092183828353882,-0.5089100003242493,-0.5171965956687927,0.008286595344543457
-0.2721443176269531,-1.2092183828353882,-0.5195202827453613,-0.5282667875289917,0.008746504783630371
-0.2665330767631531,-1.2092183828353882,-0.5299691557884216,-0.5391501188278198,0.009180963039398193
-0.2609218657016754,-1.2092183828353882,-0.5402532815933228,-0.549838662147522,0.009585380554199219
-0.25531065464019775,-1.2092183828353882,-0.5503695011138916,-0.5603307485580444,0.009961247444152832
-0.2496994137763977,-1.2092183828353882,-0.5603147745132446,-0.5706204771995544,0.010305702686309814
-0.24408820271492004,-1.2092183828353882,-0.570085883140564,-0.5807064175605774,0.010620534420013428
-0.2384769767522812,-1.2092183828353882,-0.5796799063682556,-0.5905836224555969,0.010903716087341309
-0.23286575078964233,-1.2092183828353882,-0.5890936851501465,-0.6002492904663086,0.01115560531616211
