x,y,exact,predicted,abs_error
-0.32264530658721924,-1.2484970092773438,-0.37567347288131714,-0.1725732684135437,0.20310020446777344
-0.3170340955257416,-1.2484970092773438,-0.3862440288066864,-0.18128645420074463,0.20495757460594177
-0.31142285466194153,-1.2484970092773438,-0.3966946601867676,-0.18992218375205994,0.20677247643470764
-0.30581164360046387,-1.2484970092773438,-0.40702196955680847,-0.1984746754169464,0.20854729413986206
-0.3002004027366638,-1.2484970092773438,-0.417222797870636,-0.20693820714950562,0.21028459072113037
-0.29458919167518616,-1.2484970092773438,-0.427293986082077,-0.21530836820602417,0.21198561787605286
-0.2889779806137085,-1.2484970092773438,-0.4372324049472809,-0.22357910871505737,0.2136532962322235
-0.28336673974990845,-1.2484970092773438,-0.44703492522239685,-0.23174569010734558,0.21528923511505127
-0.2777555286884308,-1.2484970092773438,-0.45669853687286377,-0.23980304598808289,0.21689549088478088
-0.2721443176269531,-1.2484970092773438,-0.4662202298641205,-0.2477458119392395,0.21847441792488098
-0.2665330767631531,-1.2484970092773438,-0.4755971133708954,-0.25556883215904236,0.22002828121185303
-0.2609218657016754,-1.2484970092773438,-0.48482611775398254,-0.26326704025268555,0.221559077501297
-0.25531065464019775,-1.2484970092773438,-0.4939045011997223,-0.2708343267440796,0.2230701744556427
-0.2496994137763977,-1.2484970092773438,-0.5028294324874878,-0.27826714515686035,0.22456228733062744
-0.24408820271492004,-1.2484970092773438,-0.5115981101989746,-0.2855588495731354,0.22603926062583923
-0.2384769767522812,-1.2484970092773438,-0.5202078223228455,-0.29270419478416443,0.22750362753868103
-0.3675350844860077,-1.242885708808899,-0.2921595275402069,-0.10638493299484253,0.18577459454536438
-0.36192387342453003,-1.242885708808899,-0.3037666082382202,-0.11567991971969604,0.18808668851852417
-0.35631263256073,-1.242885708808899,-0.3152793347835541,-0.12493425607681274,0.19034507870674133
-0.3507014214992523,-1.242885708808899,-0.3266940712928772,-0.13414216041564941,0.19255191087722778
-0.34509021043777466,-1.242885708808899,-0.33800721168518066,-0.1432989239692688,0.19470828771591187
-0.3394789695739746,-1.242885708808899,-0.3492153584957123,-0.15240049362182617,0.1968148648738861
-0.33386775851249695,-1.242885708808899,-0.3603150248527527,-0.1614408791065216,0.19887414574623108
-0.3282565176486969,-1.242885708808899,-0.3713027238845825,-0.17041534185409546,0.20088738203048706
-0.32264530658721924,-1.242885708808899,-0.3821750581264496,-0.17931827902793884,0.20285677909851074
-0.3170340955257416,-1.242885708808899,-0.3929285407066345,-0.18814530968666077,0.20478323101997375
-0.31142285466194153,-1.242885708808899,-0.4035600423812866,-0.19689041376113892,0.2066696286201477
-0.30581164360046387,-1.242885708808899,-0.4140661060810089,-0.20554879307746887,0.20851731300354004
-0.3002004027366638,-1.242885708808899,-0.42444345355033875,-0.2141149342060089,0.21032851934432983
-0.29458919167518616,-1.242885708808899,-0.434688925743103,-0.22258421778678894,0.2121047079563141
-0.2889779806137085,-1.242885708808899,-0.44479936361312866,-0.2309505045413971,0.21384885907173157
-0.28336673974990845,-1.242885708808899,-0.4547715485095978,-0.23920965194702148,0.2155618965625763
-0.2777555286884308,-1.242885708808899,-0.46460238099098206,-0.2473554015159607,0.21724697947502136
-0.2721443176269531,-1.242885708808899,-0.47428885102272034,-0.25538307428359985,0.21890577673912048
-0.2665330767631531,-1.242885708808899,-0.48382800817489624,-0.26328739523887634,0.2205406129360199
-0.2609218657016754,-1.242885708808899,-0.49321675300598145,-0.2710629999637604,0.22215375304222107
-0.25531065464019775,-1.242885708808899,-0.5024522542953491,-0.2787044048309326,0.2237478494644165
-0.2496994137763977,-1.242885708808899,-0.51153165102005,-0.286207377910614,0.22532427310943604
-0.24408820271492004,-1.242885708808899,-0.520452082157135,-0.2935657799243927,0.2268863022327423
-0.2384769767522812,-1.242885708808899,-0.5292107462882996,-0.3007749021053314,0.22843584418296814
-0.23286575078964233,-1.242885708808899,-0.5378049612045288,-0.3078289330005646,0.22997602820396423
-0.22725452482700348,-1.242885708808899,-0.5462321043014526,-0.31472277641296387,0.23150932788848877
-0.37314629554748535,-1.2372745275497437,-0.28514564037323,-0.10260617733001709,0.1825394630432129
-0.3675350844860077,-1.2372745275497437,-0.29703882336616516,-0.11207008361816406,0.1849687397480011
-0.36192387342453003,-1.2372745275497437,-0.3088397681713104,-0.1214953064918518,0.18734446167945862
-0.35631263256073,-1.2372745275497437,-0.3205447494983673,-0.13087725639343262,0.1896674931049347
-0.3507014214992523,-1.2372745275497437,-0.3321501314640045,-0.1402108371257782,0.19193929433822632
-0.34509021043777466,-1.2372745275497437,-0.34365221858024597,-0.14949125051498413,0.19416096806526184
-0.3394789695739746,-1.2372745275497437,-0.3550475537776947,-0.1587127149105072,0.1963348388671875
-0.33386775851249695,-1.2372745275497437,-0.3663325905799866,-0.1678701937198639,0.19846239686012268
-0.3282565176486969,-1.2372745275497437,-0.37750378251075745,-0.17695888876914978,0.20054489374160767
-0.32264530658721924,-1.2372745275497437,-0.38855770230293274,-0.1859731674194336,0.20258453488349915
-0.3170340955257416,-1.2372745275497437,-0.3994907736778259,-0.1949077844619751,0.20458298921585083
-0.31142285466194153,-1.2372745275497437,-0.4102998375892639,-0.20375746488571167,0.20654237270355225
-0.30581164360046387,-1.2372745275497437,-0.42098134756088257,-0.21251657605171204,0.20846477150917053
-0.3002004027366638,-1.2372745275497437,-0.43153202533721924,-0.22118023037910461,0.21035179495811462
-0.29458919167518616,-1.2372745275497437,-0.4419485926628113,-0.22974303364753723,0.21220555901527405
-0.2889779806137085,-1.2372745275497437,-0.4522278606891632,-0.2381996214389801,0.2140282392501831
-0.28336673974990845,-1.2372745275497437,-0.46236661076545715,-0.24654531478881836,0.2158212959766388
-0.2777555286884308,-1.2372745275497437,-0.47236162424087524,-0.25477370619773865,0.2175879180431366
-0.2721443176269531,-1.2372745275497437,-0.4822098910808563,-0.26288020610809326,0.21932968497276306
-0.2665330767631531,-1.2372745275497437,-0.49190834164619446,-0.27086082100868225,0.2210475206375122
-0.2609218657016754,-1.2372745275497437,-0.5014538764953613,-0.2787073254585266,0.22274655103683472
-0.25531065464019775,-1.2372745275497437,-0.5108436346054077,-0.28641730546951294,0.22442632913589478
-0.2496994137763977,-1.2372745275497437,-0.5200746059417725,-0.2939848005771637,0.22608980536460876
-0.24408820271492004,-1.2372745275497437,-0.5291440486907959,-0.30140405893325806,0.22773998975753784
-0.2384769767522812,-1.2372745275497437,-0.538049042224884,-0.3086696267127991,0.22937941551208496
-0.23286575078964233,-1.2372745275497437,-0.5467867255210876,-0.31577783823013306,0.2310088872909546
-0.22725452482700348,-1.2372745275497437,-0.555354654788971,-0.32272225618362427,0.23263239860534668
-0.22164329886436462,-1.2372745275497437,-0.5637499690055847,-0.3294976055622101,0.23425236344337463
-0.21603208780288696,-1.2372745275497437,-0.5719700455665588,-0.33609989285469055,0.2358701527118683
-0.38436874747276306,-1.2316633462905884,-0.26530489325523376,-0.0888129472732544,0.17649194598197937
-0.3787575364112854,-1.2316633462905884,-0.27756601572036743,-0.09847187995910645,0.179094135761261
-0.37314629554748535,-1.2316633462905884,-0.28974103927612305,-0.10810017585754395,0.1816408634185791
-0.3675350844860077,-1.2316633462905884,-0.3018258810043335,-0.11769253015518188,0.1841333508491516
-0.36192387342453003,-1.2316633462905884,-0.31381702423095703,-0.12724405527114868,0.18657296895980835
-0.35631263256073,-1.2316633462905884,-0.325710654258728,-0.1367500126361847,0.18896064162254333
-0.3507014214992523,-1.2316633462905884,-0.337503045797348,-0.14620456099510193,0.1912984848022461
-0.34509021043777466,-1.2316633462905884,-0.34919050335884094,-0.15560314059257507,0.19358736276626587
-0.3394789695739746,-1.2316633462905884,-0.36076948046684265,-0.1649400293827057,0.19582945108413696
-0.33386775851249695,-1.2316633462905884,-0.3722364008426666,-0.17420995235443115,0.19802644848823547
-0.3282565176486969,-1.2316633462905884,-0.38358762860298157,-0.18340793251991272,0.20017969608306885
-0.32264530658721924,-1.2316633462905884,-0.3948196768760681,-0.19252797961235046,0.20229169726371765
-0.3170340955257416,-1.2316633462905884,-0.40592896938323975,-0.20156452059745789,0.20436444878578186
-0.31142285466194153,-1.2316633462905884,-0.4169122278690338,-0.21051311492919922,0.2063991129398346
-0.30581164360046387,-1.2316633462905884,-0.4277658760547638,-0.21936795115470886,0.20839792490005493
-0.3002004027366638,-1.2316633462905884,-0.43848657608032227,-0.2281232476234436,0.21036332845687866
-0.29458919167518616,-1.2316633462905884,-0.4490710496902466,-0.2367744743824005,0.21229657530784607
-0.2889779806137085,-1.2316633462905884,-0.4595159590244293,-0.24531549215316772,0.2142004668712616
-0.28336673974990845,-1.2316633462905884,-0.4698180854320526,-0.25374162197113037,0.21607646346092224
-0.2777555286884308,-1.2316633462905884,-0.4799741804599762,-0.26204702258110046,0.21792715787887573
-0.2721443176269531,-1.2316633462905884,-0.48998117446899414,-0.2702268362045288,0.21975433826446533
-0.2665330767631531,-1.2316633462905884,-0.49983593821525574,-0.2782757878303528,0.22156015038490295
-0.2609218657016754,-1.2316633462905884,-0.5095353126525879,-0.2861889600753784,0.22334635257720947
-0.25531065464019775,-1.2316633462905884,-0.5190763473510742,-0.2939607799053192,0.225115567445755
-0.2496994137763977,-1.2316633462905884,-0.5284561514854431,-0.301586389541626,0.22686976194381714
-0.24408820271492004,-1.2316633462905884,-0.537671685218811,-0.3090597987174988,0.22861188650131226
-0.2384769767522812,-1.2316633462905884,-0.5467202067375183,-0.31637710332870483,0.23034310340881348
-0.23286575078964233,-1.2316633462905884,-0.5555987358093262,-0.3235322833061218,0.23206645250320435
-0.22725452482700348,-1.2316633462905884,-0.5643047094345093,-0.3305208683013916,0.23378384113311768
-0.22164329886436462,-1.2316633462905884,-0.5728353261947632,-0.33733728528022766,0.23549804091453552
-0.21603208780288696,-1.2316633462905884,-0.581187903881073,-0.3439771234989166,0.23721078038215637
-0.2104208618402481,-1.2316633462905884,-0.5893598198890686,-0.3504345715045929,0.2389252483844757
-0.20480963587760925,-1.2316633462905884,-0.597348690032959,-0.3567052483558655,0.2406434416770935
-0.3899799585342407,-1.2260520458221436,-0.2568947374820709,-0.0841715931892395,0.17272314429283142
-0.38436874747276306,-1.2260520458221436,-0.26943033933639526,-0.09398645162582397,0.1754438877105713
-0.3787575364112854,-1.2260520458221436,-0.2818821370601654,-0.1037740707397461,0.1781080663204193
-0.37314629554748535,-1.2260520458221436,-0.29424646496772766,-0.11352849006652832,0.18071797490119934
-0.3675350844860077,-1.2260520458221436,-0.3065192401409149,-0.12324512004852295,0.18327412009239197
-0.36192387342453003,-1.2260520458221436,-0.3186968266963959,-0.1329183280467987,0.18577849864959717
-0.35631263256073,-1.2260520458221436,-0.3307753801345825,-0.14254388213157654,0.18823149800300598
-0.3507014214992523,-1.2260520458221436,-0.3427511751651764,-0.15211430191993713,0.19063687324523926
-0.34509021043777466,-1.2260520458221436,-0.3546203672885895,-0.16162624955177307,0.1929941177368164
-0.3394789695739746,-1.2260520458221436,-0.36637941002845764,-0.1710735261440277,0.19530588388442993
-0.33386775851249695,-1.2260520458221436,-0.3780246078968048,-0.18045079708099365,0.19757381081581116
-0.3282565176486969,-1.2260520458221436,-0.38955235481262207,-0.1897522509098053,0.19980010390281677
-0.32264530658721924,-1.2260520458221436,-0.4009590744972229,-0.19897246360778809,0.20198661088943481
-0.3170340955257416,-1.2260520458221436,-0.4122411012649536,-0.20810621976852417,0.20413488149642944
-0.31142285466194153,-1.2260520458221436,-0.4233951270580292,-0.21714794635772705,0.20624718070030212
-0.30581164360046387,-1.2260520458221436,-0.4344175457954407,-0.22609224915504456,0.20832529664039612
-0.3002004027366638,-1.2260520458221436,-0.4453049898147583,-0.23493382334709167,0.21037116646766663
-0.29458919167518616,-1.2260520458221436,-0.45605403184890747,-0.24366697669029236,0.2123870551586151
-0.2889779806137085,-1.2260520458221436,-0.46666136384010315,-0.2522861361503601,0.21437522768974304
-0.28336673974990845,-1.2260520458221436,-0.4771236777305603,-0.2607869803905487,0.2163366973400116
-0.2777555286884308,-1.2260520458221436,-0.48743772506713867,-0.26916277408599854,0.21827495098114014
-0.2721443176269531,-1.2260520458221436,-0.4976002871990204,-0.27740949392318726,0.22019079327583313
-0.2665330767631531,-1.2260520458221436,-0.5076082944869995,-0.28552183508872986,0.22208645939826965
-0.2609218657016754,-1.2260520458221436,-0.5174584984779358,-0.2934946119785309,0.2239638864994049
-0.25531065464019775,-1.2260520458221436,-0.5271478891372681,-0.30132177472114563,0.22582611441612244
-0.2496994137763977,-1.2260520458221436,-0.5366735458374023,-0.30899956822395325,0.2276739776134491
-0.24408820271492004,-1.2260520458221436,-0.5460324287414551,-0.3165214955806732,0.22951093316078186
-0.2384769767522812,-1.2260520458221436,-0.5552216172218323,-0.3238835632801056,0.23133805394172668
-0.23286575078964233,-1.2260520458221436,-0.5642382502555847,-0.33108070492744446,0.23315754532814026
-0.22725452482700348,-1.2260520458221436,-0.5730795860290527,-0.3381067216396332,0.23497286438941956
-0.22164329886436462,-1.2260520458221436,-0.5817428231239319,-0.3449585437774658,0.23678427934646606
-0.21603208780288696,-1.2260520458221436,-0.5902252793312073,-0.3516295254230499,0.23859575390815735
-0.2104208618402481,-1.2260520458221436,-0.598524272441864,-0.35811561346054077,0.24040865898132324
-0.20480963587760925,-1.2260520458221436,-0.6066373586654663,-0.3644111752510071,0.24222618341445923
-0.1991984248161316,-1.2260520458221436,-0.6145618557929993,-0.3705120384693146,0.2440498173236847
-0.19358719885349274,-1.2260520458221436,-0.6222954392433167,-0.3764128088951111,0.24588263034820557
-0.39559119939804077,-1.2204408645629883,-0.2479436695575714,-0.07918858528137207,0.16875508427619934
-0.3899799585342407,-1.2204408645629883,-0.26074832677841187,-0.08915495872497559,0.17159336805343628
-0.38436874747276306,-1.2204408645629883,-0.2734719514846802,-0.09909671545028687,0.1743752360343933
-0.3787575364112854,-1.2204408645629883,-0.286110520362854,-0.10900801420211792,0.17710250616073608
-0.37314629554748535,-1.2204408645629883,-0.29866036772727966,-0.11888474225997925,0.17977562546730042
-0.3675350844860077,-1.2204408645629883,-0.3111172020435333,-0.12872028350830078,0.18239691853523254
-0.36192387342453003,-1.2204408645629883,-0.32347747683525085,-0.13851070404052734,0.1849667727947235
-0.35631263256073,-1.2204408645629883,-0.3357372283935547,-0.14824974536895752,0.18748748302459717
-0.3507014214992523,-1.2204408645629883,-0.3478926420211792,-0.15793225169181824,0.18996039032936096
-0.34509021043777466,-1.2204408645629883,-0.3599398732185364,-0.16755196452140808,0.1923879086971283
-0.3394789695739746,-1.2204408645629883,-0.3718753159046173,-0.17710405588150024,0.19477126002311707
-0.33386775851249695,-1.2204408645629883,-0.38369521498680115,-0.1865827739238739,0.19711244106292725
-0.3282565176486969,-1.2204408645629883,-0.3953958749771118,-0.19598260521888733,0.1994132697582245
-0.32264530658721924,-1.2204408645629883,-0.4069736897945404,-0.20529788732528687,0.20167580246925354
-0.3170340955257416,-1.2204408645629883,-0.41842496395111084,-0.21452224254608154,0.2039027214050293
-0.31142285466194153,-1.2204408645629883,-0.4297463297843933,-0.2236514687538147,0.2060948610305786
-0.30581164360046387,-1.2204408645629883,-0.44093409180641174,-0.23267975449562073,0.20825433731079102
-0.3002004027366638,-1.2204408645629883,-0.45198482275009155,-0.24160060286521912,0.21038421988487244
-0.29458919167518616,-1.2204408645629883,-0.46289509534835815,-0.25040966272354126,0.2124854326248169
-0.2889779806137085,-1.2204408645629883,-0.4736615717411041,-0.2591009736061096,0.2145605981349945
-0.28336673974990845,-1.2204408645629883,-0.4842808246612549,-0.2676701247692108,0.21661069989204407
-0.2777555286884308,-1.2204408645629883,-0.4947495758533478,-0.27611133456230164,0.21863824129104614
-0.2721443176269531,-1.2204408645629883,-0.5050646066665649,-0.2844182848930359,0.22064632177352905
-0.2665330767631531,-1.2204408645629883,-0.5152227282524109,-0.292587548494339,0.2226351797580719
-0.2609218657016754,-1.2204408645629883,-0.5252206921577454,-0.30061280727386475,0.22460788488388062
-0.25531065464019775,-1.2204408645629883,-0.5350554585456848,-0.3084897994995117,0.2265656590461731
-0.2496994137763977,-1.2204408645629883,-0.5447239875793457,-0.3162126839160919,0.22851130366325378
-0.24408820271492004,-1.2204408645629883,-0.5542232394218445,-0.32377713918685913,0.23044610023498535
-0.2384769767522812,-1.2204408645629883,-0.5635502934455872,-0.33117786049842834,0.2323724329471588
-0.23286575078964233,-1.2204408645629883,-0.572702169418335,-0.3384099304676056,0.23429223895072937
-0.22725452482700348,-1.2204408645629883,-0.5816761255264282,-0.3454681932926178,0.23620793223381042
-0.22164329886436462,-1.2204408645629883,-0.5904693007469177,-0.3523481786251068,0.2381211221218109
-0.21603208780288696,-1.2204408645629883,-0.5990790128707886,-0.3590448796749115,0.24003413319587708
-0.2104208618402481,-1.2204408645629883,-0.6075025200843811,-0.36555296182632446,0.24194955825805664
-0.20480963587760925,-1.2204408645629883,-0.6157373189926147,-0.37186792492866516,0.24386939406394958
-0.1991984248161316,-1.2204408645629883,-0.6237806677818298,-0.377985417842865,0.24579524993896484
-0.19358719885349274,-1.2204408645629883,-0.6316303014755249,-0.38390037417411804,0.24772992730140686
-0.18797597289085388,-1.2204408645629883,-0.6392835974693298,-0.38960763812065125,0.2496759593486786
-0.40120241045951843,-1.214829683303833,-0.23846285045146942,-0.0738707184791565,0.16459213197231293
-0.39559119939804077,-1.214829683303833,-0.2515309453010559,-0.08398258686065674,0.16754835844039917
-0.3899799585342407,-1.214829683303833,-0.2645208537578583,-0.09407281875610352,0.17044803500175476
-0.38436874747276306,-1.214829683303833,-0.2774285674095154,-0.10413575172424316,0.17329281568527222
-0.3787575364112854,-1.214829683303833,-0.2902500033378601,-0.11416685581207275,0.17608314752578735
-0.37314629554748535,-1.214829683303833,-0.3029814064502716,-0.1241600513458252,0.1788213551044464
-0.3675350844860077,-1.214829683303833,-0.31561848521232605,-0.13411077857017517,0.18150770664215088
-0.36192387342453003,-1.214829683303833,-0.32815760374069214,-0.14401251077651978,0.18414509296417236
-0.35631263256073,-1.214829683303833,-0.34059470891952515,-0.15386083722114563,0.18673387169837952
-0.3507014214992523,-1.214829683303833,-0.35292601585388184,-0.16364902257919312,0.18927699327468872
-0.34509021043777466,-1.214829683303833,-0.36514753103256226,-0.17337194085121155,0.1917755901813507
-0.3394789695739746,-1.214829683303833,-0.3772556483745575,-0.18302321434020996,0.19423243403434753
-0.33386775851249695,-1.214829683303833,-0.3892465829849243,-0.1925976276397705,0.1966489553451538
-0.3282565176486969,-1.214829683303833,-0.4011165201663971,-0.2020893394947052,0.1990271806716919
-0.32264530658721924,-1.214829683303833,-0.4128618538379669,-0.21149364113807678,0.20136821269989014
-0.3170340955257416,-1.214829683303833,-0.42447879910469055,-0.22080355882644653,0.20367524027824402
-0.31142285466194153,-1.214829683303833,-0.4359639585018158,-0.23001357913017273,0.20595037937164307
-0.30581164360046387,-1.214829683303833,-0.4473135769367218,-0.23911908268928528,0.20819449424743652
-0.3002004027366638,-1.214829683303833,-0.4585241973400116,-0.24811413884162903,0.21041005849838257
-0.29458919167518616,-1.214829683303833,-0.4695923328399658,-0.25699228048324585,0.21260005235671997
-0.2889779806137085,-1.214829683303833,-0.4805145561695099,-0.26575011014938354,0.21476444602012634
-0.28336673974990845,-1.214829683303833,-0.4912874698638916,-0.2743806540966034,0.2169068157672882
-0.2777555286884308,-1.214829683303833,-0.5019077062606812,-0.2828797399997711,0.21902796626091003
-0.2721443176269531,-1.214829683303833,-0.5123719573020935,-0.29124101996421814,0.22113093733787537
-0.2665330767631531,-1.214829683303833,-0.5226770639419556,-0.2994607090950012,0.22321635484695435
-0.2609218657016754,-1.214829683303833,-0.5328196287155151,-0.30753281712532043,0.2252868115901947
-0.25531065464019775,-1.214829683303833,-0.5427967309951782,-0.3154524862766266,0.22734424471855164
-0.2496994137763977,-1.214829683303833,-0.552605152130127,-0.3232147693634033,0.22939038276672363
-0.24408820271492004,-1.214829683303833,-0.562241792678833,-0.33081474900245667,0.23142704367637634
-0.2384769767522812,-1.214829683303833,-0.5717037916183472,-0.33824753761291504,0.23345625400543213
-0.23286575078964233,-1.214829683303833,-0.5809880495071411,-0.3455086350440979,0.2354794144630432
-0.22725452482700348,-1.214829683303833,-0.5900918841362,-0.3525926470756531,0.23749923706054688
-0.22164329886436462,-1.214829683303833,-0.5990123152732849,-0.3594953119754791,0.2395170032978058
-0.21603208780288696,-1.214829683303833,-0.6077465415000916,-0.3662109971046448,0.24153554439544678
-0.2104208618402481,-1.214829683303833,-0.6162919402122498,-0.37273579835891724,0.24355614185333252
-0.20480963587760925,-1.214829683303833,-0.6246458888053894,-0.3790646195411682,0.2455812692642212
-0.1991984248161316,-1.214829683303833,-0.6328056454658508,-0.38519302010536194,0.2476126253604889
-0.19358719885349274,-1.214829683303833,-0.6407687664031982,-0.3911169171333313,0.24965184926986694
-0.18797597289085388,-1.214829683303833,-0.6485328078269958,-0.3968292772769928,0.25170353055000305
-0.18236474692821503,-1.214829683303833,-0.6560953259468079,-0.4023283123970032,0.2537670135498047
-0.17675352096557617,-1.214829683303833,-0.663453996181488,-0.4076078534126282,0.25584614276885986
-0.4068136513233185,-1.2092183828353882,-0.22846423089504242,-0.06822437047958374,0.16023986041545868
-0.40120241045951843,-1.2092183828353882,-0.24178975820541382,-0.0784761905670166,0.16331356763839722
-0.39559119939804077,-1.2092183828353882,-0.25504016876220703,-0.08870899677276611,0.16633117198944092
-0.3899799585342407,-1.2092183828353882,-0.268211305141449,-0.09891831874847412,0.16929298639297485
-0.38436874747276306,-1.2092183828353882,-0.2812991142272949,-0.10909855365753174,0.17220056056976318
-0.3787575364112854,-1.2092183828353882,-0.2942994236946106,-0.11924386024475098,0.17505556344985962
-0.37314629554748535,-1.2092183828353882,-0.30720844864845276,-0.1293497085571289,0.17785874009132385
-0.3675350844860077,-1.2092183828353882,-0.3200218379497528,-0.13940942287445068,0.18061241507530212
-0.36192387342453003,-1.2092183828353882,-0.3327358663082123,-0.14941805601119995,0.18331781029701233
-0.35631263256073,-1.2092183828353882,-0.34534651041030884,-0.15936926007270813,0.1859772503376007
-0.3507014214992523,-1.2092183828353882,-0.3578498363494873,-0.16925743222236633,0.18859240412712097
-0.34509021043777466,-1.2092183828353882,-0.3702418804168701,-0.17907699942588806,0.19116488099098206
-0.3394789695739746,-1.2092183828353882,-0.3825189173221588,-0.18882182240486145,0.19369709491729736
-0.33386775851249695,-1.2092183828353882,-0.39467713236808777,-0.19848644733428955,0.19619068503379822
-0.3282565176486969,-1.2092183828353882,-0.40671268105506897,-0.2080649733543396,0.19864770770072937
-0.32264530658721924,-1.2092183828353882,-0.41862186789512634,-0.21755096316337585,0.2010709047317505
-0.3170340955257416,-1.2092183828353882,-0.43040087819099426,-0.2269395887851715,0.20346128940582275
-0.31142285466194153,-1.2092183828353882,-0.44204628467559814,-0.23622483015060425,0.2058214545249939
-0.30581164360046387,-1.2092183828353882,-0.45355424284935,-0.2454012632369995,0.20815297961235046
-0.3002004027366638,-1.2092183828353882,-0.4649212956428528,-0.25446295738220215,0.21045833826065063
-0.29458919167518616,-1.2092183828353882,-0.47614383697509766,-0.2634052038192749,0.21273863315582275
-0.2889779806137085,-1.2092183828353882,-0.48721843957901,-0.2722216248512268,0.2149968147277832
-0.28336673974990845,-1.2092183828353882,-0.49814164638519287,-0.28090745210647583,0.21723419427871704
-0.2777555286884308,-1.2092183828353882,-0.5089100003242493,-0.28945794701576233,0.21945205330848694
-0.2721443176269531,-1.2092183828353882,-0.5195202827453613,-0.29786765575408936,0.22165262699127197
-0.2665330767631531,-1.2092183828353882,-0.5299691557884216,-0.30613094568252563,0.223838210105896
-0.2609218657016754,-1.2092183828353882,-0.5402532815933228,-0.3142429292201996,0.22601035237312317
-0.25531065464019775,-1.2092183828353882,-0.5503695011138916,-0.3221994638442993,0.22817003726959229
-0.2496994137763977,-1.2092183828353882,-0.5603147745132446,-0.3299941420555115,0.23032063245773315
-0.24408820271492004,-1.2092183828353882,-0.570085883140564,-0.337624192237854,0.23246169090270996
-0.2384769767522812,-1.2092183828353882,-0.5796799063682556,-0.3450826406478882,0.23459726572036743
-0.23286575078964233,-1.2092183828353882,-0.5890936851501465,-0.3523661196231842,0.23672756552696228
-0.22725452482700348,-1.2092183828353882,-0.5983245372772217,-0.35946929454803467,0.238855242729187
-0.22164329886436462,-1.2092183828353882,-0.6073694229125977,-0.36638832092285156,0.2409811019897461
-0.21603208780288696,-1.2092183828353882,-0.6162254810333252,-0.3731178939342499,0.24310758709907532
-0.2104208618402481,-1.2092183828353882,-0.6248900890350342,-0.3796531856060028,0.24523690342903137
-0.20480963587760925,-1.2092183828353882,-0.6333606243133545,-0.3859902322292328,0.2473703920841217
-0.1991984248161316,-1.2092183828353882,-0.6416341662406921,-0.39212366938591003,0.2495104968547821
-0.19358719885349274,-1.2092183828353882,-0.6497084498405457,-0.39804965257644653,0.2516587972640991
-0.18797597289085388,-1.2092183828353882,-0.6575807929039001,-0.403763085603714,0.25381770730018616
-0.18236474692821503,-1.2092183828353882,-0.6652488708496094,-0.4092598557472229,0.2559890151023865
