epoch,total,physics,heat,visc,ic,bc,bc_disp,bc_flux,data,data_temp,data_disp
1843,13.530776023864746,0.03125506639480591,0.02913517691195011,0.0021198848262429237,123508.0703125,1.9725298731843584e+17,1.9725298731843584e+17,0.8897525072097778,82.64400482177734,81.51036834716797,1.1336339712142944
1844,13.517586708068848,0.031129971146583557,0.029017753899097443,0.002112219575792551,123417.1796875,1.9658479348639334e+17,1.9658479348639334e+17,0.8889920115470886,82.36341857910156,81.7179183959961,0.6454967856407166
1845,13.513567924499512,0.031299058347940445,0.029174363240599632,0.0021246925462037325,123327.7578125,1.9684829831993754e+17,1.9684829831993754e+17,0.8880321979522705,82.74494934082031,81.96001434326172,0.7849365472793579
1846,13.506331443786621,0.030991772189736366,0.028890207409858704,0.0021015636157244444,123234.890625,1.969715123417252e+17,1.969715123417252e+17,0.8871665000915527,83.09119415283203,82.19131469726562,0.8998794555664062
1847,13.49699592590332,0.03127604350447655,0.029154274612665176,0.002121768891811371,123146.2109375,1.9604235629677773e+17,1.9604235629677773e+17,0.886496901512146,82.99523162841797,82.39652252197266,0.5987100601196289
1848,13.490090370178223,0.031065648421645164,0.02895677089691162,0.0021088754292577505,123052.5,1.9639646776039834e+17,1.9639646776039834e+17,0.885404109954834,83.3116683959961,82.63534545898438,0.6763207912445068
1849,13.477062225341797,0.029974812641739845,0.02794031612575054,0.0020344930235296488,122962.65625,1.9590909205151744e+17,1.9590909205151744e+17,0.8847656846046448,83.5013427734375,82.85091400146484,0.6504294872283936
1850,13.470121383666992,0.03021901845932007,0.0281692985445261,0.0020497224759310484,122870.265625,1.9543327839459738e+17,1.9543327839459738e+17,0.883996307849884,83.65663146972656,83.06752014160156,0.5891123414039612
1851,13.464962005615234,0.030462469905614853,0.02839520014822483,0.0020672688260674477,122778.6640625,1.95579272922923e+17,1.95579272922923e+17,0.88299560546875,83.9204330444336,83.29600524902344,0.624431312084198
1852,13.45496654510498,0.030080722644925117,0.02803848311305046,0.0020422369707375765,122688.0390625,1.9486495114212147e+17,1.9486495114212147e+17,0.8824287056922913,84.0893325805664,83.4931869506836,0.596147358417511
1853,13.448358535766602,0.030134860426187515,0.0280905831605196,0.0020442777313292027,122595.3203125,1.947529383950418e+17,1.947529383950418e+17,0.8816147446632385,84.3399887084961,83.70594787597656,0.6340404748916626
1854,13.440262794494629,0.029736172407865524,0.027717672288417816,0.002018500352278352,122505.203125,1.948805848230789e+17,1.948805848230789e+17,0.8807504177093506,84.61814880371094,83.93560028076172,0.6825522184371948
1855,13.42984390258789,0.02920808270573616,0.02722589299082756,0.001982190879061818,122412.3828125,1.947380090887209e+17,1.947380090887209e+17,0.8800318241119385,84.78276824951172,84.14530181884766,0.6374678015708923
1856,13.423619270324707,0.02952921949326992,0.027525462210178375,0.0020037598442286253,122322.4765625,1.9421641108042547e+17,1.9421641108042547e+17,0.8793299794197083,84.950927734375,84.34687805175781,0.604052722454071
1857,13.41628646850586,0.02940324693918228,0.02740682289004326,0.0019964268431067467,122230.296875,1.944177247875236e+17,1.944177247875236e+17,0.8784340620040894,85.18225860595703,84.57816314697266,0.6040959358215332
1858,13.406876564025879,0.02897145226597786,0.027005795389413834,0.001965657342225313,122139.5234375,1.9408331863385702e+17,1.9408331863385702e+17,0.8776872754096985,85.39842224121094,84.79300689697266,0.6054126024246216
1859,13.400297164916992,0.02915756218135357,0.027179274708032608,0.0019782877061516047,122048.1796875,1.935306937818153e+17,1.935306937818153e+17,0.8770226836204529,85.61598205566406,85.00399780273438,0.6119856834411621
1860,13.393200874328613,0.029043445363640785,0.02707168459892273,0.0019717609975486994,121956.328125,1.9368012428397773e+17,1.9368012428397773e+17,0.8761102557182312,85.8671646118164,85.23296356201172,0.6341973543167114
1861,13.384764671325684,0.02870204672217369,0.026754042133688927,0.0019480064511299133,121865.5625,1.9284288053916467e+17,1.9284288053916467e+17,0.8754464387893677,86.18563842773438,85.43775939941406,0.7478780150413513
1862,13.379471778869629,0.028589658439159393,0.026649722829461098,0.0019399350276216865,121773.203125,1.9288897412818534e+17,1.9288897412818534e+17,0.874679684638977,86.63139343261719,85.66265106201172,0.9687404036521912
1863,13.375326156616211,0.028532305732369423,0.026595402508974075,0.001936905668117106,121682.4765625,1.9233470000870195e+17,1.9233470000870195e+17,0.8738505244255066,87.20828247070312,85.88316345214844,1.3251203298568726
1864,13.376102447509766,0.02854543924331665,0.026607826352119446,0.0019376120762899518,121590.0078125,1.926948931460137e+17,1.926948931460137e+17,0.8731034994125366,88.16802978515625,86.10222625732422,2.0658040046691895
1865,13.389530181884766,0.029743654653429985,0.027724815532565117,0.002018839819356799,121499.3671875,1.9105193071634022e+17,1.9105193071634022e+17,0.8724566102027893,89.982421875,86.3001937866211,3.682229995727539
1866,13.441038131713867,0.030883243307471275,0.028787603601813316,0.0020956406369805336,121407.1640625,1.9302531357002957e+17,1.9302531357002957e+17,0.871428370475769,95.2879638671875,86.54944610595703,8.738516807556152
1867,13.527878761291504,0.03423300385475159,0.0319104865193367,0.002322517102584243,121316.359375,1.89545496707072e+17,1.89545496707072e+17,0.8710748553276062,103.55323791503906,86.7107162475586,16.84252166748047
1868,13.734124183654785,0.03605132922530174,0.03360665217041969,0.0024446803145110607,121225.109375,1.93564933261099e+17,1.93564933261099e+17,0.8702054619789124,123.77906799316406,86.93973541259766,36.839332580566406
1869,13.53925895690918,0.038645222783088684,0.03602180257439613,0.002623422536998987,121134.6015625,1.889398032391209e+17,1.889398032391209e+17,0.8703234791755676,104.36337280273438,87.04846954345703,17.31490135192871
1870,13.358468055725098,0.036884963512420654,0.034383781254291534,0.002501179464161396,121044.96875,1.909859084790661e+17,1.909859084790661e+17,0.8696171641349792,87.85613250732422,87.2247543334961,0.6313757300376892
1871,13.411118507385254,0.03352515026926994,0.03124908357858658,0.0022760636638849974,120955.5,1.914344061439836e+17,1.914344061439836e+17,0.869602382183075,95.65083312988281,87.3783950805664,8.272435188293457
1872,13.355329513549805,0.03394445776939392,0.031639065593481064,0.0023053972981870174,120868.421875,1.8936352753267507e+17,1.8936352753267507e+17,0.8693242073059082,90.9401626586914,87.4859848022461,3.454180955886841
1873,13.36841869354248,0.03731994703412056,0.03478743135929108,0.0025325205642729998,120779.3359375,1.901033957789532e+17,1.901033957789532e+17,0.8685759902000427,91.37822723388672,87.66757202148438,3.7106544971466064
1874,13.381024360656738,0.03854690119624138,0.03593181446194649,0.00261508347466588,120693.734375,1.9068089708157338e+17,1.9068089708157338e+17,0.8684886693954468,92.82361602783203,87.85166931152344,4.971948146820068
1875,13.323862075805664,0.03612111508846283,0.03367152437567711,0.0024495869874954224,120606.578125,1.8966905432624333e+17,1.8966905432624333e+17,0.867965579032898,89.29302215576172,87.98270416259766,1.310315489768982
1876,13.346173286437988,0.03415731340646744,0.031836651265621185,0.002320666331797838,120522.1953125,1.885675326537728e+17,1.885675326537728e+17,0.8673980236053467,93.4599838256836,88.13778686523438,5.322196006774902
1877,13.300817489624023,0.035838693380355835,0.03340477868914604,0.0024339123629033566,120436.09375,1.8847204694084813e+17,1.8847204694084813e+17,0.8669077157974243,88.95439147949219,88.3318099975586,0.6225849986076355
1878,13.338150978088379,0.03677811846137047,0.034285157918930054,0.002492965431883931,120351.46875,1.8845696301570458e+17,1.8845696301570458e+17,0.8660875558853149,93.06573486328125,88.52312469482422,4.542607307434082
1879,13.27846908569336,0.03370625525712967,0.03141738474369049,0.0022888663224875927,120265.84375,1.87536104847573e+17,1.87536104847573e+17,0.8654651045799255,89.58177185058594,88.72085571289062,0.8609172105789185
1880,13.292778968811035,0.03289283439517021,0.03065774403512478,0.002235091757029295,120180.8046875,1.8767263326797824e+17,1.8767263326797824e+17,0.8644328713417053,92.25624084472656,88.95021057128906,3.3060302734375
1881,13.26903247833252,0.03318313509225845,0.030932601541280746,0.002250533550977707,120095.21875,1.8811900062911693e+17,1.8811900062911693e+17,0.8635177612304688,90.54761505126953,89.18869018554688,1.3589247465133667
1882,13.27060317993164,0.032985784113407135,0.03074824810028076,0.002237539039924741,120009.6328125,1.882732071349125e+17,1.882732071349125e+17,0.8627132177352905,91.643798828125,89.43494415283203,2.2088563442230225
1883,13.258544921875,0.03264685347676277,0.030430570244789124,0.0022162843961268663,119923.5,1.884133261479772e+17,1.884133261479772e+17,0.8615167737007141,91.45467376708984,89.67638397216797,1.7782872915267944
1884,13.240964889526367,0.031267017126083374,0.02914467081427574,0.0021223456133157015,119837.015625,1.8768787181194445e+17,1.8768787181194445e+17,0.8609051704406738,91.32403564453125,89.89865112304688,1.4253838062286377
1885,13.24091911315918,0.030623992905020714,0.028546486049890518,0.0020775075536221266,119750.359375,1.8863477466175898e+17,1.8863477466175898e+17,0.8598993420600891,92.41288757324219,90.17301940917969,2.239868640899658
1886,13.220684051513672,0.03073287382721901,0.028647396713495255,0.002085481071844697,119662.6796875,1.8880394483361382e+17,1.8880394483361382e+17,0.8588365912437439,91.19481658935547,90.42864227294922,0.7661733031272888
1887,13.230642318725586,0.030689094215631485,0.02860524132847786,0.002083853119984269,119576.2265625,1.8752529870985626e+17,1.8752529870985626e+17,0.8581954836845398,93.2048568725586,90.6412582397461,2.5635955333709717
1888,13.20339298248291,0.02998889796435833,0.027953671291470528,0.002035224111750722,119487.640625,1.882339339539579e+17,1.882339339539579e+17,0.8570094108581543,91.64502716064453,90.9078140258789,0.7372111678123474
1889,13.205676078796387,0.02941400744020939,0.027417492121458054,0.0019965164829045534,119400.328125,1.8845644761962906e+17,1.8845644761962906e+17,0.8560367822647095,93.01162719726562,91.17530059814453,1.8363256454467773
1890,13.192008972167969,0.029396409168839455,0.027401410043239594,0.001995000522583723,119311.15625,1.8749473572257792e+17,1.8749473572257792e+17,0.8551597595214844,92.6417236328125,91.41049194335938,1.2312334775924683
1891,13.18165111541748,0.02892344258725643,0.02696007676422596,0.0019633674528449774,119223.6328125,1.877768291745792e+17,1.877768291745792e+17,0.8539594411849976,92.68941497802734,91.67210388183594,1.0173147916793823
1892,13.180066108703613,0.028791900724172592,0.026837017387151718,0.0019548835698515177,119133.859375,1.880209894754222e+17,1.880209894754222e+17,0.8529781103134155,93.47013854980469,91.93400573730469,1.5361303091049194
1893,13.165042877197266,0.028916671872138977,0.026955729350447655,0.001960943453013897,119046.3671875,1.8740802892280627e+17,1.8740802892280627e+17,0.8520165681838989,92.84140014648438,92.17411041259766,0.6672934889793396
1894,13.159591674804688,0.027728989720344543,0.025846362113952637,0.0018826292362064123,118955.3359375,1.8774350022836224e+17,1.8774350022836224e+17,0.850920557975769,93.7669677734375,92.44341278076172,1.323556900024414
1895,13.149543762207031,0.02768484689295292,0.025804616510868073,0.0018802325939759612,118868.15625,1.882353255233618e+17,1.882353255233618e+17,0.8499153852462769,93.6069107055664,92.69730377197266,0.9096074104309082
1896,13.143040657043457,0.028295135125517845,0.026375360786914825,0.001919775502756238,118776.6640625,1.87385128157184e+17,1.87385128157184e+17,0.849165678024292,93.65131378173828,92.92008972167969,0.7312267422676086
1897,13.133925437927246,0.027132784947752953,0.025290438905358315,0.0018423435976728797,118690.734375,1.874806997694546e+17,1.874806997694546e+17,0.8480668663978577,94.17076110839844,93.18150329589844,0.9892566800117493
1898,13.12795352935791,0.027745334431529045,0.025861285626888275,0.001884052879177034,118598.0703125,1.8781532926142054e+17,1.8781532926142054e+17,0.8470017910003662,94.16046142578125,93.43753814697266,0.7229216694831848
1899,13.120621681213379,0.027800360694527626,0.025913020595908165,0.0018873411463573575,118513.75,1.867250947630039e+17,1.867250947630039e+17,0.8464342355728149,94.35208892822266,93.64945983886719,0.7026289105415344
1900,13.108118057250977,0.02657216414809227,0.024768201634287834,0.0018039621645584702,118420.296875,1.867578395936686e+17,1.867578395936686e+17,0.8453009128570557,94.64698028564453,93.90772247314453,0.7392549514770508
1901,13.105642318725586,0.027261905372142792,0.02541043423116207,0.0018514750991016626,118337.015625,1.8695125056094208e+17,1.8695125056094208e+17,0.8442118167877197,94.86795043945312,94.16460418701172,0.7033483386039734
1902,13.097092628479004,0.027184152975678444,0.02533925510942936,0.0018448984483256936,118243.53125,1.8586402253963264e+17,1.8586402253963264e+17,0.8435670733451843,95.09548950195312,94.37932586669922,0.716166079044342
1903,13.086671829223633,0.0261917095631361,0.024413928389549255,0.0017777803586795926,118159.75,1.8608318613081293e+17,1.8608318613081293e+17,0.8425226211547852,95.36563873291016,94.62271118164062,0.7429302334785461
1904,13.083043098449707,0.026757709681987762,0.02494024857878685,0.0018174584256485105,118067.15625,1.8632542228630733e+17,1.8632542228630733e+17,0.8414440751075745,95.62152099609375,94.88603210449219,0.7354885935783386
1905,13.073348045349121,0.026302767917513847,0.0245179682970047,0.001784798689186573,117981.078125,1.8563467128602624e+17,1.8563467128602624e+17,0.8407026529312134,95.80927276611328,95.0984878540039,0.7107821702957153
1906,13.066707611083984,0.025962460786104202,0.02420005016028881,0.0017624093452468514,117891.3828125,1.856275072805765e+17,1.856275072805765e+17,0.8398237228393555,96.21299743652344,95.32681274414062,0.8861808776855469
1907,13.06362533569336,0.025989234447479248,0.02422475814819336,0.001764471991918981,117801.796875,1.8564485894845235e+17,1.8564485894845235e+17,0.8387192487716675,96.7854995727539,95.57774353027344,1.2077568769454956
1908,13.060124397277832,0.02568313106894493,0.023938817903399467,0.0017443110700696707,117714.7109375,1.855716727057285e+17,1.855716727057285e+17,0.8380857110023499,97.46653747558594,95.78730773925781,1.679229736328125
1909,13.070326805114746,0.02685323730111122,0.02503213658928871,0.0018211001297459006,117623.0,1.8467582842712883e+17,1.8467582842712883e+17,0.8372485041618347,98.90849304199219,96.01242065429688,2.8960721492767334
1910,13.133630752563477,0.028424227610230446,0.026493268087506294,0.0019309623166918755,117536.8046875,1.8609258351925658e+17,1.8609258351925658e+17,0.836416482925415,105.17371368408203,96.23038482666016,8.943330764770508
1911,13.275229454040527,0.03072483092546463,0.028642751276493073,0.0020820791833102703,117445.078125,1.8328420748361728e+17,1.8328420748361728e+17,0.8358131647109985,119.38129425048828,96.43081665039062,22.95047950744629
1912,13.667444229125977,0.03517143428325653,0.03278084099292755,0.0023905921261757612,117358.203125,1.8685880568486298e+17,1.8685880568486298e+17,0.8357487916946411,156.8907928466797,96.53345489501953,60.35734176635742
1913,13.239158630371094,0.03935704007744789,0.03669140487909317,0.0026656354311853647,117269.625,1.823258800207954e+17,1.823258800207954e+17,0.8361647129058838,113.30854797363281,96.55520629882812,16.753339767456055
1914,13.214542388916016,0.038483064621686935,0.03587188199162483,0.0026111791376024485,117181.2734375,1.8383891109983027e+17,1.8383891109983027e+17,0.8361396193504333,112.0160903930664,96.69395446777344,15.322135925292969
1915,13.316511154174805,0.038942184299230576,0.036300867795944214,0.0026413146406412125,117098.1328125,1.8714189556927693e+17,1.8714189556927693e+17,0.8362716436386108,122.48452758789062,96.76490020751953,25.71962547302246
1916,13.113205909729004,0.04662979766726494,0.043463606387376785,0.0031661908142268658,117011.171875,1.845591427556311e+17,1.845591427556311e+17,0.8375798463821411,99.43815612792969,96.69436645507812,2.7437920570373535
1917,13.270477294921875,0.04010478034615517,0.03737993910908699,0.002724840771406889,116932.0390625,1.8521824843687526e+17,1.8521824843687526e+17,0.8371884822845459,119.15310668945312,96.7990493774414,22.354055404663086
1918,13.066622734069824,0.04310400038957596,0.04017993435263634,0.00292406277731061,116846.46875,1.8758759291551744e+17,1.8758759291551744e+17,0.8372176289558411,97.8868408203125,96.96549224853516,0.9213449358940125
1919,13.23300838470459,0.048168834298849106,0.04490562155842781,0.0032632125075906515,116770.59375,1.867752599810212e+17,1.867752599810212e+17,0.8379483819007874,112.83300018310547,96.97492218017578,15.858080863952637
1920,13.030900001525879,0.0401482991874218,0.03741883113980293,0.0027294668834656477,116691.3671875,1.8487453079411098e+17,1.8487453079411098e+17,0.8378629684448242,97.61475372314453,96.98713684082031,0.6276203989982605
1921,13.191054344177246,0.04871491715312004,0.04540419578552246,0.0033107262570410967,116614.2578125,1.838482054090588e+17,1.838482054090588e+17,0.8371010422706604,110.22061157226562,97.10147857666016,13.119132041931152
1922,13.047708511352539,0.0463157594203949,0.04318041354417801,0.0031353409867733717,116537.625,1.8248118603821875e+17,1.8248118603821875e+17,0.8369535803794861,97.9886703491211,97.24893188476562,0.7397391200065613
1923,13.110032081604004,0.039462871849536896,0.036789439618587494,0.002673429436981678,116456.3671875,1.836174625860485e+17,1.836174625860485e+17,0.8356586694717407,108.34635925292969,97.4939193725586,10.852438926696777
1924,13.028079986572266,0.04434225708246231,0.04132942110300064,0.0030128397047519684,116380.421875,1.8253497620863386e+17,1.8253497620863386e+17,0.8345938920974731,98.57917785644531,97.66315460205078,0.9160210490226746
1925,13.104904174804688,0.04578559473156929,0.042680032551288605,0.003105558454990387,116298.7734375,1.804413342706565e+17,1.804413342706565e+17,0.8339064121246338,106.56586456298828,97.82595825195312,8.73990535736084
1926,12.986510276794434,0.03723525628447533,0.03470982238650322,0.0025254313368350267,116219.84375,1.8355994438402048e+17,1.8355994438402048e+17,0.8319272398948669,99.47892761230469,98.23674774169922,1.2421799898147583
1927,13.05321979522705,0.039654847234487534,0.0369674451649189,0.002687399508431554,116137.8046875,1.855786820923556e+17,1.855786820923556e+17,0.8303064703941345,105.55870819091797,98.59549713134766,6.963212013244629
1928,12.99927806854248,0.0415363572537899,0.038720160722732544,0.0028161967638880014,116056.8359375,1.8315238634736845e+17,1.8315238634736845e+17,0.8300351500511169,100.27605438232422,98.75151824951172,1.5245357751846313
1929,13.009995460510254,0.0368165448307991,0.03431196138262749,0.0025045897345989943,115977.609375,1.843161506858926e+17,1.843161506858926e+17,0.8285294771194458,104.3835678100586,99.0567855834961,5.326785564422607
1930,12.966553688049316,0.03574883192777634,0.0333208329975605,0.002427998697385192,115895.5546875,1.8587467405852672e+17,1.8587467405852672e+17,0.8270646929740906,101.23793029785156,99.42906188964844,1.808864951133728
1931,12.996262550354004,0.03927271440625191,0.03661321848630905,0.0026594907976686954,115818.3125,1.8531905990924698e+17,1.8531905990924698e+17,0.8262993097305298,103.2748794555664,99.70594787597656,3.5689315795898438
1932,12.944469451904297,0.033621352165937424,0.03133687749505043,0.0022844718769192696,115737.015625,1.8543620943721267e+17,1.8543620943721267e+17,0.8249952793121338,101.7225112915039,99.97020721435547,1.7523058652877808
1933,12.962185859680176,0.03596515581011772,0.0335194431245327,0.0024457103572785854,115659.046875,1.8571515897315328e+17,1.8571515897315328e+17,0.8238207101821899,103.07411193847656,100.23255157470703,2.8415603637695312
1934,12.943266868591309,0.035512328147888184,0.033103812485933304,0.0024085165932774544,115579.8359375,1.854504515487662e+17,1.854504515487662e+17,0.823103666305542,102.22711944580078,100.49351501464844,1.733607530593872
1935,12.928352355957031,0.03215055540204048,0.029970988631248474,0.0021795672364532948,115500.8515625,1.8606580010319872e+17,1.8606580010319872e+17,0.8216530680656433,103.14479064941406,100.78937530517578,2.3554115295410156
1936,12.928756713867188,0.034119974821805954,0.03180302307009697,0.002316943369805813,115422.6796875,1.856433127602258e+17,1.856433127602258e+17,0.8203662633895874,103.02459716796875,101.01972961425781,2.004870653152466
1937,12.908740997314453,0.032160498201847076,0.02997744269669056,0.0021830550394952297,115341.8359375,1.846137060201595e+17,1.846137060201595e+17,0.8197255730628967,102.91404724121094,101.21146392822266,1.7025816440582275
1938,12.90726089477539,0.031146520748734474,0.029032712802290916,0.0021138102747499943,115262.65625,1.856334171555758e+17,1.856334171555758e+17,0.818566083908081,103.9629898071289,101.49893951416016,2.4640493392944336
1939,12.892182350158691,0.03176489099860191,0.02961043268442154,0.0021544627379626036,115180.59375,1.862854962703237e+17,1.862854962703237e+17,0.8171173334121704,102.9012680053711,101.78473663330078,1.116531491279602
1940,12.896781921386719,0.030657649040222168,0.0285768024623394,0.002080843085423112,115100.8203125,1.8452624330614374e+17,1.8452624330614374e+17,0.8164874315261841,104.88863372802734,101.96934509277344,2.9192910194396973
1941,12.867400169372559,0.030438806861639023,0.028372811153531075,0.002065996639430523,115019.375,1.8478265285371494e+17,1.8478265285371494e+17,0.8154249787330627,102.84866333007812,102.21585845947266,0.6328056454658508
1942,12.88584041595459,0.031029177829623222,0.028920035809278488,0.0021091417875140905,114937.640625,1.8560386778057933e+17,1.8560386778057933e+17,0.8143299221992493,105.1327133178711,102.50090789794922,2.631807565689087
1943,12.860796928405762,0.031211161985993385,0.029095597565174103,0.0021155602298676968,114857.3671875,1.843439820739707e+17,1.843439820739707e+17,0.8135725855827332,103.4660415649414,102.71526336669922,0.7507781386375427
1944,12.866207122802734,0.031084056943655014,0.028971849009394646,0.002112206071615219,114775.1484375,1.838250469453988e+17,1.838250469453988e+17,0.8127145171165466,104.94466400146484,102.95734405517578,1.9873234033584595
1945,12.867341995239258,0.03348089009523392,0.03121044673025608,0.0022704468574374914,114696.40625,1.8448197078325658e+17,1.8448197078325658e+17,0.8114718198776245,104.58157348632812,103.21489715576172,1.3666768074035645
1946,12.868790626525879,0.03651810809969902,0.03403763100504875,0.002480479422956705,114614.203125,1.829142733604782e+17,1.829142733604782e+17,0.8111370205879211,104.1865005493164,103.40357208251953,0.7829273343086243
1947,12.876933097839355,0.03840038552880287,0.03580091521143913,0.002599477767944336,114536.1796875,1.828804461980549e+17,1.828804461980549e+17,0.8097351789474487,104.84324645996094,103.65531921386719,1.1879281997680664
1948,12.870769500732422,0.03941290080547333,0.036735884845256805,0.002677020849660039,114452.9453125,1.8311715043567206e+17,1.8311715043567206e+17,0.8088992238044739,104.52943420410156,103.91239166259766,0.6170462369918823
1949,12.850854873657227,0.03564399480819702,0.03323069214820862,0.0024133059196174145,114375.5546875,1.8240482151969587e+17,1.8240482151969587e+17,0.8079661130905151,105.26757049560547,104.1040267944336,1.1635419130325317
1950,12.816832542419434,0.03123566322028637,0.029115013778209686,0.0021206485107541084,114292.40625,1.811126548388905e+17,1.811126548388905e+17,0.8073199987411499,105.03016662597656,104.29405212402344,0.7361173629760742
1951,12.805643081665039,0.029942002147436142,0.027908600866794586,0.0020333989523351192,114213.953125,1.817381223362724e+17,1.817381223362724e+17,0.8058311343193054,105.27999877929688,104.56881713867188,0.7111809849739075
1952,12.793567657470703,0.028838787227869034,0.026883568614721298,0.0019552172161638737,114130.453125,1.8106867437377946e+17,1.8106867437377946e+17,0.8051165342330933,105.5260238647461,104.78544616699219,0.7405766844749451
1953,12.80102252960205,0.03190808370709419,0.029743243008852005,0.002164845820516348,114049.9453125,1.8032885766710886e+17,1.8032885766710886e+17,0.8044793009757996,105.6158676147461,105.00717163085938,0.608698844909668
1954,12.795161247253418,0.031541552394628525,0.029401268810033798,0.0021402810234576464,113967.109375,1.812579278127104e+17,1.812579278127104e+17,0.8028549551963806,105.94843292236328,105.31334686279297,0.6350849270820618
1955,12.769575119018555,0.027775702998042107,0.025888748466968536,0.001886954065412283,113884.265625,1.8049636139165286e+17,1.8049636139165286e+17,0.802250862121582,106.17743682861328,105.54785919189453,0.6295803189277649
1956,12.764115333557129,0.027648037299513817,0.02577259950339794,0.0018754376797005534,113803.1875,1.803591973160878e+17,1.803591973160878e+17,0.8013020753860474,106.51976776123047,105.80362701416016,0.7161394953727722
1957,12.75853157043457,0.027704332023859024,0.025823889300227165,0.0018804464489221573,113718.0,1.8101292569827738e+17,1.8101292569827738e+17,0.7999216914176941,106.71977233886719,106.1069564819336,0.6128174066543579
1958,12.757120132446289,0.02823583409190178,0.026316264644265175,0.0019195749191567302,113637.6796875,1.8060710282841293e+17,1.8060710282841293e+17,0.7991324663162231,107.1566162109375,106.35379791259766,0.8028160333633423
1959,12.750782012939453,0.028049936518073082,0.026147864758968353,0.001902072923257947,113552.7890625,1.8050368001592525e+17,1.8050368001592525e+17,0.798076331615448,107.47502899169922,106.59911346435547,0.8759143948554993
1960,12.732839584350586,0.026051098480820656,0.024281924590468407,0.0017691758694127202,113472.1171875,1.8037989905845453e+17,1.8037989905845453e+17,0.7970170974731445,107.499267578125,106.85801696777344,0.6412537693977356
1961,12.727489471435547,0.025948991999030113,0.02418562024831772,0.001763371517881751,113388.296875,1.8053030881316045e+17,1.8053030881316045e+17,0.7958594560623169,107.83849334716797,107.12358856201172,0.7149030566215515
1962,12.722902297973633,0.02619728446006775,0.02441962994635105,0.0017776507884263992,113306.25,1.8024833562024346e+17,1.8024833562024346e+17,0.7950341105461121,108.10433959960938,107.34741973876953,0.7569169998168945
1963,12.71849250793457,0.026751108467578888,0.02493445575237274,0.0018166544614359736,113224.1171875,1.799083288292229e+17,1.799083288292229e+17,0.7942129373550415,108.24165344238281,107.58588409423828,0.6557667851448059
1964,12.711804389953613,0.0264936164021492,0.024695297703146935,0.0017983196303248405,113140.7109375,1.8038022547596902e+17,1.8038022547596902e+17,0.7929131388664246,108.48856353759766,107.86392211914062,0.6246446967124939
1965,12.698409080505371,0.025143062695860863,0.023435600101947784,0.0017074602656066418,113059.6171875,1.7971857717408563e+17,1.7971857717408563e+17,0.7922989130020142,108.70132446289062,108.07350158691406,0.627820611000061
1966,12.692277908325195,0.025232916697859764,0.023520030081272125,0.0017128861509263515,112975.65625,1.792980139764613e+17,1.792980139764613e+17,0.7915270924568176,108.92498016357422,108.29496002197266,0.6300169229507446
1967,12.687711715698242,0.02539188787341118,0.023667749017477036,0.001724140951409936,112894.1640625,1.795155798398075e+17,1.795155798398075e+17,0.7904533743858337,109.18194580078125,108.55349731445312,0.6284448504447937
1968,12.681406021118164,0.02544650249183178,0.023717954754829407,0.0017285480862483382,112810.1953125,1.7885954935514726e+17,1.7885954935514726e+17,0.7897881865501404,109.42945861816406,108.7676010131836,0.6618562340736389
1969,12.675093650817871,0.025434190407395363,0.023708883672952652,0.0017253078985959291,112728.6328125,1.7831637343115674e+17,1.7831637343115674e+17,0.7889690399169922,109.67440032958984,108.97346496582031,0.7009369134902954
1970,12.6646146774292,0.024667413905262947,0.02299138531088829,0.0016760282451286912,112644.7265625,1.7799273905546854e+17,1.7799273905546854e+17,0.7880904674530029,109.88128662109375,109.20677185058594,0.6745165586471558
1971,12.658088684082031,0.024650203064084053,0.022975385189056396,0.0016748163616284728,112562.3125,1.7784447678441062e+17,1.7784447678441062e+17,0.7872003316879272,110.07624053955078,109.43782806396484,0.638414204120636
1972,12.652750968933105,0.024982597678899765,0.023287508636713028,0.001695093116723001,112478.8984375,1.7713826390186394e+17,1.7713826390186394e+17,0.7864202260971069,110.28099060058594,109.64859771728516,0.6323904395103455
1973,12.645306587219238,0.024737518280744553,0.023057013750076294,0.0016804981278255582,112396.03125,1.768739516144681e+17,1.768739516144681e+17,0.7855595350265503,110.51417541503906,109.88148498535156,0.6326934695243835
1974,12.638992309570312,0.024685489013791084,0.023008694872260094,0.0016767929773777723,112313.203125,1.767173914665943e+17,1.767173914665943e+17,0.7845173478126526,110.75263214111328,110.12091064453125,0.6317192316055298
1975,12.630990028381348,0.02441706880927086,0.022759128361940384,0.001657942309975624,112229.8046875,1.7599795008477594e+17,1.7599795008477594e+17,0.7838154435157776,110.99263763427734,110.33502197265625,0.6576120257377625
1976,12.62495231628418,0.024281077086925507,0.022632213309407234,0.0016488614492118359,112147.4453125,1.7583238768544973e+17,1.7583238768544973e+17,0.7829540967941284,111.2969741821289,110.5711898803711,0.725784957408905
1977,12.620258331298828,0.02439185231924057,0.022735444828867912,0.0016564091201871634,112063.5390625,1.7546264254087168e+17,1.7546264254087168e+17,0.7819274067878723,111.64832305908203,110.81510162353516,0.8332220911979675
1978,12.614272117614746,0.024296540766954422,0.022645963355898857,0.0016505768289789557,111981.59375,1.751111939569746e+17,1.751111939569746e+17,0.781254231929779,111.95191192626953,111.02815246582031,0.9237588047981262
1979,12.610113143920898,0.024397898465394974,0.022741690278053284,0.0016562080709263682,111897.6171875,1.7432009534078976e+17,1.7432009534078976e+17,0.7803589701652527,112.40424346923828,111.25830078125,1.1459400653839111
