x,y,exact,predicted,abs_error
-0.3002004027366638,-1.2260520458221436,-0.4453049898147583,-0.44283372163772583,0.0024712681770324707
-0.29458919167518616,-1.2260520458221436,-0.45605403184890747,-0.45368003845214844,0.002373993396759033
-0.2889779806137085,-1.2260520458221436,-0.46666136384010315,-0.46437734365463257,0.002284020185470581
-0.28336673974990845,-1.2260520458221436,-0.4771236777305603,-0.4749218225479126,0.002201855182647705
-0.2777555286884308,-1.2260520458221436,-0.48743772506713867,-0.4853076934814453,0.0021300315856933594
-0.2721443176269531,-1.2260520458221436,-0.4976002871990204,-0.4955301284790039,0.0020701587200164795
-0.2665330767631531,-1.2260520458221436,-0.5076082944869995,-0.5055844783782959,0.0020238161087036133
-0.2609218657016754,-1.2260520458221436,-0.5174584984779358,-0.5154659748077393,0.001992523670196533
-0.25531065464019775,-1.2260520458221436,-0.5271478891372681,-0.5251688361167908,0.001979053020477295
-0.2496994137763977,-1.2260520458221436,-0.5366735458374023,-0.5346894860267639,0.0019840598106384277
-0.24408820271492004,-1.2260520458221436,-0.5460324287414551,-0.5440225005149841,0.0020099282264709473
-0.2384769767522812,-1.2260520458221436,-0.5552216172218323,-0.5531629323959351,0.002058684825897217
-0.23286575078964233,-1.2260520458221436,-0.5642382502555847,-0.5621063113212585,0.002131938934326172
-0.22725452482700348,-1.2260520458221436,-0.5730795860290527,-0.5708481073379517,0.0022314786911010742
-0.22164329886436462,-1.2260520458221436,-0.5817428231239319,-0.5793838500976562,0.0023589730262756348
-0.21603208780288696,-1.2260520458221436,-0.5902252793312073,-0.5877078771591187,0.002517402172088623
-0.2104208618402481,-1.2260520458221436,-0.598524272441864,-0.5958173274993896,0.0027069449424743652
-0.20480963587760925,-1.2260520458221436,-0.6066373586654663,-0.6037067174911499,0.0029306411743164062
-0.1991984248161316,-1.2260520458221436,-0.6145618557929993,-0.6113714575767517,0.0031903982162475586
-0.19358719885349274,-1.2260520458221436,-0.6222954392433167,-0.618807852268219,0.0034875869750976562
-0.39559119939804077,-1.2204408645629883,-0.2479436695575714,-0.2447241246700287,0.0032195448875427246
-0.3899799585342407,-1.2204408645629883,-0.26074832677841187,-0.25748658180236816,0.003261744976043701
-0.38436874747276306,-1.2204408645629883,-0.2734719514846802,-0.27018216252326965,0.0032897889614105225
-0.3787575364112854,-1.2204408645629883,-0.286110520362854,-0.2828065752983093,0.0033039450645446777
-0.37314629554748535,-1.2204408645629883,-0.29866036772727966,-0.2953560948371887,0.0033042728900909424
-0.3675350844860077,-1.2204408645629883,-0.3111172020435333,-0.30782464146614075,0.003292560577392578
-0.36192387342453003,-1.2204408645629883,-0.32347747683525085,-0.32020822167396545,0.0032692551612854004
-0.35631263256073,-1.2204408645629883,-0.3357372283935547,-0.33250170946121216,0.0032355189323425293
-0.3507014214992523,-1.2204408645629883,-0.3478926420211792,-0.34470024704933167,0.003192394971847534
-0.34509021043777466,-1.2204408645629883,-0.3599398732185364,-0.35679906606674194,0.0031408071517944336
-0.3394789695739746,-1.2204408645629883,-0.3718753159046173,-0.3687921166419983,0.0030831992626190186
-0.33386775851249695,-1.2204408645629883,-0.38369521498680115,-0.38067537546157837,0.0030198395252227783
-0.3282565176486969,-1.2204408645629883,-0.3953958749771118,-0.3924436867237091,0.00295218825340271
-0.32264530658721924,-1.2204408645629883,-0.4069736897945404,-0.40409183502197266,0.002881854772567749
-0.3170340955257416,-1.2204408645629883,-0.41842496395111084,-0.4156140089035034,0.002810955047607422
-0.31142285466194153,-1.2204408645629883,-0.4297463297843933,-0.4270063042640686,0.002740025520324707
-0.30581164360046387,-1.2204408645629883,-0.44093409180641174,-0.4382621645927429,0.0026719272136688232
-0.3002004027366638,-1.2204408645629883,-0.45198482275009155,-0.4493778944015503,0.0026069283485412598
-0.29458919167518616,-1.2204408645629883,-0.46289509534835815,-0.46034765243530273,0.00254744291305542
-0.2889779806137085,-1.2204408645629883,-0.4736615717411041,-0.47116637229919434,0.00249519944190979
-0.28336673974990845,-1.2204408645629883,-0.4842808246612549,-0.4818291962146759,0.0024516284465789795
-0.2777555286884308,-1.2204408645629883,-0.4947495758533478,-0.49233126640319824,0.002418309450149536
-0.2721443176269531,-1.2204408645629883,-0.5050646066665649,-0.502667248249054,0.0023973584175109863
-0.2665330767631531,-1.2204408645629883,-0.5152227282524109,-0.5128322243690491,0.0023905038833618164
-0.2609218657016754,-1.2204408645629883,-0.5252206921577454,-0.5228216052055359,0.0023990869522094727
-0.25531065464019775,-1.2204408645629883,-0.5350554585456848,-0.5326301455497742,0.0024253129959106445
-0.2496994137763977,-1.2204408645629883,-0.5447239875793457,-0.5422531962394714,0.0024707913398742676
-0.24408820271492004,-1.2204408645629883,-0.5542232394218445,-0.55168616771698,0.002537071704864502
-0.2384769767522812,-1.2204408645629883,-0.5635502934455872,-0.560924232006073,0.00262606143951416
-0.23286575078964233,-1.2204408645629883,-0.572702169418335,-0.5699629187583923,0.002739250659942627
-0.22725452482700348,-1.2204408645629883,-0.5816761255264282,-0.5787972807884216,0.002878844738006592
-0.22164329886436462,-1.2204408645629883,-0.5904693007469177,-0.5874227285385132,0.003046572208404541
