x,y,exact,predicted,abs_error
0.2144288420677185,0.4068136215209961,0.2255476862192154,0.22449877858161926,0.0010489076375961304
0.21843686699867249,0.4068136215209961,0.2232629507780075,0.22222492098808289,0.0010380297899246216
0.22244487702846527,0.4068136215209961,0.22094283998012543,0.21991580724716187,0.001027032732963562
0.22645290195941925,0.4068136215209961,0.21858766674995422,0.21757176518440247,0.0010159015655517578
0.23046091198921204,0.4068136215209961,0.21619786322116852,0.21519258618354797,0.0010052770376205444
0.23446892201900482,0.4068136215209961,0.21377377212047577,0.21277925372123718,0.0009945183992385864
0.2384769469499588,0.4068136215209961,0.2113157957792282,0.21033254265785217,0.0009832531213760376
0.2424849569797516,0.4068136215209961,0.2088243067264557,0.20785197615623474,0.0009723305702209473
0.24649298191070557,0.4068136215209961,0.20629967749118805,0.20533785223960876,0.0009618252515792847
0.25050100684165955,0.4068136215209961,0.2037423849105835,0.2027917504310608,0.0009506344795227051
0.25450900197029114,0.4068136215209961,0.20115280151367188,0.20021268725395203,0.0009401142597198486
0.2585170269012451,0.4068136215209961,0.19853129982948303,0.19760200381278992,0.0009292960166931152
0.2625250518321991,0.4068136215209961,0.1958783119916916,0.1949593722820282,0.0009189397096633911
0.2665330469608307,0.4068136215209961,0.19319431483745575,0.19228562712669373,0.0009086877107620239
0.27054107189178467,0.4068136215209961,0.19047963619232178,0.1895814836025238,0.0008981525897979736
0.27454909682273865,0.4068136215209961,0.18773475289344788,0.18684732913970947,0.0008874237537384033
0.27855709195137024,0.4068136215209961,0.18496015667915344,0.1840832531452179,0.0008769035339355469
0.2825651168823242,0.4068136215209961,0.18215622007846832,0.18128910660743713,0.000867113471031189
0.2865731418132782,0.4068136215209961,0.17932337522506714,0.1784662902355194,0.0008570849895477295
0.2905811667442322,0.4068136215209961,0.1764621138572693,0.1756153106689453,0.0008468031883239746
0.29458916187286377,0.4068136215209961,0.17357288300991058,0.1727352738380432,0.0008376091718673706
0.29859718680381775,0.4068136215209961,0.17065612971782684,0.16982856392860413,0.0008275657892227173
0.30260521173477173,0.4068136215209961,0.16771231591701508,0.16689488291740417,0.0008174329996109009
0.3066132068634033,0.4068136215209961,0.16474191844463348,0.1639336347579956,0.0008082836866378784
0.3106212317943573,0.4068136215209961,0.16174541413784027,0.16094717383384705,0.0007982403039932251
0.3146292567253113,0.4068136215209961,0.15872322022914886,0.157934308052063,0.0007889121770858765
0.31863725185394287,0.4068136215209961,0.15567593276500702,0.15489596128463745,0.0007799714803695679
0.32264527678489685,0.4068136215209961,0.1526038944721222,0.15183305740356445,0.0007708370685577393
0.32665330171585083,0.4068136215209961,0.14950768649578094,0.14874565601348877,0.0007620304822921753
0.3306613266468048,0.4068136215209961,0.14638777077198029,0.14563488960266113,0.0007528811693191528
0.3346693217754364,0.4068136215209961,0.143244668841362,0.14250046014785767,0.0007442086935043335
0.3386773467063904,0.4068136215209961,0.1400788277387619,0.13934355974197388,0.0007352679967880249
0.34268537163734436,0.4068136215209961,0.13689078390598297,0.13616427779197693,0.0007265061140060425
0.34669336676597595,0.4068136215209961,0.133681058883667,0.13296303153038025,0.0007180273532867432
0.35070139169692993,0.4068136215209961,0.13045011460781097,0.12974035739898682,0.0007097572088241577
0.3547094166278839,0.4068136215209961,0.1271984875202179,0.12649613618850708,0.0007023513317108154
0.3587174415588379,0.4068136215209961,0.12392672151327133,0.12323296070098877,0.0006937608122825623
0.3627254366874695,0.4068136215209961,0.12063530832529068,0.11994960904121399,0.0006856992840766907
0.36673346161842346,0.4068136215209961,0.11732473969459534,0.11664721369743347,0.0006775259971618652
0.37074148654937744,0.4068136215209961,0.11399556696414948,0.11332613229751587,0.000669434666633606
0.37474948167800903,0.4068136215209961,0.11064834892749786,0.10998615622520447,0.000662192702293396
0.378757506608963,0.4068136215209961,0.1072835624217987,0.10662871599197388,0.0006548464298248291
0.382765531539917,0.4068136215209961,0.10390177369117737,0.10325437784194946,0.0006473958492279053
0.3867735266685486,0.4068136215209961,0.10050352662801743,0.09986388683319092,0.0006396397948265076
0.39078155159950256,0.4068136215209961,0.09708932787179947,0.09645652770996094,0.0006328001618385315
0.39478957653045654,0.4068136215209961,0.09365972131490707,0.09303483366966248,0.0006248876452445984
0.3987976014614105,0.4068136215209961,0.09021531045436859,0.08959713578224182,0.00061817467212677
