step,loss
283,0.9231482744216919
284,0.9194664359092712
285,0.9160656929016113
286,0.9155717492103577
287,0.9151224493980408
288,0.9125418663024902
289,0.9098074436187744
290,0.9086178541183472
291,0.9075679779052734
292,0.9056113362312317
293,0.9033966660499573
294,0.9018498659133911
295,0.900520920753479
296,0.8987470269203186
297,0.8968382477760315
298,0.8951780796051025
299,0.8937050700187683
300,0.8919922709465027
301,0.8901416659355164
302,0.8884494304656982
303,0.8868783116340637
304,0.8852403163909912
305,0.8833873271942139
306,0.8815995454788208
307,0.8799788355827332
308,0.8783628940582275
309,0.876611590385437
310,0.8746730089187622
311,0.8728572130203247
312,0.8712217807769775
313,0.8695947527885437
314,0.8678344488143921
315,0.8658353090286255
316,0.8638843297958374
317,0.8621149063110352
318,0.8604303002357483
319,0.8587176203727722
320,0.856780469417572
321,0.8547716736793518
322,0.8528417944908142
323,0.8509566783905029
324,0.8490884900093079
325,0.8471272587776184
326,0.8451567888259888
327,0.8432574272155762
328,0.8413843512535095
329,0.8394896388053894
330,0.8375069499015808
331,0.8355186581611633
332,0.8335679173469543
333,0.8316734433174133
334,0.8298425078392029
335,0.827921986579895
336,0.8259384632110596
337,0.8240472078323364
338,0.8222968578338623
339,0.8208258748054504
340,0.8201010227203369
341,0.821008563041687
342,0.8250817656517029
343,0.8362023830413818
344,0.8633148074150085
345,0.9212518930435181
346,1.0478509664535522
347,1.3166227340698242
348,1.8072926998138428
349,2.3594322204589844
350,2.342611789703369
351,1.4382389783859253
352,0.926956295967102
353,1.3889480829238892
354,1.5276498794555664
355,1.0268878936767578
356,1.0563572645187378
357,1.3140828609466553
358,1.0382049083709717
359,0.9385839700698853
360,1.1859145164489746
361,1.043428897857666
362,0.8397716283798218
363,1.05971097946167
364,1.0490918159484863
365,0.793428897857666
366,0.9199169278144836
367,0.9941802024841309
368,0.80750972032547
369,0.868719756603241
370,0.9122730493545532
371,0.8131679892539978
372,0.8704258799552917
373,0.851318895816803
374,0.783861517906189
375,0.8610292077064514
376,0.8390087485313416
377,0.7694353461265564
378,0.8226274847984314
379,0.8202797174453735
380,0.7792940735816956
381,0.8032677173614502
382,0.7883180379867554
383,0.7663089036941528
384,0.7951904535293579
385,0.7805362343788147
386,0.755288302898407
387,0.7758811116218567
388,0.7715145349502563
389,0.7550168037414551
390,0.7645155787467957
391,0.7577840685844421
392,0.7470631003379822
393,0.7573814392089844
394,0.7536047101020813
395,0.740692675113678
396,0.7450767755508423
397,0.7463051080703735
398,0.7376620173454285
399,0.7381869554519653
400,0.7390655279159546
401,0.7317485809326172
402,0.7304592132568359
403,0.7330538034439087
404,0.7286331653594971
405,0.7248098850250244
406,0.7258105278015137
407,0.7235589623451233
408,0.7195631861686707
409,0.7195523381233215
410,0.7192438244819641
411,0.7156527638435364
412,0.7133870124816895
413,0.7131725549697876
414,0.7112597823143005
415,0.7084805965423584
416,0.707530677318573
417,0.7068276405334473
418,0.7045272588729858
419,0.7022834420204163
420,0.7012189626693726
421,0.699908435344696
422,0.6977736949920654
423,0.6960523128509521
424,0.6950590014457703
425,0.69371497631073
426,0.6917986273765564
427,0.6901405453681946
428,0.6889271140098572
429,0.6875447034835815
430,0.6858073472976685
431,0.6841869950294495
432,0.6829045414924622
433,0.6816383004188538
434,0.6801550388336182
435,0.6786190271377563
436,0.6773212552070618
437,0.6762553453445435
438,0.6752796173095703
439,0.6745374202728271
440,0.6745151877403259
441,0.6760303974151611
442,0.6805887818336487
443,0.6915101408958435
444,0.7162684202194214
445,0.7681233286857605
446,0.8764705061912537
447,1.1041978597640991
448,1.512431025505066
449,2.0635359287261963
450,2.226388931274414
451,1.5733482837677002
452,0.7815582752227783
453,0.9327410459518433
454,1.435887098312378
455,1.1682785749435425
456,0.7319756150245667
457,0.9294688701629639
458,1.1660845279693604
459,0.954598069190979
460,0.7378244400024414
461,0.8875819444656372
462,1.0150035619735718
463,0.8775742053985596
464,0.7550800442695618
465,0.8052929639816284
466,0.8603634834289551
467,0.7992869019508362
468,0.735993504524231
469,0.7497499585151672
470,0.78475022315979
471,0.7485130429267883
472,0.6914641857147217
473,0.7191752195358276
474,0.7484270334243774
475,0.6924413442611694
476,0.6586156487464905
477,0.7077049612998962
478,0.7132107019424438
479,0.6552197933197021
480,0.6543968319892883
481,0.6918495893478394
482,0.6710756421089172
483,0.6374135613441467
484,0.6585513353347778
485,0.6707751154899597
486,0.6427066326141357
487,0.6382385492324829
488,0.6573904156684875
489,0.6495941281318665
490,0.6315232515335083
491,0.639546811580658
492,0.6488697528839111
493,0.6374065279960632
494,0.6286725401878357
495,0.6352882385253906
496,0.6401576399803162
497,0.6329420804977417
498,0.6264000535011292
499,0.6279891133308411
500,0.6309273838996887
501,0.6297579407691956
502,0.6248030662536621
503,0.6217406392097473
504,0.6228617429733276
505,0.6247647404670715
506,0.6226732730865479
507,0.6174612045288086
508,0.6157982349395752
509,0.6181816458702087
510,0.6189395189285278
511,0.6152909994125366
512,0.6112815141677856
513,0.6113059520721436
514,0.6130510568618774
515,0.6123049855232239
516,0.6090806722640991
517,0.6067245602607727
518,0.6068375110626221
519,0.6073828935623169
520,0.6063804030418396
521,0.6042935252189636
522,0.6027052998542786
523,0.6021758913993835
524,0.6019198894500732
525,0.6011843681335449
526,0.6000142097473145
527,0.5988286733627319
528,0.5978519916534424
529,0.5970339775085449
530,0.5962734222412109
531,0.5955387353897095
532,0.5947919487953186
533,0.5939397215843201
534,0.5929539799690247
535,0.5919385552406311
536,0.5910478234291077
537,0.5903441309928894
538,0.5897371172904968
539,0.5890721678733826
540,0.5882617235183716
541,0.5873379707336426
542,0.5863990783691406
543,0.5855316519737244
544,0.5847610235214233
545,0.5840546488761902
546,0.5833669900894165
547,0.5826643705368042
548,0.5819380879402161
549,0.5811966061592102
550,0.580444872379303
551,0.5796937942504883
552,0.578949511051178
553,0.578213095664978
554,0.5774826407432556
555,0.576757550239563
556,0.5760453939437866
557,0.5753539800643921
558,0.5746951699256897
559,0.5740929245948792
560,0.57356858253479
561,0.5731908679008484
562,0.5730937123298645
563,0.5735176205635071
564,0.5749374032020569
565,0.5781708359718323
566,0.5850829482078552
567,0.5997008681297302
568,0.6303743124008179
569,0.6939992308616638
570,0.8202038407325745
571,1.0572410821914673
572,1.4587388038635254
573,1.932293176651001
574,2.1052603721618652
575,1.5495917797088623
576,0.8443325757980347
577,0.8703139424324036
578,1.2161941528320312
579,1.0419458150863647
580,0.7456880211830139
581,0.9162532091140747
582,1.013370156288147
583,0.7240767478942871
584,0.6539937853813171
585,0.9107382297515869
586,0.8912795782089233
587,0.6063833832740784
588,0.6343089938163757
589,0.8051920533180237
590,0.6791893243789673
591,0.579960823059082
592,0.6962710618972778
593,0.6653002500534058
594,0.5824484825134277
595,0.6511868238449097
596,0.6385340094566345
597,0.5703421235084534
598,0.6230462789535522
599,0.636441171169281
600,0.5666415095329285
601,0.589128851890564
602,0.6296531558036804
603,0.5881458520889282
604,0.5742401480674744
605,0.5972859859466553
606,0.5823720693588257
607,0.5768610239028931
608,0.5970250964164734
609,0.577038049697876
610,0.557090163230896
611,0.5829800367355347
612,0.5897808074951172
613,0.566770613193512
614,0.5630736351013184
615,0.5676737427711487
616,0.5678033828735352
617,0.5755863785743713
618,0.5760114789009094
619,0.5582259893417358
620,0.5508326292037964
621,0.5658942461013794
622,0.5728129744529724
623,0.5645963549613953
624,0.5573890209197998
625,0.5526515245437622
626,0.5531182289123535
627,0.5614578127861023
628,0.5663185119628906
629,0.5577223896980286
630,0.5458541512489319
631,0.5461483001708984
632,0.5537574887275696
633,0.5579644441604614
634,0.5570499897003174
635,0.5500856041908264
636,0.5423605442047119
637,0.5413098931312561
638,0.5466691255569458
639,0.5515221357345581
640,0.548511266708374
641,0.5419390201568604
642,0.5384203791618347
643,0.5379236340522766
644,0.5394380688667297
645,0.5404083132743835
646,0.5393558740615845
647,0.5369380712509155
648,0.5344052910804749
649,0.5333763360977173
650,0.5333407521247864
651,0.5327171683311462
652,0.5316111445426941
653,0.5309841632843018
654,0.5307741165161133
655,0.5303510427474976
656,0.5298858880996704
657,0.5297279357910156
658,0.5299856066703796
659,0.5301189422607422
660,0.529001772403717
661,0.5272795557975769
662,0.5260985493659973
663,0.525403618812561
664,0.524864137172699
665,0.5242218375205994
666,0.5235403180122375
667,0.5230071544647217
668,0.5226184725761414
669,0.5222639441490173
670,0.5216173529624939
671,0.5208207964897156
672,0.5201477408409119
673,0.5195955634117126
674,0.519114077091217
675,0.5185515284538269
676,0.5179818868637085
677,0.5174812078475952
678,0.5171252489089966
679,0.517033040523529
680,0.5168745517730713
681,0.5166606307029724
682,0.5169163346290588
683,0.5181658864021301
684,0.5216531157493591
685,0.5312349796295166
686,0.5546526908874512
687,0.6076597571372986
688,0.7261265516281128
689,0.9865039587020874
690,1.4639880657196045
691,2.195895195007324
692,2.7740159034729004
693,2.344059467315674
694,0.9941744804382324
695,0.6980042457580566
696,1.4500083923339844
697,1.3474116325378418
698,0.6563013792037964
699,0.8104422092437744
700,1.142513394355774
701,0.8326138257980347
702,0.5993417501449585
703,0.8048038482666016
704,0.9086170196533203
705,0.6929386854171753
706,0.6329124569892883
707,0.742805004119873
708,0.6957420110702515
709,0.612703263759613
710,0.6476395726203918
711,0.6755874752998352
712,0.6286419034004211
713,0.6053298115730286
714,0.6066057682037354
715,0.6194559335708618
716,0.5844407677650452
717,0.5470278263092041
718,0.5860657095909119
719,0.5924542546272278
720,0.5317988991737366
721,0.5329750180244446
722,0.5733981728553772
723,0.535921573638916
724,0.5109843611717224
725,0.5464248657226562
726,0.535552978515625
727,0.508086085319519
728,0.5315460562705994
729,0.5322754383087158
730,0.5063238143920898
731,0.5203154683113098
732,0.5290921330451965
733,0.5073181390762329
734,0.5083236694335938
735,0.523712694644928
736,0.5150469541549683
737,0.5036629438400269
738,0.510969877243042
739,0.5130016207695007
740,0.5060874819755554
741,0.5047990679740906
742,0.5054984092712402
743,0.504615068435669
744,0.503179132938385
745,0.5015674233436584
746,0.4990321695804596
747,0.49917909502983093
748,0.4993401765823364
749,0.49688613414764404
750,0.4957273006439209
751,0.49576902389526367
752,0.49518728256225586
753,0.49404317140579224
754,0.49378854036331177
755,0.4930947721004486
756,0.4927639067173004
757,0.49290502071380615
758,0.4919990599155426
759,0.49072641134262085
760,0.49100205302238464
761,0.4922448992729187
762,0.4906860888004303
763,0.4884939193725586
764,0.4887681305408478
765,0.4901047945022583
766,0.4894101917743683
767,0.48691266775131226
768,0.48630833625793457
769,0.4871377646923065
770,0.48710745573043823
771,0.4856553375720978
772,0.4842030107975006
773,0.4841078817844391
774,0.4842464327812195
775,0.48379939794540405
776,0.4827606976032257
777,0.48173031210899353
778,0.48138314485549927
779,0.4812997877597809
780,0.4809912145137787
781,0.48019784688949585
782,0.47923049330711365
783,0.47873571515083313
784,0.4786013066768646
785,0.4783834218978882
786,0.47778022289276123
787,0.47689613699913025
788,0.4762633144855499
789,0.4759967029094696
790,0.47583770751953125
791,0.4754610061645508
792,0.4746978282928467
793,0.47392553091049194
794,0.4734669327735901
795,0.47329506278038025
796,0.473112553358078
797,0.47254112362861633
798,0.4717373251914978
799,0.4710785746574402
800,0.47074615955352783
801,0.4706183671951294
802,0.4702809751033783
803,0.46963709592819214
804,0.468909353017807
805,0.468338280916214
806,0.46804186701774597
807,0.46779143810272217
808,0.4673880934715271
809,0.46682727336883545
810,0.46619242429733276
811,0.46566811203956604
812,0.4652535021305084
813,0.4648646414279938
814,0.4644623100757599
815,0.46399426460266113
816,0.4635161757469177
817,0.463029146194458
818,0.46250155568122864
819,0.4619734287261963
820,0.4614810347557068
821,0.4610835611820221
822,0.460737407207489
823,0.4603347182273865
824,0.4598340094089508
825,0.45926931500434875
826,0.4587610363960266
827,0.4583469331264496
828,0.4579745829105377
829,0.4575729966163635
830,0.457075297832489
831,0.4565536081790924
832,0.4560893774032593
833,0.4556889533996582
834,0.4553241729736328
835,0.45490512251853943
836,0.45442625880241394
837,0.453944593667984
838,0.4534755349159241
839,0.4530264437198639
840,0.45260196924209595
841,0.4522005021572113
842,0.45181214809417725
843,0.4514452815055847
844,0.45111337304115295
845,0.45079490542411804
846,0.45052075386047363
847,0.45036667585372925
848,0.4504133462905884
849,0.4508158564567566
850,0.45192256569862366
851,0.45436322689056396
852,0.45926177501678467
853,0.4688868224620819
854,0.4877515733242035
855,0.5232123136520386
856,0.5908526182174683
857,0.7191413640975952
858,0.9492104649543762
859,1.3030481338500977
860,1.687084674835205
861,1.7756212949752808
862,1.3193295001983643
863,0.6859478950500488
864,0.6035880446434021
865,0.9322806596755981
866,0.9456577897071838
867,0.6462900638580322
868,0.5853117108345032
869,0.7683718204498291
870,0.7513188719749451
871,0.5338516235351562
872,0.5059688687324524
873,0.6715524196624756
874,0.6729776859283447
875,0.49153655767440796
876,0.4691057801246643
877,0.5843969583511353
878,0.5505812168121338
879,0.46121248602867126
880,0.509871244430542
881,0.5400371551513672
882,0.46736881136894226
883,0.46289384365081787
884,0.5169665813446045
885,0.4913960099220276
886,0.4447166621685028
887,0.4711053669452667
888,0.49315139651298523
889,0.45913493633270264
890,0.44779711961746216
891,0.47092127799987793
892,0.46318963170051575
893,0.4426659047603607
894,0.45468592643737793
895,0.4632951021194458
896,0.44611117243766785
897,0.442166268825531
898,0.4537706971168518
899,0.4498152434825897
900,0.44009485840797424
901,0.44546207785606384
902,0.4495454728603363
903,0.4412311017513275
904,0.437836229801178
905,0.44400596618652344
906,0.4441051483154297
907,0.4375324249267578
908,0.43729689717292786
909,0.44072532653808594
910,0.4386178255081177
911,0.4352054297924042
912,0.4366319179534912
913,0.43795791268348694
914,0.4350649118423462
915,0.43289709091186523
916,0.43422797322273254
917,0.4350171983242035
918,0.4332145154476166
919,0.4318693280220032
920,0.4322189688682556
921,0.43199414014816284
922,0.4306774437427521
923,0.430101603269577
924,0.43057721853256226
925,0.4303237497806549
926,0.4290722608566284
927,0.4283108711242676
928,0.4283495843410492
929,0.42820557951927185
930,0.42746439576148987
931,0.4268699884414673
932,0.42675384879112244
933,0.4265091121196747
934,0.4258439540863037
935,0.4252089560031891
936,0.4249781370162964
937,0.42482319474220276
938,0.42435863614082336
939,0.42375025153160095
940,0.42336487770080566
941,0.4232054352760315
942,0.42292603850364685
943,0.42242106795310974
944,0.42192670702934265
945,0.4216024577617645
946,0.4213533103466034
947,0.4209744334220886
948,0.42046061158180237
949,0.4199947416782379
950,0.41968172788619995
951,0.4194306433200836
952,0.4190809726715088
953,0.41862472891807556
954,0.4181845784187317
955,0.4178425669670105
956,0.41756463050842285
957,0.4172406494617462
958,0.41683101654052734
959,0.41640082001686096
960,0.4160235822200775
961,0.4157155156135559
962,0.41541460156440735
963,0.41505852341651917
964,0.4146527945995331
965,0.4142512381076813
966,0.41390907764434814
967,0.4136224687099457
968,0.4133525788784027
969,0.41308626532554626
970,0.4128236770629883
971,0.4126454293727875
972,0.41272762417793274
973,0.4133090674877167
974,0.4148968458175659
975,0.41854941844940186
976,0.4267455041408539
977,0.44511592388153076
978,0.48631900548934937
979,0.5777404308319092
980,0.767400324344635
981,1.1435539722442627
982,1.8346887826919556
983,2.7076563835144043
984,3.024630308151245
985,1.8133938312530518
986,0.5580561757087708
987,1.1253784894943237
988,1.7392299175262451
989,0.9091368913650513
990,0.5508614182472229
991,1.211052656173706
992,1.1664592027664185
993,0.5611529350280762
994,0.6574401259422302
995,1.007413625717163
996,0.7738878726959229
997,0.51617032289505
998,0.6771115064620972
999,0.6861838102340698
1000,0.5138900876045227
1001,0.5889846682548523
1002,0.6010950803756714
1003,0.5059526562690735
1004,0.5524903535842896
1005,0.5307566523551941
1006,0.48242488503456116
1007,0.5221726894378662
1008,0.48925504088401794
1009,0.46458324790000916
1010,0.5065596103668213
1011,0.4670715928077698
1012,0.44052654504776
1013,0.48336830735206604
1014,0.4512288570404053
1015,0.42468681931495667
1016,0.46720069646835327
1017,0.4426317811012268
1018,0.4204927086830139
1019,0.4548531770706177
1020,0.43375200033187866
1021,0.41529303789138794
1022,0.4424641728401184
1023,0.4289904832839966
1024,0.41268429160118103
1025,0.43268021941185
1026,0.4266006052494049
1027,0.41143983602523804
1028,0.4230954349040985
1029,0.4221760630607605
1030,0.41104361414909363
1031,0.4174826741218567
1032,0.41825154423713684
1033,0.4110458195209503
1034,0.41380640864372253
1035,0.41432759165763855
1036,0.40954476594924927
1037,0.41069790720939636
1038,0.41114720702171326
1039,0.40834447741508484
1040,0.40868207812309265
1041,0.4086146950721741
1042,0.40685921907424927
1043,0.4070214629173279
1044,0.40675628185272217
1045,0.40510883927345276
1046,0.40573590993881226
1047,0.4057927429676056
1048,0.40381965041160583
1049,0.40381920337677
1050,0.40460604429244995
1051,0.4030401408672333
1052,0.40196558833122253
1053,0.4028327465057373
1054,0.40232542157173157
1055,0.4008970856666565
1056,0.40091124176979065
1057,0.4011024236679077
1058,0.4001290202140808
1059,0.39951181411743164
1060,0.3996019661426544
1061,0.3991453945636749
1062,0.39851340651512146
1063,0.3983447551727295
1064,0.39811623096466064
1065,0.39755576848983765
1066,0.39724791049957275
1067,0.3970683515071869
1068,0.39662617444992065
1069,0.3962157964706421
1070,0.3960151970386505
1071,0.3957309424877167
1072,0.3952772319316864
1073,0.39495849609375
1074,0.3947182893753052
1075,0.3943559527397156
1076,0.3939805328845978
1077,0.3937111496925354
1078,0.39342543482780457
1079,0.3930411636829376
1080,0.3927086889743805
1081,0.3924565613269806
1082,0.39215025305747986
1083,0.3917800784111023
1084,0.3914632797241211
1085,0.39120909571647644
1086,0.3909163773059845
1087,0.3905726671218872
1088,0.3902515769004822
1089,0.38997480273246765
1090,0.3896939754486084
1091,0.38939258456230164
1092,0.38908278942108154
1093,0.3887794017791748
1094,0.3884883224964142
1095,0.38820698857307434
1096,0.3879280984401703
1097,0.3876275420188904
1098,0.3873172700405121
1099,0.3870276212692261
1100,0.38676005601882935
1101,0.386487752199173
1102,0.38618722558021545
1103,0.38588273525238037
1104,0.3856006860733032
1105,0.3853336572647095
1106,0.3850599229335785
1107,0.3847688138484955
1108,0.38447797298431396
1109,0.3841991424560547
1110,0.383926123380661
1111,0.38365161418914795
1112,0.38337233662605286
1113,0.3830944001674652
1114,0.38281917572021484
1115,0.3825429677963257
1116,0.38226765394210815
1117,0.3819947838783264
1118,0.3817259669303894
1119,0.38145747780799866
1120,0.3811843693256378
1121,0.3809104263782501
1122,0.3806386888027191
1123,0.3803722560405731
1124,0.3801088035106659
1125,0.3798428475856781
1126,0.37957531213760376
1127,0.379306823015213
1128,0.37904050946235657
1129,0.3787773847579956
1130,0.37851452827453613
1131,0.3782528042793274
1132,0.37799036502838135
1133,0.37772834300994873
1134,0.37746769189834595
1135,0.3772067129611969
1136,0.3769472539424896
1137,0.3766877055168152
1138,0.3764285743236542
1139,0.376170814037323
1140,0.37591317296028137
1141,0.3756576478481293
1142,0.3754020929336548
1143,0.3751462996006012
1144,0.3748909533023834
1145,0.3746352195739746
1146,0.37438181042671204
1147,0.37412893772125244
1148,0.3738763928413391
1149,0.37362411618232727
1150,0.37337079644203186
1151,0.37311965227127075
1152,0.37286922335624695
1153,0.37261953949928284
1154,0.37237024307250977
1155,0.37212005257606506
1156,0.3718714714050293
1157,0.3716233968734741
1158,0.3713758587837219
1159,0.37112918496131897
1160,0.3708816170692444
1161,0.370635986328125
1162,0.37039071321487427
1163,0.37014612555503845
1164,0.36990228295326233
1165,0.36965832114219666
1166,0.369416743516922
1167,0.3691774904727936
1168,0.36894163489341736
1169,0.3687116503715515
1170,0.3684912323951721
1171,0.3682917058467865
1172,0.3681299388408661
1173,0.36804208159446716
1174,0.36810094118118286
1175,0.36844369769096375
1176,0.36937326192855835
1177,0.37154239416122437
1178,0.37633559107780457
1179,0.386744886636734
1180,0.4089561700820923
1181,0.45655474066734314
1182,0.5587337017059326
1183,0.7706239223480225
1184,1.1761469841003418
1185,1.7926644086837769
1186,2.330047130584717
1187,2.0590715408325195
1188,0.963119387626648
1189,0.5170315504074097
1190,1.1022778749465942
1191,1.1591243743896484
1192,0.5881444811820984
1193,0.6290682554244995
1194,0.923816442489624
1195,0.6675875186920166
1196,0.4673270583152771
1197,0.726515531539917
1198,0.7285952568054199
1199,0.4122951924800873
1200,0.48300692439079285
1201,0.6456981301307678
1202,0.4394981265068054
1203,0.4205906093120575
1204,0.5604523420333862
1205,0.4291626513004303
1206,0.4114897847175598
1207,0.49935176968574524
1208,0.4064180552959442
1209,0.4066332280635834
1210,0.4630569517612457
1211,0.3963397741317749
1212,0.40480726957321167
1213,0.4460029602050781
1214,0.3853073716163635
1215,0.3887212872505188
1216,0.43076464533805847
1217,0.387572318315506
1218,0.3854932188987732
1219,0.4080163538455963
1220,0.3844360113143921
1221,0.39110469818115234
1222,0.39406442642211914
1223,0.37204694747924805
1224,0.38661327958106995
1225,0.3929378390312195
1226,0.3716500699520111
1227,0.3769586980342865
1228,0.3837105631828308
1229,0.3729607164859772
1230,0.3761429190635681
1231,0.37648460268974304
1232,0.36808204650878906
1233,0.3741127848625183
1234,0.3752426207065582
1235,0.3667997121810913
1236,0.36904001235961914
1237,0.3711605370044708
1238,0.36652088165283203
1239,0.3675887882709503
1240,0.3684193193912506
1241,0.3647793233394623
1242,0.3657910227775574
1243,0.36694759130477905
1244,0.3640144169330597
1245,0.3640615940093994
1246,0.36530280113220215
1247,0.3633120059967041
1248,0.3629239797592163
1249,0.3639448285102844
1250,0.3626261055469513
1251,0.36180567741394043
1252,0.3625353276729584
1253,0.361848384141922
1254,0.3609046936035156
1255,0.361335813999176
1256,0.361178994178772
1257,0.36033034324645996
1258,0.36025604605674744
1259,0.3601451516151428
1260,0.3595098555088043
1261,0.35955101251602173
1262,0.35966747999191284
1263,0.35897961258888245
1264,0.35842186212539673
1265,0.35848087072372437
1266,0.35846731066703796
1267,0.35813698172569275
1268,0.35788896679878235
