x,y,exact,predicted,abs_error
-0.33386775851249695,-1.2260520458221436,-0.3780246078968048,-0.3780796527862549,5.504488945007324e-05
-0.3282565176486969,-1.2260520458221436,-0.38955235481262207,-0.39002516865730286,0.00047281384468078613
-0.32264530658721924,-1.2260520458221436,-0.4009590744972229,-0.4018453359603882,0.0008862614631652832
-0.3170340955257416,-1.2260520458221436,-0.4122411012649536,-0.4135381579399109,0.0012970566749572754
-0.31142285466194153,-1.2260520458221436,-0.4233951270580292,-0.42509889602661133,0.0017037689685821533
-0.30581164360046387,-1.2260520458221436,-0.4344175457954407,-0.43652263283729553,0.0021050870418548584
-0.3002004027366638,-1.2260520458221436,-0.4453049898147583,-0.44780540466308594,0.0025004148483276367
-0.29458919167518616,-1.2260520458221436,-0.45605403184890747,-0.45894351601600647,0.002889484167098999
-0.2889779806137085,-1.2260520458221436,-0.46666136384010315,-0.46993231773376465,0.003270953893661499
-0.28336673974990845,-1.2260520458221436,-0.4771236777305603,-0.4807669520378113,0.0036432743072509766
-0.2777555286884308,-1.2260520458221436,-0.48743772506713867,-0.4914439916610718,0.0040062665939331055
-0.2721443176269531,-1.2260520458221436,-0.4976002871990204,-0.5019585490226746,0.004358261823654175
-0.2665330767631531,-1.2260520458221436,-0.5076082944869995,-0.5123082995414734,0.004700005054473877
-0.2609218657016754,-1.2260520458221436,-0.5174584984779358,-0.5224882364273071,0.005029737949371338
-0.25531065464019775,-1.2260520458221436,-0.5271478891372681,-0.5324947237968445,0.005346834659576416
-0.2496994137763977,-1.2260520458221436,-0.5366735458374023,-0.5423225164413452,0.005648970603942871
-0.24408820271492004,-1.2260520458221436,-0.5460324287414551,-0.5519701242446899,0.005937695503234863
-0.2384769767522812,-1.2260520458221436,-0.5552216172218323,-0.5614334940910339,0.00621187686920166
-0.23286575078964233,-1.2260520458221436,-0.5642382502555847,-0.5707080364227295,0.006469786167144775
-0.22725452482700348,-1.2260520458221436,-0.5730795860290527,-0.5797910094261169,0.006711423397064209
-0.22164329886436462,-1.2260520458221436,-0.5817428231239319,-0.5886790752410889,0.006936252117156982
-0.21603208780288696,-1.2260520458221436,-0.5902252793312073,-0.597368597984314,0.0071433186531066895
-0.2104208618402481,-1.2260520458221436,-0.598524272441864,-0.6058562994003296,0.007332026958465576
-0.20480963587760925,-1.2260520458221436,-0.6066373586654663,-0.6141391396522522,0.007501780986785889
-0.1991984248161316,-1.2260520458221436,-0.6145618557929993,-0.6222144365310669,0.007652580738067627
-0.19358719885349274,-1.2260520458221436,-0.6222954392433167,-0.6300787329673767,0.007783293724060059
-0.39559119939804077,-1.2204408645629883,-0.2479436695575714,-0.24351629614830017,0.00442737340927124
-0.3899799585342407,-1.2204408645629883,-0.26074832677841187,-0.2567073404788971,0.0040409862995147705
-0.38436874747276306,-1.2204408645629883,-0.2734719514846802,-0.2698200047016144,0.003651946783065796
-0.3787575364112854,-1.2204408645629883,-0.286110520362854,-0.28285154700279236,0.0032589733600616455
-0.37314629554748535,-1.2204408645629883,-0.29866036772727966,-0.2957972586154938,0.0028631091117858887
-0.3675350844860077,-1.2204408645629883,-0.3111172020435333,-0.30865317583084106,0.0024640262126922607
-0.36192387342453003,-1.2204408645629883,-0.32347747683525085,-0.3214143216609955,0.002063155174255371
-0.35631263256073,-1.2204408645629883,-0.3357372283935547,-0.3340766727924347,0.0016605556011199951
-0.3507014214992523,-1.2204408645629883,-0.3478926420211792,-0.34663522243499756,0.0012574195861816406
-0.34509021043777466,-1.2204408645629883,-0.3599398732185364,-0.35908639430999756,0.0008534789085388184
-0.3394789695739746,-1.2204408645629883,-0.3718753159046173,-0.37142491340637207,0.00045040249824523926
-0.33386775851249695,-1.2204408645629883,-0.38369521498680115,-0.38364771008491516,4.750490188598633e-05
-0.3282565176486969,-1.2204408645629883,-0.3953958749771118,-0.39574873447418213,0.0003528594970703125
-0.32264530658721924,-1.2204408645629883,-0.4069736897945404,-0.40772366523742676,0.0007499754428863525
-0.3170340955257416,-1.2204408645629883,-0.41842496395111084,-0.4195696711540222,0.001144707202911377
-0.31142285466194153,-1.2204408645629883,-0.4297463297843933,-0.43128079175949097,0.0015344619750976562
-0.30581164360046387,-1.2204408645629883,-0.44093409180641174,-0.4428534507751465,0.0019193589687347412
-0.3002004027366638,-1.2204408645629883,-0.45198482275009155,-0.45428287982940674,0.0022980570793151855
-0.29458919167518616,-1.2204408645629883,-0.46289509534835815,-0.4655659794807434,0.002670884132385254
-0.2889779806137085,-1.2204408645629883,-0.4736615717411041,-0.47669631242752075,0.003034740686416626
-0.28336673974990845,-1.2204408645629883,-0.4842808246612549,-0.4876706004142761,0.0033897757530212402
-0.2777555286884308,-1.2204408645629883,-0.4947495758533478,-0.49848631024360657,0.003736734390258789
-0.2721443176269531,-1.2204408645629883,-0.5050646066665649,-0.5091369152069092,0.004072308540344238
-0.2665330767631531,-1.2204408645629883,-0.5152227282524109,-0.519619882106781,0.004397153854370117
-0.2609218657016754,-1.2204408645629883,-0.5252206921577454,-0.5299317836761475,0.0047110915184021
-0.25531065464019775,-1.2204408645629883,-0.5350554585456848,-0.5400664806365967,0.005011022090911865
-0.2496994137763977,-1.2204408645629883,-0.5447239875793457,-0.5500231385231018,0.0052991509437561035
-0.24408820271492004,-1.2204408645629883,-0.5542232394218445,-0.5597946643829346,0.005571424961090088
-0.2384769767522812,-1.2204408645629883,-0.5635502934455872,-0.5693806409835815,0.005830347537994385
-0.23286575078964233,-1.2204408645629883,-0.572702169418335,-0.5787757635116577,0.006073594093322754
-0.22725452482700348,-1.2204408645629883,-0.5816761255264282,-0.5879765748977661,0.006300449371337891
-0.22164329886436462,-1.2204408645629883,-0.5904693007469177,-0.5969797968864441,0.006510496139526367
-0.21603208780288696,-1.2204408645629883,-0.5990790128707886,-0.6057822704315186,0.0067032575607299805
