x,y,exact,predicted,abs_error
-0.3675350844860077,-1.2372745275497437,-0.29703882336616516,-0.24535417556762695,0.05168464779853821
-0.36192387342453003,-1.2372745275497437,-0.3088397681713104,-0.2574067711830139,0.05143299698829651
-0.35631263256073,-1.2372745275497437,-0.3205447494983673,-0.26935362815856934,0.051191121339797974
-0.3507014214992523,-1.2372745275497437,-0.3321501314640045,-0.2811909019947052,0.050959229469299316
-0.34509021043777466,-1.2372745275497437,-0.34365221858024597,-0.29291319847106934,0.050739020109176636
-0.3394789695739746,-1.2372745275497437,-0.3550475537776947,-0.30451685190200806,0.050530701875686646
-0.33386775851249695,-1.2372745275497437,-0.3663325905799866,-0.31599655747413635,0.05033603310585022
-0.3282565176486969,-1.2372745275497437,-0.37750378251075745,-0.32734692096710205,0.050156861543655396
-0.32264530658721924,-1.2372745275497437,-0.38855770230293274,-0.33856576681137085,0.04999193549156189
-0.3170340955257416,-1.2372745275497437,-0.3994907736778259,-0.3496461510658264,0.04984462261199951
-0.31142285466194153,-1.2372745275497437,-0.4102998375892639,-0.36058509349823,0.049714744091033936
-0.30581164360046387,-1.2372745275497437,-0.42098134756088257,-0.3713766634464264,0.04960468411445618
-0.3002004027366638,-1.2372745275497437,-0.43153202533721924,-0.382018506526947,0.04951351881027222
-0.29458919167518616,-1.2372745275497437,-0.4419485926628113,-0.39250507950782776,0.04944351315498352
-0.2889779806137085,-1.2372745275497437,-0.4522278606891632,-0.4028315544128418,0.04939630627632141
-0.28336673974990845,-1.2372745275497437,-0.46236661076545715,-0.4129936993122101,0.04937291145324707
-0.2777555286884308,-1.2372745275497437,-0.47236162424087524,-0.4229883551597595,0.04937326908111572
-0.2721443176269531,-1.2372745275497437,-0.4822098910808563,-0.43281078338623047,0.049399107694625854
-0.2665330767631531,-1.2372745275497437,-0.49190834164619446,-0.44245636463165283,0.049451977014541626
-0.2609218657016754,-1.2372745275497437,-0.5014538764953613,-0.45192229747772217,0.04953157901763916
-0.25531065464019775,-1.2372745275497437,-0.5108436346054077,-0.46120375394821167,0.049639880657196045
-0.2496994137763977,-1.2372745275497437,-0.5200746059417725,-0.47029733657836914,0.04977726936340332
-0.24408820271492004,-1.2372745275497437,-0.5291440486907959,-0.4791978597640991,0.04994618892669678
-0.2384769767522812,-1.2372745275497437,-0.538049042224884,-0.48790454864501953,0.0501444935798645
-0.23286575078964233,-1.2372745275497437,-0.5467867255210876,-0.49641162157058716,0.05037510395050049
-0.22725452482700348,-1.2372745275497437,-0.555354654788971,-0.5047158002853394,0.05063885450363159
-0.22164329886436462,-1.2372745275497437,-0.5637499690055847,-0.5128145813941956,0.05093538761138916
-0.21603208780288696,-1.2372745275497437,-0.5719700455665588,-0.5207045078277588,0.05126553773880005
-0.38436874747276306,-1.2316633462905884,-0.26530489325523376,-0.21451663970947266,0.05078825354576111
-0.3787575364112854,-1.2316633462905884,-0.27756601572036743,-0.2269970178604126,0.050568997859954834
-0.37314629554748535,-1.2316633462905884,-0.28974103927612305,-0.23938599228858948,0.05035504698753357
-0.3675350844860077,-1.2316633462905884,-0.3018258810043335,-0.25167885422706604,0.050147026777267456
-0.36192387342453003,-1.2316633462905884,-0.31381702423095703,-0.26387080550193787,0.049946218729019165
-0.35631263256073,-1.2316633462905884,-0.325710654258728,-0.2759570777416229,0.0497535765171051
-0.3507014214992523,-1.2316633462905884,-0.337503045797348,-0.2879341244697571,0.04956892132759094
-0.34509021043777466,-1.2316633462905884,-0.34919050335884094,-0.2997947335243225,0.04939576983451843
-0.3394789695739746,-1.2316633462905884,-0.36076948046684265,-0.3115372061729431,0.049232274293899536
-0.33386775851249695,-1.2316633462905884,-0.3722364008426666,-0.3231540620326996,0.04908233880996704
-0.3282565176486969,-1.2316633462905884,-0.38358762860298157,-0.33464315533638,0.04894447326660156
-0.32264530658721924,-1.2316633462905884,-0.3948196768760681,-0.3459981083869934,0.04882156848907471
