epoch,total,physics,heat,visc,ic,bc,bc_disp,bc_flux,data,data_temp,data_disp
281,109.8049545288086,0.03647231310606003,0.034007128328084946,0.002465185010805726,107934.9296875,4.567347679461376e+16,4.567347679461376e+16,0.7351357936859131,72.36009216308594,1.561651349067688,70.7984390258789
282,109.75159454345703,0.057204559445381165,0.05333739519119263,0.003867172636091709,106839.203125,4.594653363542426e+16,4.594653363542426e+16,0.7228919267654419,621.4057006835938,1.6042307615280151,619.8014526367188
283,110.07221984863281,0.08589174598455429,0.08008721470832825,0.00580453360453248,105722.3125,4.512198151897088e+16,4.512198151897088e+16,0.7100155353546143,1019.1199340820312,1.6485520601272583,1017.4713745117188
284,110.29739379882812,0.11240848898887634,0.10480981320142746,0.007598678581416607,104618.7890625,4.608418304229376e+16,4.608418304229376e+16,0.6981684565544128,1209.1317138671875,1.6909205913543701,1207.4407958984375
285,108.05176544189453,0.08978892862796783,0.08372041583061218,0.006068508606404066,103516.2890625,4.553854180707533e+16,4.553854180707533e+16,0.685215413570404,48.1129150390625,1.7344110012054443,46.37850570678711
286,104.26426696777344,0.03556130453944206,0.033156443387269974,0.002404860919341445,102438.0390625,4.786051279644262e+16,4.786051279644262e+16,0.6725949048995972,29.84857177734375,1.7803359031677246,28.068235397338867
287,104.51643371582031,0.0616891123354435,0.05751873925328255,0.0041703651659190655,101380.2578125,5.115388512908083e+16,5.115388512908083e+16,0.6589358448982239,55.339664459228516,1.8236967325210571,53.515968322753906
288,110.95741271972656,0.2127590924501419,0.19838117063045502,0.014377945102751255,100258.3125,4.866317346458829e+16,4.866317346458829e+16,0.6465358138084412,1248.02734375,1.8773243427276611,1246.1500244140625
289,124.7879409790039,0.5078681111335754,0.4735430181026459,0.034325070679187775,99267.765625,5.931863513864602e+16,5.931863513864602e+16,0.630534827709198,6744.73291015625,1.9089994430541992,6742.82373046875
290,142.2716827392578,0.8769264221191406,0.8176612854003906,0.05926520749926567,98155.921875,5.876050843349811e+16,5.876050843349811e+16,0.625256359577179,21065.673828125,1.9673715829849243,21063.70703125
291,118.78279876708984,0.4200986623764038,0.39170634746551514,0.028392314910888672,97331.03125,6.508116269491814e+16,6.508116269491814e+16,0.6109274625778198,38175.203125,1.9900963306427002,38173.21484375
292,106.92742919921875,0.20595422387123108,0.19203148782253265,0.01392274908721447,96428.2109375,7.373323257878938e+16,7.373323257878938e+16,0.6024225950241089,12776.7294921875,2.032471179962158,12774.697265625
293,109.24482727050781,0.27076199650764465,0.2524629235267639,0.018299086019396782,95526.390625,6.979492795698381e+16,6.979492795698381e+16,0.592088520526886,11053.1552734375,2.0780692100524902,11051.0771484375
294,102.79769897460938,0.14444322884082794,0.13468299806118011,0.009760210290551186,94765.0546875,6.949816289669939e+16,6.949816289669939e+16,0.5814337730407715,74098.484375,2.109961748123169,74096.375
295,104.750732421875,0.20687267184257507,0.19289013743400574,0.013982517644762993,94011.9375,7.95386024338391e+16,7.95386024338391e+16,0.5735679268836975,31562.21875,2.142263412475586,31560.076171875
296,99.36639404296875,0.1209183782339096,0.1127438023686409,0.00817456841468811,93117.3359375,7.679645479390413e+16,7.679645479390413e+16,0.5643673539161682,12633.73046875,2.176875114440918,12631.5537109375
297,98.89495086669922,0.11473638564348221,0.10698099434375763,0.007755391765385866,92227.828125,7.53366297697321e+16,7.53366297697321e+16,0.5532364249229431,85496.484375,2.2188642024993896,85494.265625
298,99.75837707519531,0.1579747349023819,0.14729735255241394,0.010677376762032509,91422.46875,7.943149453941146e+16,7.943149453941146e+16,0.5435146689414978,35774.3125,2.264861822128296,35772.046875
299,92.78894805908203,0.041046228259801865,0.03827161341905594,0.0027746136765927076,90622.8984375,6.529846656525926e+16,6.529846656525926e+16,0.5321387052536011,4842.91357421875,2.3037126064300537,4840.60986328125
