x,y,exact,predicted,abs_error
-0.37314629554748535,-1.2316633462905884,-0.28974103927612305,0.06737631559371948,0.35711735486984253
-0.3675350844860077,-1.2316633462905884,-0.3018258810043335,0.05926564335823059,0.3610915243625641
-0.36192387342453003,-1.2316633462905884,-0.31381702423095703,0.05111172795295715,0.3649287521839142
-0.35631263256073,-1.2316633462905884,-0.325710654258728,0.04292166233062744,0.36863231658935547
-0.3507014214992523,-1.2316633462905884,-0.337503045797348,0.034702569246292114,0.37220561504364014
-0.34509021043777466,-1.2316633462905884,-0.34919050335884094,0.026460975408554077,0.375651478767395
-0.3394789695739746,-1.2316633462905884,-0.36076948046684265,0.018203556537628174,0.3789730370044708
-0.33386775851249695,-1.2316633462905884,-0.3722364008426666,0.009938091039657593,0.3821744918823242
-0.3282565176486969,-1.2316633462905884,-0.38358762860298157,0.0016715824604034424,0.385259211063385
-0.32264530658721924,-1.2316633462905884,-0.3948196768760681,-0.006587684154510498,0.3882319927215576
-0.3170340955257416,-1.2316633462905884,-0.40592896938323975,-0.014833688735961914,0.39109528064727783
-0.31142285466194153,-1.2316633462905884,-0.4169122278690338,-0.023057788610458374,0.39385443925857544
-0.30581164360046387,-1.2316633462905884,-0.4277658760547638,-0.031253278255462646,0.39651259779930115
-0.3002004027366638,-1.2316633462905884,-0.43848657608032227,-0.039412081241607666,0.3990744948387146
-0.29458919167518616,-1.2316633462905884,-0.4490710496902466,-0.04752650856971741,0.4015445411205292
-0.2889779806137085,-1.2316633462905884,-0.4595159590244293,-0.0555894672870636,0.4039264917373657
-0.28336673974990845,-1.2316633462905884,-0.4698180854320526,-0.06359371542930603,0.4062243700027466
-0.2777555286884308,-1.2316633462905884,-0.4799741804599762,-0.07153141498565674,0.40844276547431946
-0.2721443176269531,-1.2316633462905884,-0.48998117446899414,-0.07939594984054565,0.4105852246284485
-0.2665330767631531,-1.2316633462905884,-0.49983593821525574,-0.087179034948349,0.41265690326690674
-0.2609218657016754,-1.2316633462905884,-0.5095353126525879,-0.09487494826316833,0.41466036438941956
-0.25531065464019775,-1.2316633462905884,-0.5190763473510742,-0.10247591137886047,0.41660043597221375
-0.2496994137763977,-1.2316633462905884,-0.5284561514854431,-0.10997572541236877,0.41848042607307434
-0.24408820271492004,-1.2316633462905884,-0.537671685218811,-0.1173674613237381,0.42030423879623413
-0.2384769767522812,-1.2316633462905884,-0.5467202067375183,-0.12464465200901031,0.4220755696296692
-0.23286575078964233,-1.2316633462905884,-0.5555987358093262,-0.13180148601531982,0.42379724979400635
-0.22725452482700348,-1.2316633462905884,-0.5643047094345093,-0.1388317197561264,0.4254729747772217
-0.22164329886436462,-1.2316633462905884,-0.5728353261947632,-0.14572948217391968,0.4271058440208435
-0.21603208780288696,-1.2316633462905884,-0.581187903881073,-0.1524895280599594,0.4286983609199524
-0.2104208618402481,-1.2316633462905884,-0.5893598198890686,-0.15910565853118896,0.43025416135787964
