epoch,total,physics,heat,visc,ic,bc,bc_disp,bc_flux,data,data_temp,data_disp
233,234.74220275878906,0.18286406993865967,0.1705033928155899,0.01236067432910204,200724.140625,6.717598918487572e+17,6.717598918487572e+17,0.004285842180252075,2420309.0,0.018953822553157806,2420309.0
234,212.15599060058594,0.19429783523082733,0.18116553127765656,0.013132309541106224,200400.109375,4.873158198569206e+17,4.873158198569206e+17,0.004348712973296642,155366.109375,0.018835801631212234,155366.09375
235,226.9146728515625,0.24142494797706604,0.22510698437690735,0.01631798967719078,200070.953125,3.604810375595295e+17,3.604810375595295e+17,0.004425222519785166,1441198.875,0.018995385617017746,1441198.875
236,216.17413330078125,0.08922800421714783,0.08319713175296783,0.006030868273228407,199677.375,3.165823829855437e+17,3.165823829855437e+17,0.004536543972790241,1171877.25,0.01950918138027191,1171877.25
237,215.22491455078125,0.19101811945438385,0.1781085878610611,0.012909532524645329,199248.046875,5.429840592114811e+17,5.429840592114811e+17,0.004601606633514166,588296.75,0.019827157258987427,588296.75
238,218.94894409179688,0.13264507055282593,0.12367924302816391,0.00896582193672657,198848.578125,8.551641350783631e+17,8.551641350783631e+17,0.0045914193615317345,1261295.25,0.020382409915328026,1261295.25
239,209.41990661621094,0.2005273848772049,0.18697401881217957,0.013553384691476822,198400.53125,5.182450475865211e+17,5.182450475865211e+17,0.004615181591361761,47474.359375,0.020860353484749794,47474.33984375
240,221.46800231933594,0.1709088683128357,0.15935644507408142,0.011552420444786549,197898.5625,5.789085400647598e+17,5.789085400647598e+17,0.004685784690082073,1444508.0,0.02167271450161934,1444508.0
241,214.42822265625,0.17888417840003967,0.16679450869560242,0.012089666910469532,197405.109375,6.269896337915904e+17,6.269896337915904e+17,0.004728926811367273,745190.9375,0.02216200903058052,745190.9375
242,202.2840576171875,0.09948088973760605,0.09275603294372559,0.006724854931235313,196862.671875,3.6015455132555674e+17,3.6015455132555674e+17,0.004790975246578455,8717.9208984375,0.02270263060927391,8717.8984375
243,213.1688232421875,0.16230301558971405,0.15133321285247803,0.010969805531203747,196335.765625,2.0092602617010586e+17,2.0092602617010586e+17,0.004850417375564575,851696.125,0.023520391434431076,851696.125
244,216.1533966064453,0.1001340001821518,0.09336692839860916,0.006767071317881346,195856.34375,3.5886561446015795e+17,3.5886561446015795e+17,0.0048852902837097645,1493147.25,0.02434650994837284,1493147.25
245,211.94602966308594,0.30232182145118713,0.28188908100128174,0.02043277584016323,195285.21875,2.7228022482403328e+17,2.7228022482403328e+17,0.004945570603013039,127243.5,0.025527967140078545,127243.4765625
246,212.19264221191406,0.3389456570148468,0.3160388469696045,0.02290680631995201,194729.546875,2.1706488118090138e+17,2.1706488118090138e+17,0.004993997048586607,29873.423828125,0.02677883580327034,29873.396484375
247,198.929443359375,0.09192629158496857,0.08571101725101471,0.006215261295437813,194189.0625,1.3050552763652506e+17,1.3050552763652506e+17,0.005044375546276569,1355.3043212890625,0.028073007240891457,1355.2762451171875
248,205.97801208496094,0.23434630036354065,0.2185063362121582,0.01583997532725334,193635.90625,1.4913150371915366e+17,1.4913150371915366e+17,0.005131561774760485,47566.5625,0.0294503141194582,47566.53125
249,196.53924560546875,0.06483571231365204,0.060454316437244415,0.00438139820471406,193094.609375,1.9949880853764506e+17,1.9949880853764506e+17,0.005239089019596577,333.8649597167969,0.030829520896077156,333.8341369628906
250,201.3585205078125,0.1635672003030777,0.1525137573480606,0.011053433641791344,192530.859375,2.2283260994256896e+17,2.2283260994256896e+17,0.005319233983755112,42645.1640625,0.032567303627729416,42645.1328125
251,195.46231079101562,0.0662616416811943,0.06178312003612518,0.004478521645069122,191945.421875,1.9744945630242406e+17,1.9744945630242406e+17,0.005375972483307123,634.9158935546875,0.03462531417608261,634.8812866210938
252,198.4452362060547,0.1321486085653305,0.12321529537439346,0.008933309465646744,191299.03125,1.4348631037444096e+17,1.4348631037444096e+17,0.00544397346675396,39526.15625,0.03685428574681282,39526.12109375
253,193.6059112548828,0.05666631832718849,0.05283470079302788,0.0038316156715154648,190633.03125,1.1769071102486118e+17,1.1769071102486118e+17,0.005532292649149895,2186.281982421875,0.03926968574523926,2186.24267578125
254,195.09576416015625,0.09164193272590637,0.08544810861349106,0.006193825043737888,189977.546875,1.21168964519723e+17,1.21168964519723e+17,0.005632409360259771,41494.5390625,0.0418337807059288,41494.49609375
255,192.37937927246094,0.05694954842329025,0.05310108885169029,0.0038484607357531786,189312.34375,1.2871121055934054e+17,1.2871121055934054e+17,0.0057263970375061035,9085.3564453125,0.04464707523584366,9085.3115234375
256,192.5460662841797,0.06823176145553589,0.06361972540616989,0.004612044431269169,188576.765625,1.4375228910914765e+17,1.4375228910914765e+17,0.005815429612994194,41395.921875,0.04784776642918587,41395.875
257,193.20675659179688,0.10222580283880234,0.09531735628843307,0.00690844003111124,187788.578125,1.4347827878559744e+17,1.4347827878559744e+17,0.005906212609261274,16341.2705078125,0.05140538886189461,16341.21875
258,205.3057098388672,0.3573942184448242,0.33323752880096436,0.024156691506505013,186965.03125,1.4535444075957453e+17,1.4535444075957453e+17,0.005982527509331703,32560.486328125,0.054764799773693085,32560.431640625
259,243.2554931640625,1.1333813667297363,1.0567905902862549,0.0765906497836113,186257.609375,1.2463870538940416e+17,1.2463870538940416e+17,0.006065053399652243,20417.228515625,0.05874244496226311,20417.169921875
260,238.61868286132812,1.0557721853256226,0.9844166040420532,0.07135561853647232,185535.609375,1.1059636135473971e+17,1.1059636135473971e+17,0.006116154137998819,18386.646484375,0.061397772282361984,18386.5859375
261,188.56243896484375,0.07018674165010452,0.06544192135334015,0.0047448137775063515,184897.140625,1.1994564616467251e+17,1.1994564616467251e+17,0.006156188901513815,3599.3515625,0.06393496692180634,3599.28759765625
262,208.7500457763672,0.4872256815433502,0.4542989730834961,0.032926734536886215,184227.671875,1.3485449126137037e+17,1.3485449126137037e+17,0.0062072728760540485,2623.478515625,0.06670745462179184,2623.411865234375
263,189.2694854736328,0.10882405191659927,0.1014692634344101,0.007354789413511753,183579.859375,1.8298196204506317e+17,1.8298196204506317e+17,0.006289245560765266,6543.59033203125,0.06950865685939789,6543.52099609375
264,201.66268920898438,0.36849671602249146,0.34359169006347656,0.024905003607273102,182942.1875,2.0569964180144128e+17,2.0569964180144128e+17,0.006340585649013519,8995.5966796875,0.07210071384906769,8995.5244140625
265,187.57110595703125,0.10032201558351517,0.09354058653116226,0.0067814369685947895,182325.515625,1.5819206364758016e+17,1.5819206364758016e+17,0.006353757344186306,7129.30908203125,0.0747789666056633,7129.234375
266,193.45713806152344,0.22991803288459778,0.21437892317771912,0.015539097599685192,181652.875,1.4547040487656653e+17,1.4547040487656653e+17,0.0063780867494642735,16288.681640625,0.07815548032522202,16288.603515625
267,190.2469940185547,0.17596662044525146,0.1640731692314148,0.0118934391066432,180957.296875,1.66865269065515e+17,1.66865269065515e+17,0.006419741082936525,32450.064453125,0.08177866041660309,32449.982421875
268,185.2232666015625,0.09500385075807571,0.08858202397823334,0.0064218235202133656,180295.078125,1.654156317037691e+17,1.654156317037691e+17,0.006487220525741577,1255.0704345703125,0.08567743748426437,1254.9847412109375
269,188.340576171875,0.16496291756629944,0.1538132280111313,0.011149669997394085,179639.203125,1.4233676237766656e+17,1.4233676237766656e+17,0.00657645333558321,31087.65234375,0.08999555557966232,31087.5625
270,184.14364624023438,0.10091481357812881,0.09409391134977341,0.006820908281952143,178956.421875,1.3633369517798195e+17,1.3633369517798195e+17,0.006656276527792215,512.376953125,0.0942867174744606,512.2826538085938
271,183.49082946777344,0.09671138226985931,0.09017419070005417,0.006537176668643951,178223.140625,1.2715532429662618e+17,1.2715532429662618e+17,0.006717848591506481,30495.58203125,0.09895404428243637,30495.482421875
272,184.94869995117188,0.14663559198379517,0.13672365248203278,0.009911944158375263,177473.421875,1.0446658402988851e+17,1.0446658402988851e+17,0.0067823235876858234,3903.50244140625,0.10464232414960861,3903.397705078125
273,180.36151123046875,0.06569743156433105,0.06125674396753311,0.004440695978701115,176762.34375,1.0164486782582784e+17,1.0164486782582784e+17,0.007457816507667303,21265.126953125,0.11057654768228531,21265.015625
274,180.957275390625,0.09309864044189453,0.0868062898516655,0.00629235478118062,176051.203125,1.053255946689577e+17,1.053255946689577e+17,0.018618213012814522,14580.345703125,0.11670508980751038,14580.228515625
275,180.24452209472656,0.09684105962514877,0.09029527008533478,0.006545779295265675,175286.890625,1.03484015771648e+17,1.03484015771648e+17,0.03674209862947464,1208.39501953125,0.12322992086410522,1208.2718505859375
276,178.624267578125,0.07772740721702576,0.07247268408536911,0.005254713818430901,174463.90625,8.405360949434778e+16,8.405360949434778e+16,0.07116356492042542,18993.125,0.13010235130786896,18992.994140625
277,180.12564086914062,0.12723134458065033,0.11863165348768234,0.00859969761222601,173632.75,8.98145350278185e+16,8.98145350278185e+16,0.12826131284236908,4150.2724609375,0.13822588324546814,4150.13427734375
278,178.6557159423828,0.10865375399589539,0.1013108491897583,0.0073429010808467865,172843.6875,8.274185776267264e+16,8.274185776267264e+16,0.4210371971130371,29659.03515625,0.14638645946979523,29658.888671875
279,178.61080932617188,0.11582420766353607,0.10799702256917953,0.00782717578113079,172021.4375,8.824960356397875e+16,8.824960356397875e+16,0.8884944319725037,70989.28125,0.15469799935817719,70989.125
280,177.76058959960938,0.12830573320388794,0.11963260173797607,0.008673137053847313,171132.625,7.762039273003418e+16,7.762039273003418e+16,0.9163331389427185,13505.6884765625,0.1625535488128662,13505.5263671875
281,174.79653930664062,0.08977685123682022,0.08370711654424667,0.0060697440057992935,170216.140625,7.3904996910891e+16,7.3904996910891e+16,0.9231917858123779,1764.4505615234375,0.17130766808986664,1764.279296875
282,171.55531311035156,0.04227585345506668,0.03941738232970238,0.0028584736865013838,169311.234375,6.623092544005734e+16,6.623092544005734e+16,0.9306616187095642,6402.822265625,0.18145538866519928,6402.640625
283,171.40536499023438,0.0583663284778595,0.05442262068390846,0.003943700343370438,168404.109375,6.37877762434007e+16,6.37877762434007e+16,0.9375973343849182,1914.940185546875,0.19225628674030304,1914.7479248046875
284,170.83277893066406,0.06631224602460861,0.061832040548324585,0.0044802092015743256,167451.0,6.56553439878185e+16,6.56553439878185e+16,0.9432879686355591,49.84483337402344,0.2029755413532257,49.6418571472168
285,168.28965759277344,0.03568332642316818,0.03327033296227455,0.0024129932280629873,166446.25,5.719952404460339e+16,5.719952404460339e+16,0.9476695656776428,203.49722290039062,0.21237465739250183,203.28485107421875
286,167.95542907714844,0.04938114807009697,0.04604046791791916,0.003340685972943902,165422.4375,5.578031223118234e+16,5.578031223118234e+16,0.952481746673584,814.6627807617188,0.22307543456554413,814.439697265625
287,166.47299194335938,0.03957812115550041,0.036901816725730896,0.0026763060595840216,164432.546875,5.433804503331635e+16,5.433804503331635e+16,0.9580049514770508,718.9766235351562,0.2357834279537201,718.7408447265625
288,165.27789306640625,0.03572969138622284,0.03331616148352623,0.0024135259445756674,163441.953125,4.855167181861683e+16,4.855167181861683e+16,0.9636197686195374,90.76954650878906,0.24953462183475494,90.52001190185547
289,164.38531494140625,0.03846653923392296,0.035868193954229355,0.0025983459781855345,162408.5625,4.610881897470362e+16,4.610881897470362e+16,0.968276858329773,731.5320434570312,0.26257795095443726,731.2694702148438
290,162.88182067871094,0.03017083741724491,0.028130508959293365,0.0020403286907821894,161326.859375,4.357484410463846e+16,4.357484410463846e+16,0.9720374941825867,282.5785827636719,0.2749626338481903,282.3036193847656
291,162.36712646484375,0.04155293107032776,0.0387418307363987,0.0028111024294048548,160240.640625,4.194653610337894e+16,4.194653610337894e+16,0.975354790687561,687.686279296875,0.28813591599464417,687.3981323242188
292,161.67007446289062,0.04812290146946907,0.044869422912597656,0.003253478556871414,159182.859375,4.364461584836198e+16,4.364461584836198e+16,0.9789212346076965,3742.632568359375,0.30456218123435974,3742.328125
293,163.5503692626953,0.10623924434185028,0.09906027466058731,0.007178958971053362,158129.859375,4.569938403734323e+16,4.569938403734323e+16,0.9822234511375427,6283.0419921875,0.31987541913986206,6282.72216796875
294,174.35987854003906,0.3439083397388458,0.3206666111946106,0.023241743445396423,157016.84375,4.510872295492813e+16,4.510872295492813e+16,0.9854239821434021,10251.0419921875,0.33713868260383606,10250.705078125
295,207.0531005859375,1.0179948806762695,0.9491957426071167,0.06879915297031403,155915.625,4.317357819507507e+16,4.317357819507507e+16,0.9869037866592407,19456.830078125,0.34797996282577515,19456.482421875
296,199.0381622314453,0.8812750577926636,0.8217136859893799,0.0595613494515419,154911.9375,5.012470359077683e+16,5.012470359077683e+16,0.9886184930801392,1234.192138671875,0.3636325001716614,1233.8284912109375
297,160.7123565673828,0.12892280519008636,0.12020856887102127,0.008714240975677967,154054.328125,6.222030215892173e+16,6.222030215892173e+16,0.9895240664482117,14965.7021484375,0.37109681963920593,14965.3310546875
298,181.02734375,0.548068642616272,0.5110292434692383,0.037039436399936676,153165.3125,8.415611318383411e+16,8.415611318383411e+16,0.9902787804603577,37445.30078125,0.3833317160606384,37444.91796875
299,167.39524841308594,0.27757519483566284,0.2588159441947937,0.01875925250351429,152267.625,9.940018906791936e+16,9.940018906791936e+16,0.9916547536849976,114946.125,0.3977995812892914,114945.7265625
300,187.24908447265625,0.6782321929931641,0.6323961019515991,0.04583614692091942,151377.9375,9.71616177535058e+16,9.71616177535058e+16,0.9921401143074036,186236.890625,0.40946534276008606,186236.484375
301,181.6738739013672,0.6155254244804382,0.573922872543335,0.041602496057748795,150561.078125,9.974215436402688e+16,9.974215436402688e+16,0.9920802116394043,23677.212890625,0.4151158034801483,23676.796875
302,169.42962646484375,0.3455246388912201,0.3221703767776489,0.023354295641183853,149813.390625,1.0615039159854694e+17,1.0615039159854694e+17,0.9918611645698547,223383.328125,0.4234960973262787,223382.90625
303,166.9613037109375,0.2420721799135208,0.2257128208875656,0.016359379515051842,149020.046875,9.408194581364736e+16,9.408194581364736e+16,0.992599606513977,574356.4375,0.44149768352508545,574356.0
304,166.61264038085938,0.3219890892505646,0.30022817850112915,0.021760905161499977,148277.515625,1.544879464125563e+17,1.544879464125563e+17,0.9928185343742371,208116.1875,0.4521287679672241,208115.734375
305,158.91006469726562,0.2237766832113266,0.2086515873670578,0.015125107951462269,147501.25,1.1492352372559053e+17,1.1492352372559053e+17,0.9925795197486877,10506.390625,0.46038544178009033,10505.9306640625
306,160.7225341796875,0.2702724039554596,0.25200581550598145,0.018266616389155388,146684.265625,1.3015611486712627e+17,1.3015611486712627e+17,0.9924983382225037,39448.61328125,0.4713374674320221,39448.140625
307,156.78091430664062,0.1759195178747177,0.16402818262577057,0.011891351081430912,145881.34375,2.627918861529252e+17,2.627918861529252e+17,0.9922866225242615,184080.90625,0.48764240741729736,184080.421875
308,164.92471313476562,0.2318284511566162,0.21615833044052124,0.015670130029320717,145118.53125,1.3238631099531264e+17,1.3238631099531264e+17,0.9915989637374878,808236.1875,0.5050384998321533,808235.6875
309,182.76272583007812,0.15009689331054688,0.13995243608951569,0.010144440457224846,144409.625,7.349668295999488e+17,7.349668295999488e+17,0.9906206130981445,3011326.25,0.5179928541183472,3011325.75
310,189.95179748535156,0.2512509226799011,0.23426948487758636,0.0169814582914114,143548.078125,2.1876570540998656e+17,2.1876570540998656e+17,0.9892957210540771,3362241.0,0.5372664928436279,3362240.5
311,151.9254150390625,0.1660110503435135,0.1547922044992447,0.011218871921300888,142794.5,2.2326648753881088e+17,2.2326648753881088e+17,0.9884398579597473,60708.2109375,0.5557277202606201,60707.65625
312,155.19850158691406,0.17069697380065918,0.15915726125240326,0.011539708822965622,142084.484375,5.6377420918502195e+17,5.6377420918502195e+17,0.9869840145111084,401538.65625,0.5676644444465637,401538.09375
313,157.38319396972656,0.1833137571811676,0.17092229425907135,0.012391466647386551,141413.890625,1.5731680428823675e+18,1.5731680428823675e+18,0.9853600859642029,523044.15625,0.5809230208396912,523043.5625
314,154.63455200195312,0.19606603682041168,0.18281355500221252,0.013252494856715202,140627.15625,1.6358652195551314e+18,1.6358652195551314e+18,0.9832521080970764,256822.953125,0.5986441373825073,256822.359375
315,174.64874267578125,0.46743735671043396,0.43584662675857544,0.03159074857831001,139863.0,1.2925578320669573e+18,1.2925578320669573e+18,0.980806291103363,1012130.8125,0.6175066828727722,1012130.1875
316,175.09031677246094,0.68896484375,0.6424046754837036,0.046560149639844894,139146.53125,1.1497931191479173e+18,1.1497931191479173e+18,0.9781391620635986,34573.28515625,0.6336790919303894,34572.65234375
317,178.19752502441406,0.6317480206489563,0.5890511870384216,0.042696867138147354,138492.328125,1.705188190735827e+18,1.705188190735827e+18,0.9762502312660217,641260.0625,0.6479986906051636,641259.4375
318,162.9761199951172,0.48860684037208557,0.455582857131958,0.03302397578954697,137720.71875,7.536938490831831e+17,7.536938490831831e+17,0.9740030765533447,7137.0849609375,0.6582211256027222,7136.4267578125
319,187.6334991455078,0.8685200214385986,0.8098213076591492,0.05869867652654648,136953.109375,4.265571165436641e+17,4.265571165436641e+17,0.9719501733779907,682782.5625,0.6757109761238098,682781.875
320,177.486328125,0.7476033568382263,0.6970794200897217,0.05052386224269867,136307.671875,3.342466901207941e+17,3.342466901207941e+17,0.9678955078125,346423.96875,0.6935492157936096,346423.28125
321,201.2494354248047,1.3003381490707397,1.2124561071395874,0.08788207918405533,135683.765625,2.1842800072143667e+17,2.1842800072143667e+17,0.9650024175643921,33032.1875,0.7099747061729431,33031.4765625
322,221.02171325683594,1.293493390083313,1.2060773372650146,0.0874158963561058,135094.046875,1.833973712819323e+17,1.833973712819323e+17,0.9618628025054932,2106960.25,0.7261644601821899,2106959.5
323,177.2431182861328,0.6207383871078491,0.5787849426269531,0.04195354878902435,134554.34375,2.997798180885627e+17,2.997798180885627e+17,0.9621541500091553,1135207.125,0.7239900231361389,1135206.375
324,183.19728088378906,0.8830333948135376,0.8233469724655151,0.05968645215034485,134023.59375,4.3645010985353216e+17,4.3645010985353216e+17,0.9629486203193665,458556.09375,0.7346708178520203,458555.34375
325,171.5009307861328,0.5156803131103516,0.48082923889160156,0.034851085394620895,133624.296875,1.8422336221242982e+17,1.8422336221242982e+17,0.9592930674552917,1190840.0,0.7437058091163635,1190839.25
326,150.075439453125,0.3294932246208191,0.3072259724140167,0.022267211228609085,133280.5,2.6002448410528973e+17,2.6002448410528973e+17,0.9568054676055908,6025.1474609375,0.7516353130340576,6024.39599609375
327,176.3572998046875,0.6295468807220459,0.5869979858398438,0.04254885017871857,132856.53125,5.258432914097439e+17,5.258432914097439e+17,0.9557822942733765,1149758.0,0.7613850235939026,1149757.25
328,143.03878784179688,0.13607917726039886,0.126883402466774,0.009195777587592602,132319.828125,3.623925728841564e+17,3.623925728841564e+17,0.9536536335945129,355260.125,0.7715524435043335,355259.34375
329,158.09400939941406,0.5165829658508301,0.4816741943359375,0.03490879386663437,131707.65625,5.2084590798228685e+17,5.2084590798228685e+17,0.9506956338882446,3636.82470703125,0.7829700112342834,3636.041748046875
330,140.8768768310547,0.13103638589382172,0.12217781692743301,0.008858570829033852,131111.53125,5.323901615986442e+17,5.323901615986442e+17,0.9486997127532959,268111.5,0.7946498394012451,268110.71875
331,161.8289337158203,0.538627564907074,0.5022168159484863,0.03641077131032944,130571.9765625,6.185928009292186e+17,6.185928009292186e+17,0.9449470639228821,370698.90625,0.8038822412490845,370698.09375
332,139.57913208007812,0.10775268822908401,0.1004679799079895,0.007284706458449364,130049.5859375,5.487385251141386e+17,5.487385251141386e+17,0.9416642189025879,359317.375,0.8250684142112732,359316.5625
333,145.43093872070312,0.30033794045448303,0.2800447642803192,0.02029317058622837,129506.2734375,6.794915888958013e+17,6.794915888958013e+17,0.9370894432067871,22827.474609375,0.8497070670127869,22826.625
334,144.9373321533203,0.2687651216983795,0.2506036162376404,0.018161507323384285,128906.09375,7.538682591151391e+17,7.538682591151391e+17,0.9321905970573425,183910.21875,0.8668704032897949,183909.359375
335,136.60556030273438,0.1276017129421234,0.1189773827791214,0.008624332025647163,128204.453125,7.332221108050985e+17,7.332221108050985e+17,0.927820086479187,128781.71875,0.8890856504440308,128780.828125
336,138.67124938964844,0.19553324580192566,0.18231302499771118,0.013220218941569328,127452.359375,8.549937794955346e+17,8.549937794955346e+17,0.922707200050354,58723.6328125,0.9046888947486877,58722.7265625
337,135.0545196533203,0.113365039229393,0.10569865256547928,0.007666392717510462,126669.984375,1.158177994821337e+18,1.158177994821337e+18,0.9171953201293945,155810.15625,0.9270413517951965,155809.234375
338,134.0325164794922,0.1466328203678131,0.13672427833080292,0.009908564388751984,125901.65625,7.801129831948616e+17,7.801129831948616e+17,0.9117801189422607,1910.9315185546875,0.9585175514221191,1909.9730224609375
339,134.2814178466797,0.14036092162132263,0.1308765709400177,0.009484359063208103,125162.53125,4.889653965362299e+17,4.889653965362299e+17,0.9049424529075623,161186.09375,0.9837535619735718,161185.109375
340,128.1293182373047,0.05735115334391594,0.053474828600883484,0.003876324277371168,124388.7109375,5.720022326527918e+17,5.720022326527918e+17,0.8970506191253662,30103.44140625,1.0095146894454956,30102.431640625
341,130.1708526611328,0.11268439888954163,0.10506723821163177,0.007617166265845299,123525.375,4.9131326617839206e+17,4.9131326617839206e+17,0.8884284496307373,51992.90625,1.0341269969940186,51991.87109375
342,128.1287078857422,0.0792163833975792,0.07386032491922379,0.005356051959097385,122581.25,2.8224704003178496e+17,2.8224704003178496e+17,0.8795714974403381,130439.3125,1.0608106851577759,130438.25
343,126.43629455566406,0.09069725126028061,0.08456668257713318,0.006130560301244259,121614.9765625,2.734453120124846e+17,2.734453120124846e+17,0.8719664812088013,1300.8677978515625,1.0959856510162354,1299.7718505859375
344,126.33036804199219,0.09273552149534225,0.08646771311759949,0.006267810706049204,120686.28125,2.8664749172457472e+17,2.8664749172457472e+17,0.8643097281455994,72066.6171875,1.1246405839920044,72065.4921875
345,122.71180725097656,0.05374181270599365,0.05010943114757538,0.0036323843523859978,119790.65625,2.018570376409252e+17,2.018570376409252e+17,0.8567760586738586,3219.7939453125,1.1553642749786377,3218.638671875
346,122.52461242675781,0.06264205276966095,0.05840746685862541,0.00423457333818078,118848.859375,1.633624139979817e+17,1.633624139979817e+17,0.8458616733551025,38028.96875,1.1881777048110962,38027.78125
347,122.20429229736328,0.07798156142234802,0.0727107971906662,0.005270767491310835,117820.0859375,1.6009853091079782e+17,1.6009853091079782e+17,0.832912266254425,32503.0625,1.224243402481079,32501.837890625
348,121.26397705078125,0.08628889918327332,0.08045762032270432,0.005831276066601276,116749.15625,1.442325094025134e+17,1.442325094025134e+17,0.8219226002693176,5613.5966796875,1.2609708309173584,5612.3359375
349,122.19818878173828,0.12705081701278687,0.11846393346786499,0.00858689472079277,115674.328125,1.2166710341664768e+17,1.2166710341664768e+17,0.813229501247406,4965.28857421875,1.2914750576019287,4963.9970703125
350,122.31319427490234,0.1428804099559784,0.13322363793849945,0.009656785055994987,114644.5,1.352768669351936e+17,1.352768669351936e+17,0.8078580498695374,38938.59765625,1.3267321586608887,38937.26953125
351,120.79094696044922,0.13750778138637543,0.1282113641500473,0.009296403266489506,113604.2890625,1.2911342565667635e+17,1.2911342565667635e+17,0.7963076829910278,18215.314453125,1.3601075410842896,18213.955078125
352,115.3555908203125,0.05182487517595291,0.04832163080573082,0.0035032432060688734,112527.171875,1.3674633845591245e+17,1.3674633845591245e+17,0.7813629508018494,10041.7197265625,1.4023102521896362,10040.3173828125
353,115.16718292236328,0.060949668288230896,0.056831784546375275,0.004117877688258886,111406.5,1.2584655327225446e+17,1.2584655327225446e+17,0.7668378949165344,58735.16796875,1.443358302116394,58733.7265625
354,117.42601013183594,0.12841454148292542,0.11973515152931213,0.008679384365677834,110287.9375,1.1511881588853965e+17,1.1511881588853965e+17,0.7549289464950562,60221.640625,1.478114366531372,60220.1640625
355,120.03526306152344,0.20117565989494324,0.18758030235767365,0.01359534915536642,109188.265625,1.1129732578725069e+17,1.1129732578725069e+17,0.7506250143051147,67690.765625,1.5219353437423706,67689.2421875
356,134.66209411621094,0.5117733478546143,0.4771803617477417,0.03459297865629196,108081.3828125,1.0268786627392307e+17,1.0268786627392307e+17,0.7365455627441406,88934.5078125,1.5507014989852905,88932.9609375
357,152.637939453125,0.8889553546905518,0.8288806080818176,0.06007479131221771,106965.796875,1.1391384563377766e+17,1.1391384563377766e+17,0.726384162902832,111046.1015625,1.6039546728134155,111044.5
358,143.85728454589844,0.7384631633758545,0.6885520219802856,0.04991113394498825,105959.828125,1.0698507554285158e+17,1.0698507554285158e+17,0.706247091293335,86730.9765625,1.6277071237564087,86729.3515625
359,114.283203125,0.17805713415145874,0.1660231351852417,0.01203400269150734,105020.0703125,1.4262285014925312e+17,1.4262285014925312e+17,0.7024571895599365,21764.98828125,1.6708842515945435,21763.318359375
360,127.28709411621094,0.46088430285453796,0.42973917722702026,0.03114510327577591,104075.859375,1.576937959016366e+17,1.576937959016366e+17,0.6955952048301697,932.2224731445312,1.7040743827819824,930.5183715820312
361,110.21019744873047,0.13741613924503326,0.1281248927116394,0.009291241876780987,103151.859375,1.84341302014378e+17,1.84341302014378e+17,0.6888058185577393,318.6232604980469,1.7263035774230957,316.8969421386719
362,119.83004760742188,0.3481532335281372,0.32461920380592346,0.0235340166836977,102192.8125,2.2224720590012416e+17,2.2224720590012416e+17,0.6794589161872864,732.0703735351562,1.7593103647232056,730.31103515625
363,108.20948028564453,0.1325036734342575,0.12354907393455505,0.00895459484308958,101222.59375,2.3762751814683853e+17,2.3762751814683853e+17,0.6636787056922913,12407.4658203125,1.8029136657714844,12405.6630859375
364,111.81732177734375,0.20641447603702545,0.19246551394462585,0.013948976993560791,100306.421875,3.063938272062341e+17,3.063938272062341e+17,0.651503324508667,88377.40625,1.8434661626815796,88375.5625
365,105.41220092773438,0.09943416714668274,0.09271325916051865,0.006720912642776966,99422.84375,2.989943544694702e+17,2.989943544694702e+17,0.6443761587142944,71864.53125,1.8787657022476196,71862.65625
366,108.76283264160156,0.19931422173976898,0.18584157526493073,0.013472650200128555,98450.0546875,3.1346038843795046e+17,3.1346038843795046e+17,0.6357182264328003,3359.727294921875,1.915102243423462,3357.812255859375
367,102.03441619873047,0.08545580506324768,0.07967732846736908,0.005778471473604441,97446.90625,2.922946178045706e+17,2.922946178045706e+17,0.6220434308052063,2241.789306640625,1.9565550088882446,2239.832763671875
368,104.70166778564453,0.15808825194835663,0.14740252494812012,0.010685733519494534,96483.234375,3.056037593822003e+17,3.056037593822003e+17,0.6058122515678406,841.8888549804688,2.008852005004883,839.8800048828125
369,100.04215240478516,0.08369903266429901,0.07804226875305176,0.005656769033521414,95565.3359375,2.8661009114936115e+17,2.8661009114936115e+17,0.5913709402084351,524.5215454101562,2.057926654815674,522.463623046875
370,100.44038391113281,0.11073286086320877,0.10324960201978683,0.007483253721147776,94628.625,2.4867920773382144e+17,2.4867920773382144e+17,0.5799351334571838,2642.671875,2.1049342155456543,2640.56689453125
371,100.36111450195312,0.12757213413715363,0.11894996464252472,0.008622176013886929,93622.625,2.357787752440791e+17,2.357787752440791e+17,0.5683988332748413,12409.8720703125,2.153981924057007,12407.7177734375
372,99.62730407714844,0.13491088151931763,0.1257908046245575,0.009120067581534386,92575.265625,2.3347275576324915e+17,2.3347275576324915e+17,0.5526019930839539,7301.3017578125,2.2118937969207764,7299.08984375
373,111.48225402832031,0.39215007424354553,0.365645170211792,0.0265048835426569,91548.25,2.1217088620619366e+17,2.1217088620619366e+17,0.5363523960113525,11431.6591796875,2.253932476043701,11429.4052734375
374,129.87718200683594,0.7563893795013428,0.7052698135375977,0.05111957713961601,90613.15625,2.3143177012432077e+17,2.3143177012432077e+17,0.5222486257553101,121312.1171875,2.3262441158294678,121309.7890625
375,172.08792114257812,1.5733623504638672,1.467035174369812,0.10632726550102234,89725.78125,1.8484297137441997e+17,1.8484297137441997e+17,0.511008620262146,350917.34375,2.359555959701538,350914.96875
