x,y,exact,predicted,abs_error
-0.1462925672531128,-0.9839679598808289,-0.8950972557067871,-0.8850915431976318,0.010005712509155273
-0.14228455722332,-0.9839679598808289,-0.9006043672561646,-0.8903881311416626,0.010216236114501953
-0.13827654719352722,-0.9839679598808289,-0.9059687852859497,-0.8955144286155701,0.010454356670379639
-0.13426852226257324,-0.9839679598808289,-0.911189615726471,-0.9004714488983154,0.010718166828155518
-0.13026051223278046,-0.9839679598808289,-0.9162659049034119,-0.9052588939666748,0.01100701093673706
-0.12625248730182648,-0.9839679598808289,-0.9211969971656799,-0.9098773002624512,0.01131969690322876
-0.12224447727203369,-0.9839679598808289,-0.9259819388389587,-0.9143269062042236,0.011655032634735107
-0.11823645979166031,-0.9839679598808289,-0.9306201338768005,-0.9186079502105713,0.012012183666229248
-0.11422844231128693,-0.9839679598808289,-0.9351107478141785,-0.9227210283279419,0.012389719486236572
-0.11022043228149414,-0.9839679598808289,-0.9394531846046448,-0.9266666173934937,0.012786567211151123
-0.10621241480112076,-0.9839679598808289,-0.9436465501785278,-0.9304448366165161,0.013201713562011719
-0.10220439732074738,-0.9839679598808289,-0.9476903676986694,-0.9340569376945496,0.013633430004119873
-0.09819637984037399,-0.9839679598808289,-0.951583981513977,-0.937502920627594,0.014081060886383057
-0.09418836236000061,-0.9839679598808289,-0.9553267359733582,-0.9407838582992554,0.014542877674102783
-0.09018035233020782,-0.9839679598808289,-0.9589179158210754,-0.9439002275466919,0.015017688274383545
-0.08617233484983444,-0.9839679598808289,-0.9623571634292603,-0.9468525648117065,0.015504598617553711
-0.08216431736946106,-0.9839679598808289,-0.9656437635421753,-0.9496420621871948,0.01600170135498047
-0.07815629988908768,-0.9839679598808289,-0.9687772989273071,-0.952269434928894,0.016507863998413086
-0.0741482824087143,-0.9839679598808289,-0.9717572927474976,-0.9547352194786072,0.01702207326889038
-0.07014027237892151,-0.9839679598808289,-0.974583089351654,-0.9570403099060059,0.017542779445648193
