x,y,exact,predicted,abs_error
0.10621241480112076,-0.9839679598808289,-0.9436465501785278,-1.1570926904678345,0.21344614028930664
0.11022043228149414,-0.9839679598808289,-0.9394531846046448,-1.156986117362976,0.2175329327583313
0.11422844231128693,-0.9839679598808289,-0.9351107478141785,-1.156799077987671,0.22168833017349243
0.11823645979166031,-0.9839679598808289,-0.9306201338768005,-1.1565313339233398,0.2259112000465393
0.12224447727203369,-0.9839679598808289,-0.9259819388389587,-1.1561849117279053,0.23020297288894653
0.12625248730182648,-0.9839679598808289,-0.9211969971656799,-1.1557587385177612,0.2345617413520813
0.13026051223278046,-0.9839679598808289,-0.9162659049034119,-1.1552538871765137,0.2389879822731018
0.13426852226257324,-0.9839679598808289,-0.911189615726471,-1.154671311378479,0.24348169565200806
0.13827654719352722,-0.9839679598808289,-0.9059687852859497,-1.1540112495422363,0.24804246425628662
0.14228455722332,-0.9839679598808289,-0.9006043672561646,-1.1532723903656006,0.25266802310943604
0.1462925672531128,-0.9839679598808289,-0.8950972557067871,-1.1524568796157837,0.2573596239089966
0.15030059218406677,-0.9839679598808289,-0.8894481062889099,-1.1515647172927856,0.26211661100387573
0.15430860221385956,-0.9839679598808289,-0.8836579322814941,-1.1505950689315796,0.26693713665008545
0.15831662714481354,-0.9839679598808289,-0.877727746963501,-1.1495487689971924,0.2718210220336914
0.16232463717460632,-0.9839679598808289,-0.8716583251953125,-1.148424744606018,0.27676641941070557
0.1663326621055603,-0.9839679598808289,-0.8654506802558899,-1.1472241878509521,0.28177350759506226
0.1703406721353531,-0.9839679598808289,-0.8591059446334839,-1.1459461450576782,0.28684020042419434
0.17434868216514587,-0.9839679598808289,-0.8526249527931213,-1.1445907354354858,0.2919657826423645
-0.19839678704738617,-0.9799599051475525,-0.8103585243225098,-0.85382080078125,0.043462276458740234
-0.1943887621164322,-0.9799599051475525,-0.8176292777061462,-0.8626074194908142,0.04497814178466797
-0.1903807520866394,-0.9799599051475525,-0.8247703313827515,-0.8712548017501831,0.04648447036743164
-0.18637274205684662,-0.9799599051475525,-0.831780731678009,-0.8797631859779358,0.04798245429992676
-0.18236471712589264,-0.9799599051475525,-0.8386591672897339,-0.8881328701972961,0.049473702907562256
-0.17835670709609985,-0.9799599051475525,-0.8454046845436096,-0.8963640332221985,0.05095934867858887
-0.17434868216514587,-0.9799599051475525,-0.8520162105560303,-0.9044555425643921,0.052439332008361816
-0.1703406721353531,-0.9799599051475525,-0.8584925532341003,-0.9124086499214172,0.053916096687316895
-0.1663326621055603,-0.9799599051475525,-0.8648327589035034,-0.9202240109443665,0.05539125204086304
-0.16232463717460632,-0.9799599051475525,-0.8710359334945679,-0.9279006123542786,0.05686467885971069
-0.15831662714481354,-0.9799599051475525,-0.8771010041236877,-0.9354398250579834,0.058338820934295654
-0.15430860221385956,-0.9799599051475525,-0.8830270171165466,-0.9428404569625854,0.05981343984603882
-0.15030059218406677,-0.9799599051475525,-0.8888130187988281,-0.9501043558120728,0.06129133701324463
-0.1462925672531128,-0.9799599051475525,-0.8944581151008606,-0.9572314620018005,0.06277334690093994
-0.14228455722332,-0.9799599051475525,-0.8999613523483276,-0.9642211198806763,0.06425976753234863
-0.13827654719352722,-0.9799599051475525,-0.9053218960762024,-0.9710752964019775,0.06575340032577515
